Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
BasicMotions,12,49.93351290561259,362,0.5269855372607708,1.0,1.0
BasicMotions,13,67.63018643669784,501,0.5105618685483932,1.0,1.0
BasicMotions,14,56.12377043813467,408,0.5349025093019009,1.0,1.0
BasicMotions,15,55.89810977876186,408,0.5282266065478325,1.0,1.0
BasicMotions,16,46.80061877891421,331,0.5381769966334105,1.0,1.0
BasicMotions,17,50.23190169595182,370,0.5180619489401579,1.0,1.0
BasicMotions,18,36.70778622850776,258,0.5177366770803928,1.0,1.0
BasicMotions,19,34.61690451018512,241,0.9603966418653728,1.0,1.0
CharacterTrajectories,0,480.560757888481,335,1.145858559757471,0.995125348189415,0.9951213879254917
CharacterTrajectories,1,574.8191182874143,400,0.7736443877220154,0.9958217270194986,0.9958183742085692
CharacterTrajectories,2,364.8861930631101,254,0.7107618376612663,0.9965181058495822,0.99651699595876
CharacterTrajectories,3,522.0897428188473,365,0.7101514078676701,0.9965181058495822,0.9965232509675684
CharacterTrajectories,4,474.5138190127909,327,0.7428651936352253,0.9930362116991645,0.993023904842013
CharacterTrajectories,5,453.1547950413078,305,1.2018262650817633,0.9958217270194986,0.9958196116183612
CharacterTrajectories,6,385.76522894203663,265,0.795368853956461,0.9944289693593314,0.9944275437536634
CharacterTrajectories,7,454.3505850266665,308,0.7123358231037855,0.9965181058495822,0.9965173276456426
CharacterTrajectories,8,520.1831824034452,355,0.6966371219605207,0.995125348189415,0.9951213879254917
CharacterTrajectories,9,616.2129038218409,422,0.7268782239407301,0.9958217270194986,0.995819798976002
CharacterTrajectories,10,529.259618896991,369,1.1275795921683311,0.995125348189415,0.9951235251610844
CharacterTrajectories,11,556.8946486171335,390,0.7184541746973991,0.9972144846796658,0.9972139822418374
CharacterTrajectories,12,485.0499073676765,339,1.0739022754132748,0.995125348189415,0.995118621522504
CharacterTrajectories,13,495.8667992055416,346,0.702218784019351,0.9958217270194986,0.9958208684230904
CharacterTrajectories,14,445.443037442863,304,0.7504381649196148,0.995125348189415,0.9951256902555982
CharacterTrajectories,15,511.2430563680828,361,0.7445179205387831,0.9958217270194986,0.995820722143842
CharacterTrajectories,16,576.0964729078114,401,1.1332527976483109,0.995125348189415,0.995135330062302
CharacterTrajectories,17,590.1025161836296,414,0.6622070297598839,0.9958217270194986,0.9958183742085692
CharacterTrajectories,18,522.861102765426,368,0.6625025514513254,0.9958217270194986,0.9958154335228228
CharacterTrajectories,19,531.3650752194226,376,0.6805722080171108,0.9965181058495822,0.9965172033867912
Cricket,0,92.17008207179606,409,0.6896422319114208,0.9861111111111112,0.986013986013986
Cricket,1,61.295224256813526,265,0.5312862396240234,0.9861111111111112,0.986013986013986
Cricket,2,95.47038475982843,426,0.6029809378087521,1.0,1.0
Cricket,3,66.21348885260522,290,0.6311626993119717,0.9861111111111112,0.986013986013986
