Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
AtrialFibrillation,14,0.0142247285693883,0.3365978542715311,0.0355919003486633,0.4269779231399297,0.4666666666666667,0.3756613756613757
AtrialFibrillation,15,0.018865942955017,0.3215424511581659,0.0322298593819141,0.3815885130316019,0.4666666666666667,0.3756613756613757
AtrialFibrillation,16,0.0198594182729721,0.3282793555408716,0.0276442971080541,0.3872043751180172,0.4666666666666667,0.3756613756613757
AtrialFibrillation,17,0.0171948969364166,0.3180883377790451,0.0317910071462392,0.4308295007795095,0.4666666666666667,0.3756613756613757
AtrialFibrillation,18,0.0184176973998546,0.3369860108941793,0.0246243048459291,0.3784188888967037,0.4666666666666667,0.3756613756613757
AtrialFibrillation,19,0.0170034058392047,0.3317741509526968,0.0398885551840066,0.3766056708991527,0.4666666666666667,0.3756613756613757
BasicMotions,0,0.0265330635011196,0.1700684465467929,0.0359084345400333,0.2221438493579626,1.0,1.0
BasicMotions,1,0.0238325037062168,0.2012051325291395,0.0484820380806922,0.2474607676267624,1.0,1.0
BasicMotions,2,0.0276993587613105,0.20145352371037,0.0420932155102491,0.2432057615369558,1.0,1.0
BasicMotions,3,0.0257019083946943,0.1830122470855713,0.0333763007074594,0.2104535121470689,1.0,1.0
BasicMotions,4,0.0229147132486104,0.1653141304850578,0.0426110029220581,0.1996222529560327,1.0,1.0
BasicMotions,5,0.0205927323549985,0.1615035478025674,0.0361124351620674,0.1840363647788763,1.0,1.0
BasicMotions,6,0.0146236643195152,0.1406016461551189,0.0714131444692611,0.1660997029393911,1.0,1.0
BasicMotions,7,0.0160352196544408,0.1288589984178543,0.0506015699356794,0.1587469615042209,1.0,1.0
BasicMotions,8,0.0198489595204591,0.1283055022358894,0.0900102239102125,0.1516033560037613,1.0,1.0
BasicMotions,9,0.0199433770030736,0.1352545041590929,0.0390764996409416,0.1438407860696315,1.0,1.0
BasicMotions,10,0.0200798697769641,0.1202408485114574,0.0634711794555187,0.14408615604043,1.0,1.0
BasicMotions,11,0.0198250133544206,0.1250032726675272,0.0668351426720619,0.1537393890321254,1.0,1.0
BasicMotions,12,0.0168852638453245,0.12973203510046,0.0317976996302604,0.1461804900318384,1.0,1.0
BasicMotions,13,0.0147866811603307,0.1253583505749702,0.0860777832567691,0.1754341442137956,1.0,1.0
BasicMotions,14,0.0233186800032854,0.139342064037919,0.0634870789945125,0.1698119286447763,1.0,1.0
BasicMotions,15,0.0200176555663347,0.1409257631748914,0.0370010808110237,0.1438456252217292,1.0,1.0
BasicMotions,16,0.018377861008048,0.12880889326334,0.0326070766896009,0.1444645542651415,1.0,1.0
BasicMotions,17,0.020148891955614,0.1189243588596582,0.0318728517740964,0.1401380989700555,1.0,1.0
BasicMotions,18,0.0198513735085725,0.1187537014484405,0.039849380031228,0.1573112290352583,1.0,1.0
BasicMotions,19,0.0147900376468896,0.1303463485091924,0.0325076933950185,0.1495188362896442,1.0,1.0
Cricket,0,0.0141078066080808,3.4271753318607807,0.0551757421344518,2.208202565088868,1.0,1.0
Cricket,1,0.0198586676269769,3.124919395893812,0.1109350584447383,2.361426256597042,1.0,1.0
Cricket,2,0.0259731244295835,2.9467810448259115,0.0605263896286487,2.367984242737293,1.0,1.0
Cricket,3,0.0173746291548013,3.155917840078473,0.071902610361576,2.3125679194927216,1.0,1.0
Cricket,4,0.0249966122210025,2.883507987484336,0.0514095444232225,2.4037379790097475,1.0,1.0
Cricket,5,0.0311350207775831,3.1858932841569185,0.0486951563507318,2.250670950859785,1.0,1.0
Cricket,6,0.0387757793068885,3.2443043123930693,0.0590861104428768,2.390758693218231,1.0,1.0
Cricket,7,0.0189387015998363,2.963883867487312,0.0530062690377235,2.3901185877621174,1.0,1.0
Cricket,8,0.0259357467293739,2.9269505701959133,0.055997734889388,2.3058639857918024,1.0,1.0
Cricket,9,0.0200205873697996,3.261940523982048,0.0515881069004535,2.396512668579817,1.0,1.0
Cricket,10,0.0364411734044551,2.7616659495979548,0.0649273563176393,2.033553559333086,1.0,1.0
Cricket,11,0.0444941855967044,3.001776959747076,0.0496907345950603,2.354915574193001,1.0,1.0
Cricket,12,0.0398161876946687,3.151392128318548,0.0755550041794776,2.3584861140698195,1.0,1.0
Cricket,13,0.0162123441696167,2.9682794213294983,0.0615178793668746,2.2888900581747293,1.0,1.0
Cricket,14,0.0289306379854679,2.908159213140607,0.0581536740064621,2.290014334022999,1.0,1.0
Cricket,15,0.029295552521944,2.954139364883304,0.0505881067365407,2.1851143427193165,1.0,1.0
Cricket,16,0.0253117159008979,2.9727365151047707,0.059823490679264,2.363001305609941,1.0,1.0
Cricket,17,0.0416476093232631,3.110685782507062,0.0659120418131351,2.27161760814488,1.0,1.0
Cricket,18,0.0246134456247091,2.946475299075246,0.0560792256146669,2.3294642362743616,1.0,1.0
Cricket,19,0.0144820604473352,2.9952232372015715,0.0450235083699226,2.291391475126148,1.0,1.0
DuckDuckGeese,0,0.1387088112533092,0.7584572844207287,0.0355352368205785,0.8491360805928707,0.66,0.6576470588235293
DuckDuckGeese,1,0.254367770627141,0.7903618961572647,0.0401260368525981,0.7428589314222336,0.68,0.6852736701087758
DuckDuckGeese,2,0.2636808138340711,0.7293331548571587,0.0361700039356946,0.8555323872715235,0.6,0.6106565055171864
DuckDuckGeese,3,0.2590226903557777,0.7850567121058702,0.0302233695983886,0.6612713653594255,0.66,0.666890756302521
DuckDuckGeese,4,0.24723163805902,0.5991413686424494,0.0358918625861406,0.6369531899690628,0.66,0.6617442583440699
DuckDuckGeese,5,0.2514929622411728,0.8115828633308411,0.0509799923747777,0.8822102528065443,0.6,0.6069803921568626
DuckDuckGeese,6,0.300848500803113,0.7970065083354712,0.0498464666306972,0.8627101704478264,0.66,0.6600713012477718
DuckDuckGeese,7,0.277016444131732,0.7757095564156771,0.0470115523785352,0.6306418403983116,0.64,0.6416821465428276
DuckDuckGeese,8,0.2860835883766413,0.5670706033706665,0.0464563444256782,0.6700790878385305,0.72,0.7230903461863213
DuckDuckGeese,9,0.2624223958700895,0.7207140326499939,0.0455373506993055,0.8132741432636976,0.64,0.6426966392964508
DuckDuckGeese,10,0.2672595903277397,0.8316784240305424,0.0428995955735445,0.8550288267433643,0.64,0.6469803921568628
DuckDuckGeese,11,0.2740302700549364,0.8486626651138067,0.0348824001848697,0.7436257172375917,0.66,0.6626811594202898
DuckDuckGeese,12,0.1599762234836816,0.7143038362264633,0.0372439678758382,0.6361153889447451,0.66,0.6633613445378151
DuckDuckGeese,13,0.258359620347619,0.6217424720525742,0.0496997516602277,0.728725004941225,0.66,0.6600713012477718
DuckDuckGeese,14,0.2416443154215812,0.7765883915126324,0.0467195268720388,0.8474259078502655,0.68,0.6766946778711485
DuckDuckGeese,15,0.196920258924365,0.7932721991091967,0.0458435323089361,0.8724736385047436,0.64,0.6406916267651225
DuckDuckGeese,16,0.2797966543585062,0.7519866786897182,0.0396332740783691,0.6960654146969318,0.68,0.687278682640104
DuckDuckGeese,17,0.2804971393197775,0.6377575267106295,0.072964197024703,0.7938367165625095,0.62,0.6276666666666667
DuckDuckGeese,18,0.2654931396245956,0.6710788439959288,0.037121245637536,0.7939742859452963,0.68,0.6841786283891547
DuckDuckGeese,19,0.2810862436890602,0.8403325229883194,0.0454459879547357,0.7401399947702885,0.64,0.6406916267651225
ERing,0,0.022012423723936,0.1043968070298433,0.0354644637554883,0.5755390245467424,0.9777777777777776,0.9778582632515218
ERing,1,0.0189638286828994,0.1335144434124231,0.0286956671625375,0.5325566418468952,0.9777777777777776,0.9778582632515218
ERing,2,0.0280945692211389,0.1119985412806272,0.0325729716569185,0.466675678268075,0.9777777777777776,0.9778582632515218
ERing,3,0.020092474296689,0.1052371989935636,0.0162390023469924,0.3870141264051199,0.9777777777777776,0.9778582632515218
ERing,4,0.0160256847739219,0.0925684683024883,0.0301750116050243,0.3623659629374742,0.9777777777777776,0.9778582632515218
ERing,5,0.0243111494928598,0.0902493242174387,0.0176788605749607,0.3376466706395149,0.9777777777777776,0.9778582632515218
ERing,6,0.0153286457061767,0.0878952797502279,0.0536309592425823,0.361700227484107,0.9777777777777776,0.9778582632515218
ERing,7,0.0248834043741226,0.083738200366497,0.0238473508507013,0.3544200751930475,0.9777777777777776,0.9778582632515218
ERing,8,0.0240122117102146,0.0665387772023677,0.0238183867186307,0.359415516257286,0.9777777777777776,0.9778582632515218
ERing,9,0.015916084870696,0.0954088829457759,0.0309532564133405,0.3371721897274256,0.974074074074074,0.974154559547818
ERing,10,0.0159136764705181,0.0856278631836175,0.0184820182621479,0.3376936689019203,0.9777777777777776,0.9778582632515218
ERing,11,0.011860866099596,0.0702047869563102,0.0268243607133626,0.3683889806270599,0.9777777777777776,0.9778582632515218
ERing,12,0.0243518259376287,0.0869581960141658,0.044078804552555,0.3338930048048496,0.9777777777777776,0.9778582632515218
ERing,13,0.0242726877331733,0.0870134178549051,0.0206959657371044,0.3644588161259889,0.9777777777777776,0.9778582632515218
ERing,14,0.0197944846004247,0.077974859625101,0.0495606902986764,0.37397943995893,0.9777777777777776,0.9778582632515218
ERing,15,0.0242932476103305,0.091875871643424,0.0199775584042072,0.3376316912472248,0.9777777777777776,0.9778582632515218
ERing,16,0.0159987416118383,0.0979803409427404,0.0365682393312454,0.3430469110608101,0.9777777777777776,0.9778582632515218
ERing,17,0.0246837809681892,0.0812434256076812,0.0309560615569353,0.3421670421957969,0.9777777777777776,0.9778582632515218
ERing,18,0.0318663287907838,0.0789837930351495,0.0417118016630411,0.3571239821612835,0.9777777777777776,0.9778582632515218
ERing,19,0.0244501028209924,0.0877244807779789,0.0220598932355642,0.3494943361729383,0.9777777777777776,0.9778582632515218
EigenWorms,0,0.014166209846735,44.18681016005576,0.0625073909759521,43.98937258124352,0.9465648854961832,0.9479171871208943
EigenWorms,1,0.0321513451635837,44.34907060675323,0.0644846186041832,44.540975507348776,0.9465648854961832,0.9476675148430872
EigenWorms,2,0.0409320387989282,44.4898462574929,0.0620891079306602,45.08552150055766,0.9465648854961832,0.9479171871208943
EigenWorms,3,0.0697333235293626,44.25498509034514,0.244674663990736,44.29115218296647,0.9465648854961832,0.9480565865957
EigenWorms,4,0.0254953037947416,43.81656732037664,0.0532401539385318,44.43268767185509,0.9694656488549618,0.9699892944955996
EigenWorms,5,0.0700971167534589,44.95479686930776,0.091706583276391,44.96061494015157,0.9541984732824428,0.955604521098096
EigenWorms,6,0.0407950282096862,44.2093698810786,0.0609258059412241,44.44341735169292,0.9541984732824428,0.955604521098096
EigenWorms,7,0.0264158397912979,44.69509262032807,0.1433250606060028,44.5364067722112,0.9618320610687024,0.9630296542405232
EigenWorms,8,0.0206176321953535,43.9149439688772,0.0636381078511476,44.38000329956412,0.9618320610687024,0.9630296542405232
EigenWorms,9,0.0385809484869241,45.50983626767993,0.0758024789392948,44.77774316444993,0.9465648854961832,0.9479171871208943
EigenWorms,10,0.0288763083517551,43.67188491858542,0.1162827350199222,44.42642989195883,0.9541984732824428,0.9553423202633214
EigenWorms,11,0.0722017083317041,44.3318434599787,0.0773696843534708,44.66605389490724,0.9694656488549618,0.9699892944955996
EigenWorms,12,0.0362791940569877,44.67855458520353,0.1087294500321149,44.70343515649438,0.9618320610687024,0.9630296542405232
EigenWorms,13,0.0386065561324358,44.44961076043546,0.0778232160955667,44.93430708535016,0.9618320610687024,0.9630296542405232
EigenWorms,14,0.0194147657603025,44.36682564392686,0.0796918161213398,44.75623544491828,0.9694656488549618,0.9699892944955996
EigenWorms,15,0.0357792265713214,44.12150346301496,0.0629884153604507,44.57075102813542,0.9541984732824428,0.955604521098096
EigenWorms,16,0.0183415953069925,44.797501211985946,0.0717052109539508,44.73626776598394,0.9541984732824428,0.955604521098096
EigenWorms,17,0.0373999867588281,43.65043007582426,0.0931031666696071,44.02301957644522,0.9541984732824428,0.955604521098096
EigenWorms,18,0.059529984369874,44.19202210754156,0.0730066802352666,44.25889429450035,0.9541984732824428,0.955604521098096
EigenWorms,19,0.0206234510987997,44.252066526561975,0.0811200886964798,44.32255043275654,0.9618320610687024,0.9630296542405232
Epilepsy,0,0.016129158437252,0.6275444086641073,0.0813242010772228,0.6538782045245171,1.0,1.0
Epilepsy,1,0.0165457818657159,0.5584158636629581,0.0521656516939401,0.4877892527729273,1.0,1.0
Epilepsy,2,0.0112351682037115,0.4264129493385553,0.0669663418084383,0.4218841195106506,1.0,1.0
Epilepsy,3,0.0140552725642919,0.3877783585339784,0.0648237150162458,0.4285663049668073,1.0,1.0
Epilepsy,4,0.0174053590744733,0.382210873067379,0.0659993886947631,0.3953843656927347,1.0,1.0
Epilepsy,5,0.0222210958600044,0.3839406762272119,0.0721175763756036,0.4180223438888788,1.0,1.0
Epilepsy,6,0.0139751993119716,0.384355304762721,0.0687820240855217,0.4153928440064192,1.0,1.0
Epilepsy,7,0.0139925424009561,0.3891334366053343,0.0681289322674274,0.4081263765692711,1.0,1.0
Epilepsy,8,0.0139882769435644,0.3843931537121534,0.0838243663311004,0.4365344196557998,1.0,1.0
Epilepsy,9,0.0140727031975984,0.4173814002424478,0.0637863595038652,0.4086128585040569,1.0,1.0
Epilepsy,10,0.0141058806329965,0.426288416609168,0.0731118470430374,0.4178087841719389,1.0,1.0
Epilepsy,11,0.022515632212162,0.3855826836079359,0.1286045555025339,0.4030407350510359,1.0,1.0
Epilepsy,12,0.0161396283656358,0.3908945489674806,0.0545534268021583,0.3996519930660724,1.0,1.0
Epilepsy,13,0.0141111463308334,0.3899565432220697,0.0635103434324264,0.4185110386461019,1.0,1.0
Epilepsy,14,0.0141216274350881,0.3790939450263977,0.0651012770831584,0.4561854600906372,1.0,1.0
Epilepsy,15,0.0263632405549287,0.369075033813715,0.1455490309745073,0.4314320553094148,1.0,1.0
Epilepsy,16,0.0229484215378761,0.4160819295793772,0.0546558666974306,0.4135658703744411,1.0,1.0
Epilepsy,17,0.0139497034251689,0.4158864207565784,0.0630147941410541,0.4226195998489856,1.0,1.0
Epilepsy,18,0.0140195358544588,0.385935103520751,0.0719673745334148,0.3997867442667484,1.0,1.0
Epilepsy,19,0.0139882043004035,0.4210741706192493,0.0649474970996379,0.3950661867856979,1.0,1.0
EthanolConcentration,0,0.0103031303733587,6.256399363279343,0.2130595035851001,5.915012953802943,0.4068441064638783,0.3979890262511867
EthanolConcentration,1,0.0296508651226758,6.041549623012543,0.2451546750962734,5.931453628465533,0.403041825095057,0.393398782692218
EthanolConcentration,2,0.0519604869186878,5.957823669537902,0.2412710804492235,6.0404673255980015,0.3916349809885932,0.3825605520639231
EthanolConcentration,3,0.0337979961186647,5.781543141230941,0.2237634882330894,5.929055079817772,0.4068441064638783,0.3977100339941181
EthanolConcentration,4,0.0176742244511842,5.962164677679539,0.2151656802743673,6.045894224196672,0.3954372623574144,0.3864722727143846
EthanolConcentration,5,0.0207075513899326,6.043453140184283,0.2323348075151443,6.144992599263787,0.403041825095057,0.3936061278772846
EthanolConcentration,6,0.0150087997317314,6.005591979250312,0.2236610129475593,6.070617204532027,0.3954372623574144,0.3870942855568414
EthanolConcentration,7,0.0165770482271909,5.757562663406134,0.2320146095007658,5.859768273308873,0.3992395437262357,0.3903596740990575
EthanolConcentration,8,0.0368774086236953,5.728478094562888,0.2213136851787567,5.929210977628827,0.3992395437262357,0.3895329144446107
EthanolConcentration,9,0.0164619646966457,6.043528333306313,0.2377395313233137,5.990184642374516,0.3992395437262357,0.3894639435036037
EthanolConcentration,10,0.0141488015651702,6.016109773889184,0.2457526084035635,6.158719457685947,0.4106463878326996,0.3999333291492135
EthanolConcentration,11,0.0259028077125549,6.044555436819792,0.2510352469980716,6.106507180258632,0.403041825095057,0.3938002283873321
EthanolConcentration,12,0.017963221296668,6.039061268791556,0.2288206927478313,6.088038474321365,0.4106463878326996,0.400592224642788
EthanolConcentration,13,0.0177674293518066,6.088469160720706,0.2778276428580284,6.2811027728021145,0.403041825095057,0.3953546599806247
EthanolConcentration,14,0.0109742600470781,6.079182885587215,0.2747749648988247,6.066742099821568,0.4068441064638783,0.3968144281311553
EthanolConcentration,15,0.0226215478032827,5.831586051732302,0.2391765136271715,6.029280738905072,0.4258555133079847,0.4139510902874803
EthanolConcentration,16,0.0301542747765779,6.091096468269825,0.2636983338743448,6.052006704732776,0.3992395437262357,0.3886775414630445
EthanolConcentration,17,0.0203010756522417,5.978859089314938,0.2133978512138128,5.892377600073814,0.403041825095057,0.3938944740830392
EthanolConcentration,18,0.020912816748023,6.045501360669732,0.2823602594435215,6.015020672231913,0.4106463878326996,0.4000152459626526
EthanolConcentration,19,0.0138952527195215,5.721995303407311,0.250805489718914,5.8677624352276325,0.403041825095057,0.3935467789470256
FaceDetection,0,0.0301920380443334,8.924692749977112,14.595470156520603,4.801764560863376,0.6350737797956867,0.6342425138527138
FaceDetection,1,0.0415796916931867,8.439472071826458,14.478595666587353,4.96684131398797,0.6208853575482406,0.6206379191257451
FaceDetection,2,0.041449686512351,8.61413929797709,14.505834348499777,4.921771079301834,0.6444381384790011,0.6439757412388055
FaceDetection,3,0.0412707831710577,8.348716212436557,14.554154997691512,4.870661325752735,0.6296821793416572,0.6284000123790707
FaceDetection,4,0.0413747690618038,8.398522518575191,14.338495772331951,4.89447158947587,0.6288308740068105,0.6274050096952143
FaceDetection,5,0.041882500052452,8.517130743712187,14.760028490796683,4.982552979141474,0.6194665153234961,0.619223642910064
FaceDetection,6,0.0411994699388742,8.422080913558602,14.670695772394538,4.902806328609586,0.6208853575482406,0.6204304331323286
FaceDetection,7,0.041275143623352,8.584000350907445,14.677878305315971,4.923077641054988,0.6143586833144155,0.6127232963250037
FaceDetection,8,0.0411443877965211,8.392874816432595,14.631564417853951,4.861012384295464,0.6211691259931895,0.6207792044483684
FaceDetection,9,0.0415033400058746,8.497303687036037,14.473775027319787,4.945065164938569,0.6254256526674233,0.6247991585631046
FaceDetection,10,0.0412772689014673,8.351993780583143,14.708279317244887,4.858784317970276,0.6186152099886493,0.6172299289327499
FaceDetection,11,0.0415916852653026,8.394775940105319,14.494313506409526,4.906956123188138,0.6282633371169126,0.6277250653596353
FaceDetection,12,0.0414912868291139,8.380645068362355,14.501579906791449,4.904411293566227,0.6362088535754824,0.6359920652186174
FaceDetection,13,0.0418613720685243,8.496522126719356,14.490146724507213,4.94355084747076,0.6435868331441543,0.643322137483319
FaceDetection,14,0.0413790270686149,8.478261211887002,14.63770942017436,4.928262356668711,0.6262769580022701,0.62564316129855
FaceDetection,15,0.0414246413856744,8.440226342529058,14.460085248574616,4.904981397092342,0.6387627695800226,0.638488868753237
FaceDetection,16,0.0415284167975187,8.470959840342402,14.579603396356106,4.91792612336576,0.6339387060158911,0.633238293937971
FaceDetection,17,0.0411384683102369,8.393737146630883,14.572373528033497,4.838267259299755,0.6291146424517594,0.6269408883613318
FaceDetection,18,0.0506473276764154,8.39257175475359,14.423297515138984,4.904578611254692,0.6245743473325767,0.624323837588067
FaceDetection,19,0.0415612515062093,8.349066890776157,14.480775704607368,4.856204684823752,0.6171963677639046,0.6162282063157374
FingerMovements,0,0.0195733215659856,0.6703537032008171,0.2428729943931102,0.3172162603586912,0.48,0.4795833333333333
FingerMovements,1,0.0386389605700969,0.7259868551045656,0.2853165287524462,0.294280206784606,0.49,0.489233082706767
FingerMovements,2,0.0365887600928545,0.6413430646061897,0.2562990095466375,0.24231993034482,0.46,0.4586993175431553
FingerMovements,3,0.0266117397695779,0.5199291948229074,0.2744295354932546,0.2278746087104082,0.48,0.4795833333333333
FingerMovements,4,0.0251199677586555,0.4534269422292709,0.2385053392499685,0.2017885111272335,0.48,0.4795833333333333
FingerMovements,5,0.0268718898296356,0.4258758518844843,0.2374804392457008,0.1867063045501709,0.48,0.4795833333333333
FingerMovements,6,0.0265304688364267,0.4221654366701841,0.2347602024674415,0.1853562425822019,0.47,0.469203007518797
FingerMovements,7,0.0195124074816703,0.4194748848676681,0.2472019288688898,0.1849717441946268,0.47,0.469203007518797
FingerMovements,8,0.0194648094475269,0.4105543475598097,0.2380240950733423,0.1921993568539619,0.46,0.4595673076923077
FingerMovements,9,0.0197905711829662,0.4148185048252344,0.2375386282801628,0.174866596236825,0.47,0.469203007518797
FingerMovements,10,0.0245272368192672,0.4149881452322006,0.2491919286549091,0.1870349198579788,0.46,0.4586993175431553
FingerMovements,11,0.0198452845215797,0.4132138583809137,0.2504198886454105,0.1939683128148317,0.46,0.4586993175431553
FingerMovements,12,0.0270839780569076,0.4187814835458994,0.2370613720268011,0.1765245124697685,0.48,0.4795833333333333
FingerMovements,13,0.0258663967251777,0.4083667453378439,0.2524694893509149,0.1997171379625797,0.47,0.469203007518797
FingerMovements,14,0.0199358109384775,0.4110116437077522,0.2381877265870571,0.1981608998030424,0.45,0.4480655210531604
FingerMovements,15,0.0270171519368886,0.4091542419046163,0.2494411449879408,0.2151946928352117,0.48,0.4795833333333333
FingerMovements,16,0.0272356122732162,0.4354105982929468,0.236940449103713,0.2070874478667974,0.46,0.4586993175431553
FingerMovements,17,0.0264739338308572,0.4438333641737699,0.249754212796688,0.1904603391885757,0.45,0.4480655210531604
FingerMovements,18,0.0266482308506965,0.4255950935184955,0.2391736451536417,0.1831877920776605,0.47,0.469203007518797
FingerMovements,19,0.0196841694414615,0.4076902195811271,0.2395264636725187,0.186280507594347,0.47,0.469203007518797
HandMovementDirection,0,0.0174493435770273,2.2429649215191603,0.0869282111525535,1.121609626337886,0.4459459459459459,0.4493243243243243
HandMovementDirection,1,0.0376508589833974,1.9869641605764627,0.0667309388518333,1.1610368974506855,0.4324324324324324,0.4312634486547531
HandMovementDirection,2,0.041411779820919,2.0321537889540195,0.1786365900188684,1.099525259807706,0.3783783783783784,0.3832611746041268
HandMovementDirection,3,0.0359433032572269,1.899661969393492,0.0789319053292274,1.1380647774785757,0.3783783783783784,0.3731139001409272
HandMovementDirection,4,0.0378321912139654,1.9948495980352163,0.0618565641343593,1.1762464623898268,0.3783783783783784,0.3788553259141494
HandMovementDirection,5,0.0312762539833784,2.10832167416811,0.0832109563052654,1.2264677677303553,0.4594594594594595,0.4675847971994016
HandMovementDirection,6,0.0306886341422796,2.023260844871402,0.1449798159301281,1.031357258558273,0.4054054054054054,0.4053284438250963
HandMovementDirection,7,0.0465555898845195,1.9258483611047268,0.1015708148479461,1.2301733158528805,0.3648648648648648,0.3653582349695854
HandMovementDirection,8,0.0365145001560449,1.9316534213721752,0.0984869040548801,1.2070141844451427,0.4054054054054054,0.4076441508975242
HandMovementDirection,9,0.0472393203526735,1.8865974433720112,0.0823160577565431,1.0361565109342337,0.3648648648648648,0.3657855657855657
HandMovementDirection,10,0.0289488229900598,1.836012551560998,0.0747830104082822,1.1709231343120337,0.4324324324324324,0.4338980128453813
HandMovementDirection,11,0.0469511300325393,1.962495880201459,0.073056923225522,1.120062155649066,0.4189189189189189,0.4211438711438711
HandMovementDirection,12,0.0299037415534257,1.99626318924129,0.09342522919178,0.9884898886084555,0.3918918918918919,0.388747883516846
HandMovementDirection,13,0.0261938516050577,1.651874652132392,0.0740095693618059,0.858835443854332,0.3918918918918919,0.3893935952759482
