Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
HandMovementDirection,8,0.0442658029496669,1.907204715535045,0.123313708230853,1.119070352986455,0.2702702702702703,0.2572907253758318
HandMovementDirection,9,0.0449351780116558,1.9972697272896769,0.0760254934430122,1.1979679483920336,0.2972972972972973,0.3017938080049882
HandMovementDirection,10,0.0294719729572534,1.9535548854619265,0.0733911357820034,0.9091611336916684,0.2837837837837837,0.2554898648648648
HandMovementDirection,11,0.0187262129038572,1.758444156497717,0.0762261468917131,1.162378503009677,0.2567567567567567,0.2326330701359241
HandMovementDirection,12,0.0450240653008222,2.023130662739277,0.08122169226408,1.0044109243899584,0.3243243243243243,0.2944307944307944
HandMovementDirection,13,0.0305047146975994,1.8190041091293097,0.0825306922197341,0.9930535200983286,0.2837837837837837,0.2220997410186599
HandMovementDirection,14,0.0254905503243207,1.931017812341452,0.1014234852045774,1.2847548481076956,0.2837837837837837,0.2865796831314072
HandMovementDirection,15,0.0410243812948465,1.887994656339288,0.0756411217153072,1.1251567397266626,0.3243243243243243,0.2883300263913236
HandMovementDirection,16,0.035936314612627,2.067862259224057,0.0772242359817028,1.2136986274272203,0.2432432432432432,0.2124197776371689
HandMovementDirection,17,0.0344121679663658,2.029476711526513,0.0586638767272233,1.132515700533986,0.4054054054054054,0.3829198593349536
HandMovementDirection,18,0.0293067600578069,2.0202195066958666,0.0730966832488775,1.1373008992522955,0.2162162162162162,0.2198155769584341
HandMovementDirection,19,0.0295970942825078,1.936198921874165,0.0654720831662416,1.213799083605409,0.3108108108108108,0.2831081081081081
Handwriting,0,0.0193218402564525,0.5545860305428505,0.096220526844263,2.02084269374609,0.1564705882352941,0.1337740280804175
Handwriting,1,0.0143170207738876,0.4037735294550657,0.0693446230143308,1.62685420922935,0.1717647058823529,0.155105976557287
Handwriting,2,0.0143001098185777,0.3530565351247787,0.0684343539178371,1.5992973316460848,0.1705882352941176,0.1521786098589676
Handwriting,3,0.0142515990883111,0.3420418929308653,0.0839044470340013,1.598274864256382,0.1635294117647059,0.1556323843351599
Handwriting,4,0.0142501834779977,0.3375816382467747,0.0676323734223842,1.5876139234751463,0.1541176470588235,0.1494757864150675
Handwriting,5,0.0143539495766162,0.3705450501292944,0.076826611533761,1.6479152366518974,0.1352941176470588,0.1285674507258715
Handwriting,6,0.0223449245095253,0.40694141946733,0.0700921807438135,1.6169325727969408,0.1211764705882352,0.1032195378181689
Handwriting,7,0.0140549577772617,0.3610165659338236,0.0736446417868137,1.5846677217632532,0.148235294117647,0.1330288083956314
Handwriting,8,0.0220980122685432,0.3386334311217069,0.1086130309849977,1.6081872265785933,0.1376470588235294,0.1215170418287614
Handwriting,9,0.0140804573893547,0.3589369375258684,0.0853237137198448,1.616146681830287,0.1752941176470588,0.1554128049749943
Handwriting,10,0.0143094155937433,0.3530840519815683,0.0691609550267458,1.6097365897148848,0.1411764705882353,0.1347191892474723
Handwriting,11,0.0231812614947557,0.3350707944482565,0.0905278772115707,1.5804025810211897,0.1435294117647058,0.1405587023495
Handwriting,12,0.0141027756035327,0.3251328822225332,0.0675333756953477,1.6006709802895784,0.1611764705882352,0.1491098711813554
Handwriting,13,0.0141822360455989,0.3295368663966656,0.0670251958072185,1.6132671553641558,0.1317647058823529,0.1245994124410238
Handwriting,14,0.0143378879874944,0.3397851008921861,0.0717423912137746,1.5971332788467407,0.1317647058823529,0.122827920602546
Handwriting,15,0.0141501985490322,0.3492382541298866,0.067494761198759,1.574428291991353,0.1576470588235294,0.1464811728810973
Handwriting,16,0.0142390429973602,0.3562489915639162,0.0717838425189256,1.617291396483779,0.1494117647058823,0.141665095430324
Handwriting,17,0.0224108174443244,0.3412337247282266,0.1383114345371723,1.5659918189048767,0.1341176470588235,0.1270619918594904
Handwriting,18,0.0146349351853132,0.3523759972304106,0.076119314879179,1.6217590793967247,0.1470588235294117,0.1368241744967641
Handwriting,19,0.0145014878362417,0.357072714716196,0.0671219658106565,1.5989196375012398,0.1552941176470588,0.1404600593933364
Heartbeat,0,0.0217850841581821,2.9272719398140907,0.0972125437110662,2.177307210862637,0.751219512195122,0.7198799249530957
Heartbeat,1,0.0383434351533651,2.0495591834187508,0.0732163451611995,2.097252892330289,0.7658536585365854,0.7407169712577983
Heartbeat,2,0.0307037271559238,2.03765369579196,0.0939537566155195,2.089642459526658,0.7463414634146341,0.7127167012248563
Heartbeat,3,0.0384850520640611,2.13240284472704,0.0998714081943035,2.1972399055957794,0.7560975609756098,0.7269315070411686
Heartbeat,4,0.0574645362794399,2.1373134162276983,0.103481663390994,2.23367241024971,0.7560975609756098,0.7237660588700542
Heartbeat,5,0.0389489121735096,2.1575630120933056,0.2079758252948522,2.12295332364738,0.7463414634146341,0.7160087673228153
Heartbeat,6,0.0303561184555292,2.0376054141670465,0.1011058893054723,2.064678831025958,0.7463414634146341,0.7127167012248563
Heartbeat,7,0.0304023828357458,2.019562713801861,0.0972471572458744,2.075254067778588,0.7414634146341463,0.7054372783144213
Heartbeat,8,0.0299027059227228,2.1391090489923954,0.0916083119809627,2.119763135910034,0.7463414634146341,0.7160087673228153
Heartbeat,9,0.0224215276539325,2.0553197022527456,0.1728111039847135,2.1539222709834576,0.7463414634146341,0.7127167012248563
Heartbeat,10,0.0305792037397623,2.1380847319960594,0.087974552065134,2.166272995993495,0.751219512195122,0.7165528527176507
Heartbeat,11,0.0331116300076246,2.1031073313206434,0.0875329058617353,2.1499467715620995,0.7609756097560976,0.7308650259353271
Heartbeat,12,0.0575303100049495,2.0934188403189182,0.0985762905329465,2.114040544256568,0.7658536585365854,0.7407169712577983
Heartbeat,13,0.0393855776637792,2.2254840657114983,0.0748906135559082,2.2708316035568714,0.7560975609756098,0.7237660588700542
Heartbeat,14,0.0279818065464496,2.213301034644246,0.1389376558363437,2.38498836196959,0.7414634146341463,0.7088948239708643
Heartbeat,15,0.0628587026149034,2.347225164994597,0.0942854583263397,2.231924634426832,0.7560975609756098,0.7269315070411686
Heartbeat,16,0.0340634640306234,2.1717941518872976,0.0889982394874095,2.0608424097299576,0.751219512195122,0.7198799249530957
Heartbeat,17,0.0274538993835449,2.05606534704566,0.0994379464536905,2.232715606689453,0.7560975609756098,0.7237660588700542
Heartbeat,18,0.0673278104513883,2.2567692529410124,0.0799548029899597,2.142939990386367,0.751219512195122,0.7165528527176507
Heartbeat,19,0.037804152816534,2.0250238869339228,0.091735728085041,2.066501654684544,0.751219512195122,0.7230135894825374
LSST,0,0.0180268436670303,1.828350968658924,2.689786095172167,2.085738265886903,0.4018653690186537,0.2825020654462342
LSST,1,0.0300060287117958,1.8810819014906883,2.539063906297088,1.978467229753733,0.3909164639091646,0.2706242208728985
LSST,2,0.028868107125163,1.866313356906176,2.488610807806253,2.023147389292717,0.3937550689375507,0.2753037523739254
LSST,3,0.0192252583801746,1.945569260045886,2.447454482316971,2.03598558716476,0.3921330089213301,0.2705854558118506
LSST,4,0.0289035066962242,1.9224600233137608,2.502550231292844,2.0061563923954964,0.3949716139497161,0.2760053406391175
LSST,5,0.0194308049976825,1.886831248179078,2.513633718714118,2.0303171668201685,0.3896999188969992,0.267674879100484
LSST,6,0.0192355755716562,1.9679521657526493,2.5059366673231125,2.0291977096349,0.3884833738848337,0.2678030185686463
LSST,7,0.0286874882876873,1.9201112762093544,2.5138945393264294,2.001569263637066,0.3945660989456609,0.273848161010171
LSST,8,0.0288457348942756,1.892874140292406,2.5371053256094456,1.9898610021919008,0.3880778588807786,0.2675392407803301
LSST,9,0.0290364734828472,1.8756768647581337,2.5038728788495064,2.004434222355485,0.3937550689375507,0.2728095611379042
LSST,10,0.0193153955042362,1.879993811249733,2.488120149821043,2.002031711861491,0.3905109489051095,0.2709490526869313
LSST,11,0.0192885752767324,1.8779515884816649,2.494499223306775,2.0203521605581045,0.3901054339010543,0.2702606153283184
LSST,12,0.0288926567882299,1.91464308463037,2.507676146924496,2.0029573552310467,0.3929440389294404,0.2738261308586725
LSST,13,0.0193597078323364,1.9173796530812977,2.509359799325466,2.0113375298678875,0.3913219789132198,0.271457247097049
LSST,14,0.0192492417991161,1.883130891248584,2.7407246734946966,2.051447192206979,0.3876723438767234,0.2665486972624299
LSST,15,0.0192533694207668,1.967279184609652,2.529612375423312,2.039621355012059,0.389294403892944,0.2680426072342911
LSST,16,0.0194894634187221,2.0834218244999647,2.418497307226062,2.0512115824967623,0.3909164639091646,0.2716147935797743
LSST,17,0.0190271157771348,1.906080609187484,2.483312638476491,1.99889312684536,0.3901054339010543,0.2684217006823524
LSST,18,0.0192790292203426,1.924365093931556,2.4736406039446592,2.025254290550947,0.3917274939172749,0.2713014991316488
LSST,19,0.0192259866744279,1.937123946845532,2.449026158079505,2.022281087934971,0.3941605839416058,0.2741337236287657
Libras,0,0.0118814576417207,0.1608180794864893,0.0809594970196485,0.1864921413362026,0.9222222222222224,0.920581019624498
Libras,1,0.0121654588729143,0.1789090819656849,0.0837257280945777,0.1852884851396083,0.9444444444444444,0.9433893224328008
Libras,2,0.0121290907263755,0.1887799780815839,0.0872152186930179,0.2259741593152284,0.9277777777777778,0.9263781210737732
Libras,3,0.0114241186529397,0.1702290941029787,0.1113264840096235,0.2213801816105842,0.9277777777777778,0.9263781210737732
Libras,4,0.0207614172250032,0.1758557986468076,0.1372118294239044,0.2212584931403398,0.9222222222222224,0.920581019624498
Libras,5,0.0216217990964651,0.1726122722029686,0.0895998384803533,0.2111301720142364,0.9388888888888888,0.9376845602062996
Libras,6,0.020940551534295,0.1706939563155174,0.0878166481852531,0.1813204102218151,0.9444444444444444,0.9433989842685496
Libras,7,0.0121472440659999,0.159212851896882,0.0840644240379333,0.1864330619573593,0.9277777777777778,0.9263781210737732
Libras,8,0.0304842963814735,0.1339496672153473,0.1703376285731792,0.1579351965337991,0.9333333333333332,0.9321193428149952
Libras,9,0.012138107791543,0.1410584803670644,0.1567744929343462,0.1648750025779009,0.9333333333333332,0.9325414521066696
Libras,10,0.0121224969625473,0.1383429896086454,0.1128286868333816,0.1524950917810201,0.9388888888888888,0.9376845602062992
Libras,11,0.01213900744915,0.1543441992253065,0.0853595007210969,0.163469910621643,0.9333333333333332,0.9321539877192052
Libras,12,0.0121274758130311,0.1388429068028926,0.0838230121880769,0.1568991839885711,0.9444444444444444,0.9433989842685496
Libras,13,0.0121756177395582,0.1385363042354583,0.0944413729012012,0.162247397005558,0.9333333333333332,0.9324051954486736
Libras,14,0.0121798533946275,0.1402827240526676,0.0874920077621936,0.164046948775649,0.9388888888888888,0.9379796853709896
Libras,15,0.0121071282774209,0.1376859880983829,0.0836028587073087,0.162360368296504,0.9222222222222224,0.9209388839823622
Libras,16,0.0123627763241529,0.1352851130068302,0.0947058480232954,0.1569705605506897,0.9277777777777778,0.9267359854316376
Libras,17,0.0203338060528039,0.1418547797948122,0.0890690237283706,0.17111830227077,0.9277777777777778,0.926019252888818
Libras,18,0.0121380370110273,0.1413147989660501,0.0846718810498714,0.1672669146209955,0.9444444444444444,0.9432401157618552
Libras,19,0.0121262446045875,0.1399114821106195,0.0874603576958179,0.1638150326907634,0.9333333333333332,0.9321223671658456
MotorImagery,0,0.0220393110066652,20.23704262264073,0.2274407166987657,8.541785584762692,0.51,0.4579046354685253
MotorImagery,1,0.0250258799642324,20.529956879094243,0.2781372927129268,8.812326723709702,0.51,0.4650070968446337
MotorImagery,2,0.0399264227598905,20.522218396887183,0.2388698160648346,8.95853815227747,0.51,0.4650070968446337
MotorImagery,3,0.0455436594784259,20.36646589078009,0.2256779465824365,8.715885914862156,0.55,0.529239460194581
MotorImagery,4,0.0222588125616312,20.31999320164323,0.2583353631198406,8.719660660251975,0.52,0.4851994851994852
MotorImagery,5,0.0249973367899656,20.655896335840225,0.2175119929015636,8.782639680430293,0.51,0.4714701758170639
MotorImagery,6,0.0230385921895504,20.33752621896565,0.2391401156783104,8.693619498983026,0.5,0.4429590017825312
MotorImagery,7,0.0323059409856796,20.239886512979865,0.2335286829620599,8.643450723960996,0.51,0.4714701758170639
MotorImagery,8,0.0379100628197193,20.156923854723573,0.2879624422639608,8.571807546541095,0.54,0.5166036149642708
MotorImagery,9,0.024499611929059,20.51522760093212,0.2853006161749363,8.771608479321003,0.52,0.4791666666666666
MotorImagery,10,0.0223511960357427,20.454104589298368,0.257930202409625,8.847210293635726,0.53,0.4868435418713832
MotorImagery,11,0.0227435007691383,20.46977818198502,0.2929011955857277,8.774553839117289,0.55,0.524865378523915
MotorImagery,12,0.0604884829372167,20.55987256579101,0.2557957638055086,8.812993271276355,0.53,0.4930428217020817
MotorImagery,13,0.0253842808306217,20.64332663454116,0.2845715470612049,8.959086947143078,0.51,0.4650070968446337
MotorImagery,14,0.0419206395745277,20.4380090162158,0.2726015467196703,8.732317600399256,0.54,0.5118845500848895
MotorImagery,15,0.0657235048711299,20.534349204972383,0.2686977125704288,8.902973383665085,0.49,0.4357782940590773
MotorImagery,16,0.0572275537997484,20.5715303234756,0.2462282236665487,8.854750184342265,0.51,0.4579046354685253
MotorImagery,17,0.0414931755512952,20.235358245670795,0.2277289256453514,8.738456198945642,0.51,0.4714701758170639
MotorImagery,18,0.0221682749688625,20.481720039621,0.272071061655879,8.697966855019331,0.49,0.4276736617663562
MotorImagery,19,0.022344434633851,20.31221989169717,0.2308415696024894,8.695637943223119,0.5,0.4505494505494505
NATOPS,0,0.0191594250500202,0.3966604080051183,0.1090064663439989,0.4710000101476908,0.9333333333333332,0.9330357142857142
NATOPS,1,0.0706521309912204,0.4229450970888138,0.0863140802830457,0.4788143541663885,0.9333333333333332,0.9332557273235238
NATOPS,2,0.0391325242817401,0.3942686859518289,0.0849001202732324,0.3734460566192865,0.9333333333333332,0.9330357142857142
NATOPS,3,0.026887197047472,0.3105437271296978,0.0822163112461566,0.3234487641602754,0.9333333333333332,0.9330357142857142
NATOPS,4,0.0217713583260774,0.2737216055393219,0.08336734585464,0.2791171763092279,0.9444444444444444,0.9438832772166106
NATOPS,5,0.0356853939592838,0.2286736778914928,0.0811688676476478,0.2571548596024513,0.9388888888888888,0.9387357282094124
NATOPS,6,0.0273011717945337,0.2448669616132974,0.0921163316816091,0.2938063535839319,0.9222222222222224,0.9225537217939322
NATOPS,7,0.0265292450785636,0.2511256318539381,0.0808185823261737,0.284404493868351,0.9333333333333332,0.9326599326599326
NATOPS,8,0.0260557997971773,0.2618612889200449,0.0809211041778326,0.2863660492002964,0.9444444444444444,0.94433631340411
NATOPS,9,0.0266723744571208,0.2669797614216804,0.0806064438074827,0.2774042282253504,0.9277777777777778,0.9279134453365052
NATOPS,10,0.0265244357287883,0.2639238834381103,0.0792666543275117,0.2958564255386591,0.9333333333333332,0.933591853521719
NATOPS,11,0.0266151167452335,0.2492513563483953,0.081295795738697,0.2547190226614475,0.9388888888888888,0.9384615384615383
NATOPS,12,0.0266179926693439,0.2642184067517519,0.0820751674473285,0.283429266884923,0.9333333333333332,0.9326599326599326
NATOPS,13,0.0269853509962558,0.2497394233942031,0.0793907847255468,0.2917541079223156,0.9333333333333332,0.9330357142857142
NATOPS,14,0.0265760514885187,0.2352668140083551,0.0811781845986843,0.3047860190272331,0.9333333333333332,0.9326599326599326
NATOPS,15,0.0265955701470375,0.2457410395145416,0.0882999021559953,0.2891052328050136,0.9388888888888888,0.9389697318862128
NATOPS,16,0.0268265251070261,0.2794105783104896,0.1169784050434827,0.2688452079892158,0.9277777777777778,0.9267811883976343
NATOPS,17,0.0260175969451665,0.2482403963804245,0.0629554167389869,0.2858764715492725,0.9333333333333332,0.9330357142857142
NATOPS,18,0.0264558978378772,0.2745647467672825,0.0799389015883207,0.3101291842758655,0.9444444444444444,0.9441964285714286
NATOPS,19,0.0264361090958118,0.2739147879183292,0.0855620801448822,0.2781441528350115,0.9277777777777778,0.927596769702033
PEMS-SF,0,0.0964708253741264,1.6188742108643055,0.2687987219542265,0.9962633233517408,0.6705202312138728,0.676279971046802
PEMS-SF,1,0.1600336767733097,1.1036242246627808,0.2231629304587841,0.7328717894852161,0.7225433526011561,0.7235919902589951
PEMS-SF,2,0.1223411429673433,0.9309850260615348,0.2250367514789104,0.6423756908625364,0.7283236994219653,0.7303683517143468
PEMS-SF,3,0.1186391152441501,0.9057637434452772,0.2196537144482135,0.6612916998565197,0.6936416184971098,0.7000263005649041
PEMS-SF,4,0.1202094797044992,0.9493610933423042,0.2259972300380468,0.6895375102758408,0.7283236994219653,0.7321961270326636
PEMS-SF,5,0.1218154970556497,0.9404232017695904,0.2314012199640274,0.6666715014725924,0.7456647398843931,0.7505907625827904
PEMS-SF,6,0.1170068457722663,0.9574461318552494,0.2175653204321861,0.6501814108341932,0.6994219653179191,0.7040533300056773
PEMS-SF,7,0.1181030999869108,0.9065800830721856,0.2137480676174163,0.619486216455698,0.6994219653179191,0.7059160530244697
PEMS-SF,8,0.1185101568698883,0.9039580281823874,0.2136587593704462,0.6112766843289137,0.6936416184971098,0.6992475508539495
PEMS-SF,9,0.1180846262723207,0.916861079633236,0.2102866601198911,0.6330653708428144,0.7225433526011561,0.7266055549676375
PEMS-SF,10,0.1183706205338239,0.9054165817797184,0.2098816391080618,0.6365302968770266,0.6763005780346821,0.6825713462571557
PEMS-SF,11,0.1186817642301321,0.9188786391168832,0.2136567570269107,0.6428195033222437,0.6878612716763006,0.6941940581777181
PEMS-SF,12,0.118768798187375,0.9219041094183922,0.2136400751769542,0.6367094218730927,0.7167630057803468,0.7233583799577561
PEMS-SF,13,0.1185179781168699,0.92474770732224,0.2135943379253149,0.6268377844244242,0.6994219653179191,0.7055001977701242
PEMS-SF,14,0.1181535888463258,0.9148071501404048,0.2132598720490932,0.6213793754577637,0.7167630057803468,0.7190584837486301
PEMS-SF,15,0.118059379979968,0.9183458089828492,0.2140336316078901,0.6381266582757235,0.6820809248554913,0.6894051502684175
PEMS-SF,16,0.1181826498359441,0.9281928911805152,0.2159652225673198,0.663130845874548,0.7167630057803468,0.7196237623480649
PEMS-SF,17,0.1177425161004066,0.9043176714330912,0.211928978562355,0.6375649757683277,0.6994219653179191,0.7046700030732557
PEMS-SF,18,0.1177193336188793,0.9091677442193032,0.2149455398321151,0.6251023635268211,0.7109826589595376,0.7141982434623895
PEMS-SF,19,0.118642434477806,0.90781769156456,0.2120675686746835,0.6119481716305017,0.6936416184971098,0.6945020746328525
PenDigits,0,0.0119561236351728,1.483851509168744,17.890585334971547,1.1015286799520254,0.9716981132075472,0.9715840531764548
PenDigits,1,0.0120602864772081,2.016895830631256,17.51760209724307,1.0825689006596804,0.9725557461406518,0.9725543163356
PenDigits,2,0.0121910870075225,2.0356875341385603,17.42824105359614,1.0872685760259628,0.9742710120068612,0.9742066272113352
PenDigits,3,0.0121733807027339,2.0175817515701056,17.593993680551648,1.0871366579085588,0.978273299028016,0.9782141904619366
PenDigits,4,0.0100844167172908,2.1323057133704424,17.47194721736014,1.0952370781451464,0.9616923956546598,0.961750945795442
PenDigits,5,0.0121048633009195,2.053784916177392,17.58719714358449,1.1584852449595928,0.9762721555174384,0.97620429366373
PenDigits,6,0.0146825462579727,2.089237716048956,17.82902933843434,1.099602598696947,0.9716981132075472,0.9716561462960828
PenDigits,7,0.0119454469531774,2.059638228267432,17.79420092329383,1.1117979735136032,0.9734133790737564,0.9733369287866144
PenDigits,8,0.0090180169790983,2.045532211661339,18.40021134354174,1.0917797107249498,0.9719839908519152,0.9719820365312404
PenDigits,9,0.0120800957083702,2.063120272010565,17.735730791464448,1.0978408101946115,0.9745568896512292,0.974510318068457
PenDigits,10,0.0119665544480085,2.0753182601183653,17.71515690535307,1.10541470348835,0.9719839908519152,0.972031428304985
PenDigits,11,0.0120756793767213,2.055375035852194,17.565626248717308,1.0958958752453327,0.9751286449399656,0.9750935505428012
PenDigits,12,0.0120662115514278,2.10709785297513,17.630094222724438,1.1047743819653988,0.9739851343624928,0.9739397477317076
PenDigits,13,0.0119681693613529,2.0761822778731585,17.481061147525907,1.104514762759209,0.8673527730131504,0.8622375980316261
PenDigits,14,0.0090339798480272,2.056789075955749,17.56609766371548,1.156811848282814,0.9502572898799314,0.9494482201094884
PenDigits,15,0.015181690454483,2.075175048783421,17.63316727243364,1.108872041106224,0.9696969696969696,0.9696464159525112
PenDigits,16,0.0121091417968273,2.087499227374792,17.60619488544762,1.093737360090017,0.9502572898799314,0.9497233032283956
PenDigits,17,0.012018023058772,2.02401034720242,18.15530876815319,1.08521818369627,0.89937106918239,0.8886033671533506
PenDigits,18,0.0120916068553924,2.037182334810496,18.32211740128696,1.0862495750188828,0.9339622641509434,0.9333305406394656
PenDigits,19,0.0121062584221363,2.06128509156406,17.799246344715357,1.1077441666275265,0.9799885648942251,0.979959504999583
Phoneme,0,0.017935050651431,16.354203073307872,4.563811035826802,15.964910889044404,0.2687145839546674,0.2508003861826804
Phoneme,1,0.0245549455285072,16.173849396407604,4.538263097405434,16.234597586095333,0.2716969877721443,0.2548029601685339
Phoneme,2,0.0247314367443323,16.269140638411045,4.527714371681213,16.269718822091818,0.2713987473903966,0.2561624761693668
Phoneme,3,0.0245592035353183,16.06454194895923,4.53348845243454,16.067381110042334,0.271995228153892,0.2560010216216017
Phoneme,4,0.0246255882084369,16.122367672622204,4.548791782930493,16.185202123597264,0.276767074261855,0.2606799978924718
Phoneme,5,0.0249070152640342,16.407191503793,4.566168850287795,16.403679294511676,0.2770653146436027,0.2608523027346083
Phoneme,6,0.0245440453290939,16.088085539638996,4.518155811354518,16.11048012599349,0.2699075454816582,0.2532911643795228
Phoneme,7,0.0246251448988914,16.03873249143362,4.539015954360366,16.07016095891595,0.2725917089173874,0.2564918100919158
Phoneme,8,0.024345064535737,16.09555594995618,4.503098366782069,16.132074000313878,0.2708022666269012,0.253874172198601
Phoneme,9,0.0248934496194124,16.213148031383753,4.469398124143481,16.269883571192622,0.2728899492991351,0.2569585132328684
Phoneme,10,0.0246964395046234,16.230630416423082,4.505494087934494,16.192879742011428,0.2693110647181628,0.2536040063941101
Phoneme,11,0.0247246716171503,16.19269958138466,4.541589116677642,16.23418367281556,0.271995228153892,0.2550699528390122
Phoneme,12,0.0247559994459152,16.19568730145693,4.521055480465293,16.282886419445276,0.2699075454816582,0.2535055821201503
Phoneme,13,0.0249124355614185,16.400044670328498,4.53799613378942,16.378643464297056,0.2761705934983596,0.2599336718830693
Phoneme,14,0.0391031578183174,16.157408960163593,4.573785960674286,16.168055288493633,0.2690128243364151,0.2522591380262748
Phoneme,15,0.0246868189424276,16.26717866398394,4.654857197776437,16.288166794925928,0.2749776319713689,0.2593035570909556
Phoneme,16,0.0246457755565643,16.27969623170793,4.557016218081117,16.36164881847799,0.2773635550253504,0.2613541051953352
Phoneme,17,0.0242646317929029,15.976725101470947,4.6264394428581,16.007588559761643,0.275872353116612,0.259629900513907
Phoneme,18,0.0245348196476697,16.157767495140433,4.522018471732736,16.14303057640791,0.2708022666269012,0.2533903654384395
Phoneme,19,0.024567799642682,16.168757466599345,4.5338855385780334,16.200605783611536,0.2764688338801073,0.2598374905878234
RacketSports,0,0.019035181030631,0.1882589273154735,0.0682122316211462,0.2397330403327942,0.8618421052631579,0.8610323886639676
RacketSports,1,0.0232948828488588,0.2098409533500671,0.0631826147437095,0.2105906680226326,0.868421052631579,0.866732145679514
RacketSports,2,0.0191029887646436,0.186709351837635,0.0750596709549427,0.2000230923295021,0.868421052631579,0.8669878943770911
RacketSports,3,0.0193900577723979,0.1700621489435434,0.077778497710824,0.1721213161945343,0.8881578947368421,0.887502409870831
RacketSports,4,0.0242180954664945,0.1441540550440549,0.0703433528542518,0.1405165884643793,0.8552631578947368,0.8542641807086887
RacketSports,5,0.0196247771382331,0.1337946113198995,0.0716270599514246,0.1531011909246444,0.8618421052631579,0.8607556787605761
RacketSports,6,0.0193756204098463,0.1319731492549181,0.0717538483440876,0.1680744998157024,0.868421052631579,0.8672260361047546
RacketSports,7,0.0194512121379375,0.1414715964347124,0.0901964996010065,0.1561770159751176,0.8618421052631579,0.8603510437034464
RacketSports,8,0.0193635988980531,0.1443921625614166,0.0725717395544052,0.1706481352448463,0.8552631578947368,0.8550522941970311
RacketSports,9,0.0196138154715299,0.1424440685659647,0.0811717566102743,0.169662706553936,0.8486842105263158,0.846385628634466
RacketSports,10,0.0194409526884555,0.1399931777268648,0.0719009730964899,0.1665961109101772,0.868421052631579,0.868421052631579
RacketSports,11,0.0276635810732841,0.127770209684968,0.0700056198984384,0.1553063727915287,0.8618421052631579,0.8610323886639676
RacketSports,12,0.0383558291941881,0.1192504037171602,0.1372823882848024,0.1657801438122987,0.8552631578947368,0.8539219425375032
RacketSports,13,0.0365606360137462,0.1184051018208265,0.0695926658809185,0.168997049331665,0.8552631578947368,0.8536332607835376
RacketSports,14,0.0364771801978349,0.1322218645364046,0.1367993336170911,0.1606106739491224,0.8618421052631579,0.8610323886639676
RacketSports,15,0.0194366034120321,0.1528428196907043,0.0694945249706506,0.1877900119870901,0.868421052631579,0.8669878943770911
RacketSports,16,0.0153411403298377,0.1500270813703537,0.0697146281599998,0.1575722899287939,0.8618421052631579,0.8603510437034464
RacketSports,17,0.0192929357290267,0.154631620272994,0.0778412949293851,0.1650362685322761,0.868421052631579,0.8675288765391741
RacketSports,18,0.0194422658532857,0.1449280679225921,0.0694969650357961,0.1754019241780042,0.868421052631579,0.867377388830478
RacketSports,19,0.0388921033591032,0.1234999168664217,0.1369451247155666,0.1611307896673679,0.8552631578947368,0.8537642182379024
SelfRegulationSCP1,0,0.0141778904944658,5.244169000536203,0.2376464195549488,5.026845125481486,0.8532423208191127,0.8518414246162693
SelfRegulationSCP1,1,0.0192286930978298,4.9384995251894,0.2746974043548107,5.281125970184803,0.8361774744027304,0.8349280066279459
SelfRegulationSCP1,2,0.058106180280447,4.999797871336341,0.2763549592345953,5.515391364693642,0.7986348122866894,0.7967126523804623
SelfRegulationSCP1,3,0.0244503207504749,4.93959678336978,0.2455631345510482,5.229941759258509,0.825938566552901,0.8250830176050166
SelfRegulationSCP1,4,0.0171296503394842,4.860327901318669,0.2367651090025901,4.9078151024878025,0.8430034129692833,0.8423055524149168
SelfRegulationSCP1,5,0.0195957105606794,4.631815647706389,0.2319366503506899,5.024322928860784,0.8191126279863481,0.8176217454865702
SelfRegulationSCP1,6,0.0363985318690538,4.705464448779821,0.2228423170745372,5.190932415425777,0.8600682593856656,0.8593804651334448
SelfRegulationSCP1,7,0.0225773621350526,4.9378618616610765,0.2370819114148616,5.204311268404126,0.8020477815699659,0.8009769928275217
SelfRegulationSCP1,8,0.0237297117710113,4.799733988940716,0.2458556834608316,5.193123118951917,0.8361774744027304,0.8349280066279459
SelfRegulationSCP1,9,0.0307987853884696,4.952613774687052,0.3347153570502996,5.16642352566123,0.825938566552901,0.8249068195216325
SelfRegulationSCP1,10,0.0194615013897418,4.823228327557445,0.2454226724803447,5.213006792590022,0.8122866894197952,0.8111740210527411
SelfRegulationSCP1,11,0.0265149511396884,5.081976683810353,0.225337041541934,5.070085255429149,0.8361774744027304,0.8355915733644792
SelfRegulationSCP1,12,0.0216141734272241,4.876756940037012,0.240052331238985,5.205090619623661,0.856655290102389,0.8557278841030516
SelfRegulationSCP1,13,0.0155077613890171,4.9320468828082085,0.2524757515639066,5.104671284556389,0.8327645051194539,0.8313861420536215
SelfRegulationSCP1,14,0.0313192624598741,4.790228584781289,0.2311221323907375,5.170912280678749,0.8395904436860068,0.8388019966163878
SelfRegulationSCP1,15,0.0203013848513364,4.686184126883745,0.2247916795313358,5.012247929349542,0.8395904436860068,0.8384617659827667
SelfRegulationSCP1,16,0.0199490748345851,4.798875600099564,0.2338215913623571,5.355840647593141,0.8361774744027304,0.8351175818320589
SelfRegulationSCP1,17,0.0193676874041557,4.836983796209097,0.2374819125980138,5.147538617253304,0.8327645051194539,0.8311681350278416
