Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
BasicMotions,0,20.485448902472854,525,0.42234580777585506,1.0,1.0
BasicMotions,1,20.269681066274643,546,0.24692903645336628,1.0,1.0
BasicMotions,2,21.426569553092122,595,0.2598428837954998,1.0,1.0
BasicMotions,3,21.091047421097755,557,0.25305270589888096,1.0,1.0
BasicMotions,4,22.38506189547479,610,0.26162201166152954,1.0,1.0
BasicMotions,5,21.62826962582767,587,0.2530191242694855,1.0,1.0
BasicMotions,6,19.31731966137886,544,0.26047720573842525,1.0,1.0
BasicMotions,7,21.581109365448356,576,0.26753778755664825,1.0,1.0
BasicMotions,8,19.736506558954716,539,0.25232007913291454,1.0,1.0
BasicMotions,9,22.992303274571896,628,0.2557477466762066,1.0,1.0
BasicMotions,10,20.39464152045548,557,0.24923522025346756,1.0,1.0
BasicMotions,11,20.047366835176945,542,0.22551275603473186,0.975,0.974937343358396
BasicMotions,12,20.268438920378685,560,0.25352614000439644,1.0,1.0
BasicMotions,13,20.24517678283155,546,0.24616883508861065,1.0,1.0
BasicMotions,14,22.298843460157514,591,0.28115178272128105,1.0,1.0
BasicMotions,15,24.016231583431363,629,0.25928364135324955,1.0,1.0
BasicMotions,16,19.850334390997887,532,0.265271557494998,1.0,1.0
BasicMotions,17,20.76672062650323,562,0.2600430380553007,1.0,1.0
BasicMotions,18,21.53900768980384,574,0.2588551267981529,1.0,1.0
BasicMotions,19,19.995287412777543,542,0.25201631151139736,1.0,1.0
Cricket,0,38.08128637634218,726,0.3515616152435541,0.9722222222222222,0.9720279720279721
Cricket,1,38.43696521036327,724,0.3005945682525635,0.9861111111111112,0.9860139860139859
Cricket,2,39.9867185857147,764,0.2831855397671461,0.9861111111111112,0.9860139860139859
Cricket,3,44.40983492694795,861,0.27125061862170696,0.9861111111111112,0.9860139860139859
Cricket,4,40.0695187561214,771,0.27090924605727196,0.9722222222222222,0.9720279720279721
Cricket,5,40.78476536646485,784,0.2820422910153866,0.9722222222222222,0.9720279720279721
Cricket,6,43.29225210659206,829,0.27302889339625835,0.9861111111111112,0.9860139860139859
Cricket,7,40.407391496002674,777,0.26991434022784233,0.9861111111111112,0.9860139860139859
Cricket,8,43.61291953921318,854,0.26941754296422005,0.9861111111111112,0.9860139860139859
Cricket,9,34.2808549311012,636,0.2833635564893484,0.9861111111111112,0.9860139860139859
Cricket,10,45.08183057233691,883,0.270760839805007,0.9861111111111112,0.9860139860139859
Cricket,11,38.096339197829366,724,0.2674621306359768,0.9861111111111112,0.9860139860139859
Cricket,12,40.71633174084127,780,0.28904977068305016,0.9722222222222222,0.9720279720279721
Cricket,13,45.64316051453352,886,0.27486160583794117,0.9722222222222222,0.9720279720279721
Cricket,14,42.16541514545679,810,0.27188050001859665,0.9861111111111112,0.9860139860139859
Cricket,15,44.74789386242628,860,0.26705376990139484,0.9861111111111112,0.9860139860139859
Cricket,16,39.91659694723785,752,0.2831431459635496,0.9861111111111112,0.9860139860139859
Cricket,17,41.93468153849244,807,0.2748924754559994,0.9861111111111112,0.9860139860139859
Cricket,18,46.2664638068527,903,0.2700119614601135,0.9861111111111112,0.9860139860139859
Cricket,19,42.16925349086523,816,0.26733640767633915,0.9861111111111112,0.9860139860139859
DuckDuckGeese,0,24.258339274674654,499,0.49247778207063675,0.6,0.5999220272904484
DuckDuckGeese,1,25.71898666396737,532,0.40327947959303856,0.52,0.5135531135531135
DuckDuckGeese,2,27.08166228607297,560,0.38402298279106617,0.52,0.5179046472390125
DuckDuckGeese,3,29.15255171433091,598,0.398811649531126,0.58,0.5787566137566138
DuckDuckGeese,4,28.870228262618184,597,0.3871744070202112,0.5,0.4981684981684981
DuckDuckGeese,5,25.44030507840216,522,0.4021497219800949,0.54,0.5263823895402843
DuckDuckGeese,6,28.785758750513196,592,0.38149914145469666,0.58,0.5823840647370059
DuckDuckGeese,7,29.494565242901444,593,0.3913566805422306,0.56,0.5583402951824005
DuckDuckGeese,8,28.752268247306347,597,0.37186441011726856,0.54,0.5347892720306513
DuckDuckGeese,9,29.406031949445605,600,0.40576175041496754,0.56,0.5541821340791593
DuckDuckGeese,10,26.143870394676924,538,0.40019912272691727,0.54,0.5277239819004526
DuckDuckGeese,11,25.490943778306246,524,0.3738432340323925,0.54,0.5294766327583664
DuckDuckGeese,12,30.35228501446545,620,0.38595383055508137,0.56,0.5591658885776531
DuckDuckGeese,13,28.889044154435396,589,0.38724718429148197,0.54,0.5268518518518519
DuckDuckGeese,14,25.949376048520207,538,0.380188575014472,0.58,0.5811655773420479
