Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
Cricket,14,84.99882037192583,383,0.5067208278924227,1.0,1.0
Cricket,15,68.11258992739022,304,0.526474617421627,1.0,1.0
Cricket,16,104.98043609596789,466,0.5694601759314537,0.9861111111111112,0.9860139860139859
Cricket,17,86.84712977707386,382,0.5096287690103054,0.9861111111111112,0.9860139860139859
Cricket,18,68.70716949924827,296,0.5504050049930811,0.9861111111111112,0.9860139860139859
Cricket,19,88.00480811484158,389,0.5995299592614174,1.0,1.0
DuckDuckGeese,0,78.1478992216289,493,0.7424871250987053,0.68,0.6827917620137299
DuckDuckGeese,1,132.98592771962285,888,0.6759578958153725,0.68,0.6803069053708439
DuckDuckGeese,2,122.8718930054456,805,0.6039381250739098,0.72,0.7231411862990811
DuckDuckGeese,3,100.52548641338944,652,0.6356005314737558,0.66,0.6629007465963989
DuckDuckGeese,4,70.14197062887251,442,0.71406414732337,0.68,0.6838443935926771
DuckDuckGeese,5,113.41336893290281,754,0.6228417810052633,0.7,0.6985289310232102
DuckDuckGeese,6,145.26573152467608,948,0.6255315840244293,0.66,0.6617391304347825
DuckDuckGeese,7,98.47581189312041,615,0.6002788469195366,0.66,0.6629156010230177
DuckDuckGeese,8,106.25011941418052,683,0.6397649068385363,0.68,0.6831426392067123
DuckDuckGeese,9,132.07247721590102,859,0.6450483575463295,0.7,0.7005339435545384
DuckDuckGeese,10,99.25008689239621,625,0.6295440066605806,0.66,0.6602163395002271
DuckDuckGeese,11,163.37484043836594,1106,0.6643332466483116,0.66,0.6625647238300354
DuckDuckGeese,12,81.48704194650054,533,0.5900938920676708,0.74,0.7412356979405033
DuckDuckGeese,13,107.8541168589145,696,0.6341023780405521,0.66,0.6644658320994301
DuckDuckGeese,14,115.4123499430716,776,0.6500265076756477,0.64,0.6441589267285862
DuckDuckGeese,15,120.59518806263804,771,0.6973601188510656,0.72,0.7208020050125313
DuckDuckGeese,16,155.16985021159053,1017,0.5924805421382189,0.7,0.7015250246829194
DuckDuckGeese,17,96.08153659850359,615,0.7017250377684832,0.64,0.6448538011695907
DuckDuckGeese,18,81.16907101497054,509,0.6540533620864153,0.68,0.6824842855802608
DuckDuckGeese,19,86.83764288388193,562,0.6526926849037409,0.68,0.6833986928104575
ERing,0,67.08445145003498,516,1.1545766033232212,0.9074074074074074,0.9057940439063168
ERing,1,59.203352220356464,445,0.527863409370184,0.9,0.898302315597136
ERing,2,52.917142156511545,390,0.5701851788908243,0.8666666666666667,0.8630233574670008
ERing,3,56.55925283767283,423,0.539352860301733,0.8814814814814815,0.8802866955773854
ERing,4,74.50658851861954,551,0.5572709403932095,0.8925925925925926,0.8927982396972166
ERing,5,63.27545466274023,469,0.5642827581614256,0.8703703703703703,0.8707292245305563
ERing,6,61.89887983724475,452,0.5241272859275341,0.8740740740740741,0.8712380352294463
ERing,7,74.16754173114896,571,0.5887417439371347,0.8851851851851852,0.8854279939818179
ERing,8,106.20603232830763,798,0.5383475832641125,0.8666666666666667,0.8649750829268902
ERing,9,63.76568846218288,467,0.5493977945297956,0.8888888888888888,0.8901622264902002
ERing,10,75.81307384558022,564,0.5565611682832241,0.8666666666666667,0.8660573286974699
ERing,11,80.6706581376493,592,0.5735004637390375,0.9,0.9004815681825447
ERing,12,64.96107757091522,463,0.5719894208014011,0.8592592592592593,0.8559925354836053
ERing,13,73.44758465513587,544,0.5349721070379019,0.8925925925925926,0.8889860679099474
ERing,14,67.71724784560502,482,0.579008623957634,0.8888888888888888,0.8897974827348935
ERing,15,67.93604852072895,511,0.5431040786206722,0.9074074074074074,0.9079012392838635
ERing,16,49.62115826830268,366,0.5674940757453442,0.8925925925925926,0.8933726767060101
ERing,17,61.761614844202995,453,0.5213294327259064,0.9037037037037037,0.9018684808664724
ERing,18,67.30708825215697,500,0.5714646279811859,0.8925925925925926,0.8930504549803041
ERing,19,57.2762652002275,424,0.534209469333291,0.8333333333333334,0.8350384030051162
EigenWorms,0,1118.4262623004615,525,1.850253077223897,0.9541984732824428,0.9548702705086205
EigenWorms,1,995.2776691354811,466,1.1467413268983364,0.9236641221374046,0.9234990102630978
EigenWorms,2,682.2406413555145,319,1.1367257684469223,0.8854961832061069,0.8836932573840083
