Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
NATOPS,13,0.0258288495242595,0.3640079107135534,0.0887067317962646,0.3786710482090711,0.9111111111111112,0.9115155900661452
NATOPS,14,0.0198422521352767,0.2787073850631714,0.0840415433049202,0.2902521472424269,0.9166666666666666,0.9164578111946532
NATOPS,15,0.0195355359464883,0.2164722066372633,0.0809767358005046,0.3017923291772604,0.9166666666666666,0.9164578111946532
NATOPS,16,0.0201793108135461,0.2239714208990335,0.0794894285500049,0.2709506377577781,0.9166666666666666,0.9159185532136352
NATOPS,17,0.0198817960917949,0.2139765582978725,0.084249684587121,0.3009880986064672,0.9055555555555556,0.9054566802620194
NATOPS,18,0.0198605582118034,0.2183154541999101,0.0814255587756633,0.2682803999632597,0.8833333333333333,0.8828373015873016
NATOPS,19,0.0193652473390102,0.2156542632728815,0.079750707373023,0.2784196846187114,0.9111111111111112,0.9096939078380464
PEMS-SF,0,0.1164046935737133,1.4804648291319609,0.2136664818972349,0.961449770256877,0.8265895953757225,0.8219128346864394
PEMS-SF,1,0.1173890586942434,1.4909078162163496,0.2479114048182964,0.993403734639287,0.8265895953757225,0.8226045202923815
PEMS-SF,2,0.1182526387274265,1.4431672412902117,0.2306856177747249,0.979050600901246,0.8554913294797688,0.851906228065024
PEMS-SF,3,0.1175093334168195,1.4517516139894724,0.203543335199356,0.9803923033177852,0.8208092485549133,0.8139912909211166
PEMS-SF,4,0.1169927716255188,1.482963101938367,0.2387529369443655,1.0234139077365398,0.8554913294797688,0.8509565486493085
PEMS-SF,5,0.0980761535465717,1.6456036195158958,0.2575633078813553,1.066761635243893,0.8323699421965318,0.8276447326455024
PEMS-SF,6,0.0972944889217615,1.6490565538406372,0.2240243591368198,1.0188727751374245,0.8497109826589595,0.8454187681414496
PEMS-SF,7,0.0974502526223659,1.6332799717783928,0.2411831188946962,1.041003204882145,0.8439306358381503,0.842049086184964
PEMS-SF,8,0.0959501340985298,1.626151604577899,0.2688808497041464,1.096566705033183,0.8265895953757225,0.8228979317843543
PEMS-SF,9,0.097506295889616,1.6576531007885933,0.2809475269168615,1.0256560556590557,0.8439306358381503,0.8398999374609131
PEMS-SF,10,0.0974330157041549,1.6225204020738602,0.2190066874027252,1.026394035667181,0.8554913294797688,0.8510955828120945
PEMS-SF,11,0.0960005223751068,1.6332389265298843,0.2209621481597423,1.0103143583983183,0.8034682080924855,0.7927594893356215
PEMS-SF,12,0.0974118802696466,1.6227019522339106,0.2200182881206274,1.004022587090731,0.8439306358381503,0.8385930290603554
PEMS-SF,13,0.0977828036993742,1.6391509715467691,0.117809223011136,1.0321475639939308,0.8439306358381503,0.8374572646541028
PEMS-SF,14,0.0977612435817718,1.6287803519517183,0.2373792957514524,1.0049197394400835,0.8034682080924855,0.7979798691201151
PEMS-SF,15,0.097729543223977,1.643125057220459,0.2613692265003919,1.022154500707984,0.838150289017341,0.8324062301052971
PEMS-SF,16,0.097916655242443,1.63727311976254,0.2146059591323137,1.0096389297395945,0.7861271676300579,0.7735567448877901
PEMS-SF,17,0.0976392440497875,1.6337251234799623,0.2685310672968626,0.9996622186154128,0.8439306358381503,0.8389056629902256
PEMS-SF,18,0.0978118870407342,1.6083148289471865,0.2218216396868229,1.0241565369069576,0.8092485549132948,0.8018091075163539
PEMS-SF,19,0.0977235734462738,1.5972828529775145,0.2222953084856271,0.9921903852373362,0.8265895953757225,0.8190744406294816
PenDigits,0,0.0229634866118431,2.998193997889757,77.28490490466356,1.508999077603221,0.981132075471698,0.9810617499599256
PenDigits,1,0.0168890915811061,3.442907314747572,79.29811365157366,1.632904775440693,0.9797026872498572,0.9796712812826126
PenDigits,2,0.0171718094497919,3.5267639756202698,72.75095716491342,1.7964564710855484,0.9799885648942251,0.9799423057579764
PenDigits,3,0.0180495008826255,3.4531322587281466,73.36714906804264,1.555377822369337,0.9794168096054888,0.9793524827857716
PenDigits,4,0.0171441398561,3.5050353966653347,75.2828645594418,1.6840411126613617,0.9794168096054888,0.9794035115479832
PenDigits,5,0.0132376160472631,1.6479802280664444,21.327772023156285,1.0488691255450249,0.9799885648942251,0.9799303743864776
PenDigits,6,0.0119965448975563,2.005245855078101,21.45908127352596,1.0988015793263912,0.9785591766723842,0.9785027693757292
