Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
CharacterTrajectories,12,564.3327250666916,396,0.7061843853443861,0.9958217270194986,0.99581916990621
CharacterTrajectories,13,576.9124169908464,401,0.7304447442293167,0.9958217270194986,0.9958153809860704
CharacterTrajectories,14,460.04713295958936,317,0.8238832261413336,0.9965181058495822,0.9965225139716624
CharacterTrajectories,15,516.8885355237871,361,0.6980899814516306,0.995125348189415,0.9951187510125724
CharacterTrajectories,16,680.3243735413998,470,0.7130567394196987,0.9958217270194986,0.9958210048312812
CharacterTrajectories,17,642.171458851546,448,0.7129803225398064,0.995125348189415,0.9951237358607644
CharacterTrajectories,18,534.4106531459838,367,0.821222422644496,0.995125348189415,0.9951184997181584
CharacterTrajectories,19,518.3575913961977,358,1.140469167381525,0.9944289693593314,0.9944239401429372
Cricket,0,110.71171877533196,502,0.6775716207921505,0.9861111111111112,0.986013986013986
Cricket,1,65.61463502421975,287,0.5754548404365778,0.9861111111111112,0.986013986013986
Cricket,2,85.95122671313584,389,0.9029640834778548,0.9861111111111112,0.986013986013986
Cricket,3,79.39528973773122,353,0.5536784492433071,0.9861111111111112,0.986013986013986
Cricket,4,83.52739516831934,365,0.6299758162349463,1.0,1.0
Cricket,5,90.0035474281758,398,0.6887068822979927,1.0,1.0
Cricket,6,54.537313885986805,244,0.5284033957868814,1.0,1.0
Cricket,7,88.78631400875747,410,0.5383829921483994,1.0,1.0
Cricket,8,58.50629156641662,262,0.5670789051800966,0.9861111111111112,0.986013986013986
Cricket,9,109.76733886078,512,0.5292541887611151,0.9861111111111112,0.986013986013986
Cricket,10,114.09721831977367,513,0.5776733458042145,1.0,1.0
Cricket,11,61.19584862142801,268,0.5020921360701323,0.9861111111111112,0.986013986013986
Cricket,12,84.99779421463609,377,0.4999032747000456,0.9861111111111112,0.986013986013986
Cricket,13,85.1806816086173,381,0.4989929385483265,1.0,1.0
Cricket,14,57.9426082726568,255,0.4986459873616695,0.9861111111111112,0.986013986013986
Cricket,15,88.29633894376457,387,0.5075942296534777,1.0,1.0
Cricket,16,96.00295801274478,414,0.5269727259874344,0.9861111111111112,0.986013986013986
Cricket,17,85.11027753353119,382,0.5003041140735149,1.0,1.0
Cricket,18,66.6967159602791,296,0.5064086969941854,0.9861111111111112,0.986013986013986
Cricket,19,87.61295268312097,394,0.4973496850579977,0.9861111111111112,0.986013986013986
DuckDuckGeese,0,106.0374458115548,694,0.7967680133879185,0.6,0.5946330472646263
DuckDuckGeese,1,125.45705704391004,824,0.6584704630076885,0.64,0.628021978021978
DuckDuckGeese,2,73.47588253207505,455,0.6368863247334957,0.6,0.5739829059829059
DuckDuckGeese,3,99.59156818315388,631,0.6544541269540787,0.68,0.6717703349282297
DuckDuckGeese,4,94.04366042092444,599,0.6502883844077587,0.66,0.6616541353383458
DuckDuckGeese,5,130.83587165549395,823,0.8592372294515371,0.68,0.683778677462888
