Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
CharacterTrajectories,16,93.41446506418288,493,0.4067652355879545,0.9958217270194986,0.995809773523799
CharacterTrajectories,17,95.8138186391443,510,0.381836349144578,0.9958217270194986,0.995815214849065
CharacterTrajectories,18,84.96406966820359,444,0.3982314653694629,0.995125348189415,0.995124269962116
CharacterTrajectories,19,77.66708812117577,402,0.4024141170084476,0.995125348189415,0.9951240401619044
Cricket,0,41.59340379014611,772,0.2967952564358711,0.9861111111111112,0.986013986013986
Cricket,1,37.44709278456867,697,0.2889185734093189,0.9861111111111112,0.986013986013986
Cricket,2,39.34117096476257,730,0.2821847125887871,0.9861111111111112,0.986013986013986
Cricket,3,39.700193874537945,746,0.6486274357885122,0.9861111111111112,0.986013986013986
Cricket,4,41.60318889096379,794,0.2943271808326244,0.9861111111111112,0.986013986013986
Cricket,5,41.169016322121024,776,0.295374171808362,0.9861111111111112,0.986013986013986
Cricket,6,44.61389174871147,846,0.2946663200855255,0.9861111111111112,0.986013986013986
Cricket,7,40.906017888337374,777,0.2817650008946657,0.9861111111111112,0.986013986013986
Cricket,8,42.286003023386,807,0.2844411469995975,0.9861111111111112,0.986013986013986
Cricket,9,42.884547274559736,800,0.2995643690228462,0.9861111111111112,0.986013986013986
Cricket,10,39.62943729944527,727,0.3754038866609335,0.9861111111111112,0.986013986013986
Cricket,11,42.97825217060745,820,0.2830292396247387,0.9861111111111112,0.986013986013986
Cricket,12,36.86916163377464,684,0.2995281480252743,0.9861111111111112,0.986013986013986
Cricket,13,29.12823406606913,521,0.2960250750184059,0.8472222222222222,0.8175939256821609
Cricket,14,45.29005744308233,863,0.2922648210078478,0.9861111111111112,0.986013986013986
Cricket,15,42.192262867465615,793,0.2957738563418388,0.9861111111111112,0.986013986013986
Cricket,16,42.36602919921279,793,0.2945838086307049,0.9861111111111112,0.986013986013986
Cricket,17,42.48692657984793,807,0.2992941681295633,0.9861111111111112,0.986013986013986
Cricket,18,38.6205725055188,730,0.2810137178748846,0.9861111111111112,0.986013986013986
Cricket,19,46.430928917601705,883,0.2952217534184456,0.9861111111111112,0.986013986013986
DuckDuckGeese,0,28.073362953960896,583,0.4154781568795442,0.5,0.4839215686274509
DuckDuckGeese,1,25.082652600482103,531,0.3900243267416954,0.48,0.429635525764558
DuckDuckGeese,2,28.64729396812617,583,0.4219518266618252,0.46,0.4493989670460259
DuckDuckGeese,3,28.838580830022693,595,0.395305622369051,0.48,0.4478030825856913
DuckDuckGeese,4,29.631919112056494,534,0.4137030877172947,0.5,0.4340181557572862
DuckDuckGeese,5,27.5700553059578,572,0.4182464312762022,0.52,0.5052991452991453
DuckDuckGeese,6,29.34823433868587,610,0.4154077135026455,0.54,0.5305279034690799
DuckDuckGeese,7,28.29102615639568,588,0.4237488210201263,0.58,0.5729538866930172
DuckDuckGeese,8,26.31603574939072,549,0.4044356141239404,0.5,0.4635531135531135
DuckDuckGeese,9,27.45389318652451,576,0.4182497374713421,0.54,0.5122153209109731
DuckDuckGeese,10,29.274466341361403,606,0.4835467804223299,0.56,0.5539348370927318
DuckDuckGeese,11,28.68833146803081,593,0.4274052642285824,0.58,0.5744099378881987
DuckDuckGeese,12,26.28253315575421,541,0.8575661480426788,0.44,0.3772641151951497
DuckDuckGeese,13,28.43736913986504,598,0.4203011356294155,0.58,0.5645716602238341
DuckDuckGeese,14,29.90134596824646,621,0.4053002260625362,0.5,0.4798295739348371
DuckDuckGeese,15,28.58938028290868,599,0.3891735523939132,0.52,0.5123992484983197
DuckDuckGeese,16,32.18239933438599,655,0.4177169427275657,0.56,0.5546688856528674
DuckDuckGeese,17,26.75237490981817,557,0.4053595159202814,0.54,0.5208547008547009
DuckDuckGeese,18,27.43769677914679,561,0.4279101490974426,0.52,0.497069597069597
DuckDuckGeese,19,25.73549204878509,516,0.3948749266564846,0.46,0.4223157894736842
ERing,0,23.719886070117354,658,0.2854203227907419,0.9,0.8976610616342866
ERing,1,23.967102667316794,615,0.3120717424899339,0.8925925925925926,0.8901341956634494
ERing,2,26.124880531802773,666,0.2876066192984581,0.9148148148148147,0.9144318170863706
ERing,3,24.24932282418013,604,0.2990787755697965,0.8925925925925926,0.8914142195895496
ERing,4,26.039097575470805,592,0.3141796458512544,0.8703703703703703,0.8682393135375878
ERing,5,24.41663856990636,685,0.2872297298163175,0.9074074074074074,0.9069289528849344
