Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
BasicMotions,16,47.24075263366103,331,0.5424393005669117,1.0,1.0
BasicMotions,17,44.20437553152442,307,0.506982509046793,1.0,1.0
BasicMotions,18,45.19021790474653,328,0.5364142209291458,1.0,1.0
BasicMotions,19,48.88490670360625,372,0.5044660437852144,1.0,1.0
CharacterTrajectories,0,610.3721673153341,417,1.1694469321519136,0.9930362116991645,0.993034800901185
CharacterTrajectories,1,491.131892612204,338,0.7081195302307606,0.9944289693593314,0.9944101164563371
CharacterTrajectories,2,483.31102057918906,333,0.6756857167929411,0.995125348189415,0.995118832222184
CharacterTrajectories,3,520.7347646858543,361,0.6906639598309994,0.9944289693593314,0.9944265388780068
CharacterTrajectories,4,465.9099236335605,325,0.6596273258328438,0.995125348189415,0.995124357993858
CharacterTrajectories,5,525.7967223078012,367,1.2006905172020197,0.9930362116991645,0.9930235629192544
CharacterTrajectories,6,549.424566783011,386,0.7191614285111427,0.9958217270194986,0.9958200708244648
CharacterTrajectories,7,492.85496632382274,343,0.7761897873133421,0.993732590529248,0.9937291311808604
CharacterTrajectories,8,439.2351208422333,307,0.7727767433971167,0.9958217270194986,0.9958217270194986
CharacterTrajectories,9,547.8014229219407,384,0.7044875361025333,0.9944289693593314,0.994415906512135
CharacterTrajectories,10,512.6169810872525,360,1.156943917274475,0.995125348189415,0.9951247407364212
CharacterTrajectories,11,559.1529552862048,390,0.73698316141963,0.9958217270194986,0.99581573729565
CharacterTrajectories,12,574.0886827539653,396,0.7006772961467505,0.9965181058495822,0.9965181058495822
CharacterTrajectories,13,655.2715925052762,452,0.7234049998223782,0.993732590529248,0.9937137891016168
CharacterTrajectories,14,580.4498107768595,403,0.6967790611088276,0.995125348189415,0.9951236714403328
CharacterTrajectories,15,414.9751033298671,286,0.7521075494587421,0.9944289693593314,0.994425848659432
CharacterTrajectories,16,610.3107995204628,420,0.7406312562525272,0.9958217270194986,0.9958208684230904
CharacterTrajectories,17,685.0380596332252,441,0.6922145541757345,0.9944289693593314,0.9944170667511972
CharacterTrajectories,18,593.7188800591975,412,0.7549528777599335,0.9930362116991645,0.9930291939198996
CharacterTrajectories,19,637.7368338052183,442,0.7161483280360699,0.993732590529248,0.9937298681767665
Cricket,0,66.29339988529682,290,0.5840856730937958,1.0,1.0
Cricket,1,88.69442662969232,410,0.5077850949019194,1.0,1.0
Cricket,2,91.08449518308043,426,0.4978714548051357,0.9861111111111112,0.986013986013986
Cricket,3,86.00415681488812,388,0.529248021543026,0.9861111111111112,0.986013986013986
Cricket,4,86.32416983880103,377,0.5370110850781202,1.0,1.0
Cricket,5,79.76177940890193,349,0.650477971881628,0.9861111111111112,0.986013986013986
Cricket,6,64.68392104655504,284,0.5409856960177422,1.0,1.0
Cricket,7,93.68738841824234,423,0.5589970834553242,1.0,1.0
Cricket,8,78.93202145397663,344,0.5733994077891111,0.9861111111111112,0.986013986013986
Cricket,9,90.13755980320276,409,0.5500313956290483,1.0,1.0
