Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
AtrialFibrillation,0,22.37136742472649,575,0.238767297938466,0.2,0.1558441558441558
AtrialFibrillation,1,21.3113819565624,590,0.2434121556580066,0.2,0.1558441558441558
AtrialFibrillation,2,20.830595903098583,573,0.2453725915402174,0.2,0.1558441558441558
AtrialFibrillation,3,24.71874119900167,644,0.247519563883543,0.2,0.1558441558441558
AtrialFibrillation,4,19.19235502742231,519,0.2428288236260414,0.2666666666666666,0.2
AtrialFibrillation,5,19.44034583121538,518,0.1970954220741987,0.2666666666666666,0.2
AtrialFibrillation,6,21.233578979969025,564,0.2357801739126444,0.2,0.1558441558441558
AtrialFibrillation,7,19.632784705609083,528,0.2421806305646896,0.2,0.1558441558441558
AtrialFibrillation,8,23.391327971592546,651,0.2449380997568369,0.2,0.1558441558441558
AtrialFibrillation,9,24.45465866476297,674,0.24202910810709,0.2,0.1558441558441558
AtrialFibrillation,10,19.528714437037703,505,0.2736845593899488,0.2,0.1558441558441558
AtrialFibrillation,11,20.680464830249548,565,0.2723810765892267,0.2,0.1558441558441558
AtrialFibrillation,12,22.234897319227457,614,0.2755198888480663,0.2,0.1558441558441558
AtrialFibrillation,13,24.430892957374454,691,0.2747308500111103,0.2,0.1558441558441558
AtrialFibrillation,14,19.805579209700227,522,0.2542175482958555,0.2666666666666666,0.2
AtrialFibrillation,15,21.48313974589109,589,0.2820923887193203,0.2,0.1555555555555555
AtrialFibrillation,16,24.05851447209716,647,0.2722269091755152,0.2,0.1558441558441558
AtrialFibrillation,17,21.216141119599342,575,0.2795167826116085,0.2,0.1558441558441558
AtrialFibrillation,18,21.46557761542499,582,0.2775222528725862,0.2,0.1558441558441558
AtrialFibrillation,19,21.06324887089432,578,0.2791664563119411,0.2,0.1558441558441558
BasicMotions,0,21.79967957921326,579,0.4072692338377237,1.0,1.0
BasicMotions,1,18.7699569053948,490,0.1797772105783224,1.0,1.0
BasicMotions,2,18.93796367198229,522,0.2524241972714662,1.0,1.0
BasicMotions,3,21.76949460990727,600,0.2502797767519951,1.0,1.0
BasicMotions,4,21.64905511215329,579,0.2452773805707693,1.0,1.0
BasicMotions,5,21.82902480661869,584,0.3901815079152584,1.0,1.0
BasicMotions,6,20.59409542195499,554,0.2515604142099619,1.0,1.0
BasicMotions,7,18.19537485949695,475,0.2382451351732015,1.0,1.0
BasicMotions,8,18.326971624046564,513,0.2475456893444061,1.0,1.0
BasicMotions,9,22.74057820811868,603,0.4619107916951179,1.0,1.0
BasicMotions,10,21.251772733405232,584,0.2625483758747577,1.0,1.0
BasicMotions,11,19.74856767989695,527,0.2850615177303552,1.0,1.0
BasicMotions,12,18.528350979089737,500,0.2852349523454904,1.0,1.0
BasicMotions,13,18.53221628256142,499,0.2790876682847738,1.0,1.0
BasicMotions,14,19.01169104129076,534,0.2787102404981851,1.0,1.0
BasicMotions,15,20.48078614659608,552,0.275100314989686,1.0,1.0
BasicMotions,16,18.881992898881435,548,0.2856662273406982,1.0,1.0
BasicMotions,17,21.003508511930704,572,0.2901768051087856,1.0,1.0
BasicMotions,18,21.337050886824727,566,0.2930322270840406,1.0,1.0
BasicMotions,19,18.07197928056121,490,0.2806818876415491,1.0,1.0
CharacterTrajectories,0,97.27012727595866,505,0.6975144073367119,0.9972144846796658,0.9972134888436118
