Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
AtrialFibrillation,12,121.48453246615827,477,0.509129187092185,0.3333333333333333,0.17543859649122806
AtrialFibrillation,13,133.3629830982536,528,0.48720562271773815,0.4,0.2804232804232804
AtrialFibrillation,14,128.73830890282989,507,0.4916297737509012,0.26666666666666666,0.14035087719298242
AtrialFibrillation,15,147.89709354378283,583,0.850348386913538,0.3333333333333333,0.16666666666666666
AtrialFibrillation,16,134.08853765018284,528,0.48710333183407784,0.26666666666666666,0.19907407407407404
AtrialFibrillation,17,140.7404403053224,550,0.5380925685167313,0.3333333333333333,0.2843822843822844
AtrialFibrillation,18,126.48431535065174,500,0.4908001981675625,0.3333333333333333,0.24019607843137256
AtrialFibrillation,19,120.38807438313961,473,0.5309132020920515,0.26666666666666666,0.2222222222222222
BasicMotions,0,62.69978022761643,479,0.9860298726707697,1.0,1.0
BasicMotions,1,41.8590083476156,320,0.5277596227824688,1.0,1.0
BasicMotions,2,42.741872653365135,319,0.49602166935801506,1.0,1.0
BasicMotions,3,37.14795058593154,277,0.49769390001893044,1.0,1.0
BasicMotions,4,33.47896113805473,244,0.4944388624280691,1.0,1.0
BasicMotions,5,38.27197673171759,282,0.5001047290861607,1.0,1.0
BasicMotions,6,54.771455930545926,418,0.5464709401130676,1.0,1.0
BasicMotions,7,44.70214147865772,344,0.49519046023488045,1.0,1.0
BasicMotions,8,54.164247673004866,420,0.5122022964060307,1.0,1.0
BasicMotions,9,57.259222246706486,447,0.4944361038506031,1.0,1.0
BasicMotions,10,59.04998680576682,462,0.502191573381424,1.0,1.0
BasicMotions,11,49.17836052365601,382,0.8826017864048481,1.0,1.0
BasicMotions,12,42.23713043704629,325,0.4984282460063696,1.0,1.0
BasicMotions,13,72.08543699979782,573,0.5492222048342228,1.0,1.0
BasicMotions,14,49.628783440217376,377,0.4972457569092512,1.0,1.0
BasicMotions,15,53.12225597538054,408,0.5124396588653326,1.0,1.0
BasicMotions,16,43.08795806393027,331,0.49520194716751575,1.0,1.0
BasicMotions,17,49.00218923948705,370,0.505289189517498,1.0,1.0
BasicMotions,18,43.73972490988672,328,0.554896080866456,1.0,1.0
BasicMotions,19,38.36259324848652,284,0.49785006046295166,1.0,1.0
Cricket,0,94.46418449655175,409,0.6630552802234888,1.0,1.0
Cricket,1,96.33966187387705,425,0.5487280916422606,1.0,1.0
Cricket,2,103.81272702850401,481,0.5531599260866642,1.0,1.0
Cricket,3,130.9863851238042,607,0.5861059501767159,0.9861111111111112,0.9860139860139859
Cricket,4,96.73841767571867,446,0.5429048202931881,1.0,1.0
Cricket,5,103.71939424797893,478,0.5552132725715637,1.0,1.0
Cricket,6,62.85635345056653,284,0.5441217012703419,0.9027777777777778,0.8749028749028749
Cricket,7,56.15625043772161,250,0.5529863256961107,0.9444444444444444,0.942002442002442
Cricket,8,65.91437256522477,296,0.5590247008949518,0.7638888888888888,0.7224786324786324
Cricket,9,109.8631941806525,512,0.543696716427803,1.0,1.0
Cricket,10,97.58635272830725,446,0.5521520543843508,0.9861111111111112,0.9860139860139862
Cricket,11,80.18378336727619,365,0.5852871276438236,1.0,1.0
Cricket,12,90.76820520497859,414,0.5426661111414433,0.9861111111111112,0.9860139860139862
Cricket,13,66.38508512452245,297,0.5521342605352402,0.875,0.8652533740769035
Cricket,14,88.6011108327657,383,0.5853099394589663,0.9861111111111112,0.9860139860139862
Cricket,15,87.21915628574789,398,0.5443960726261139,1.0,1.0
Cricket,16,57.118445340543985,250,0.5491659678518772,0.8194444444444444,0.8195609945609945
Cricket,17,71.57633133791387,316,0.584446620196104,0.9861111111111112,0.9860139860139859
Cricket,18,59.25344925932586,267,0.5421047136187553,1.0,1.0
Cricket,19,83.05040158331394,372,0.5536860469728708,0.9861111111111112,0.9860139860139859
