Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
AtrialFibrillation,6,119.12204042077065,469,0.47165448404848576,0.4666666666666667,0.3756613756613757
AtrialFibrillation,7,130.50789405591786,515,0.5014503318816423,0.26666666666666666,0.19907407407407404
AtrialFibrillation,8,119.3645004965365,471,0.47201220132410526,0.4,0.28654970760233917
AtrialFibrillation,9,129.90941427648067,512,0.49115522764623165,0.2,0.1722222222222222
AtrialFibrillation,10,121.19798929430544,479,0.4755360707640648,0.2,0.11111111111111113
AtrialFibrillation,11,129.88245235010982,513,0.4781813994050026,0.3333333333333333,0.16666666666666666
AtrialFibrillation,12,150.36733744479716,594,0.821600379422307,0.3333333333333333,0.18518518518518517
AtrialFibrillation,13,120.43036415055394,476,0.46987659856677055,0.26666666666666666,0.2827635327635328
AtrialFibrillation,14,155.3972922861576,614,0.5203598085790873,0.26666666666666666,0.2285714285714286
AtrialFibrillation,15,131.90364382602274,522,0.48022197745740414,0.2,0.1558441558441558
AtrialFibrillation,16,135.15423479489982,538,0.5158311445266008,0.26666666666666666,0.20940170940170938
AtrialFibrillation,17,150.27561809122562,602,0.4788306672126055,0.3333333333333333,0.17543859649122806
AtrialFibrillation,18,144.80929074436426,572,0.4869051557034254,0.3333333333333333,0.17543859649122806
AtrialFibrillation,19,138.3796919491142,550,0.48186203092336655,0.3333333333333333,0.27777777777777773
BasicMotions,0,65.83678707294166,513,0.9812629744410515,1.0,1.0
BasicMotions,1,54.408490447327495,432,0.48208715952932835,1.0,1.0
BasicMotions,2,45.19424292072654,351,0.4900618512183428,1.0,1.0
BasicMotions,3,37.08016703091562,277,0.5332056190818548,1.0,1.0
BasicMotions,4,32.639317248016596,244,0.48426551558077335,1.0,1.0
BasicMotions,5,35.91731673106551,262,0.5387415941804647,1.0,1.0
BasicMotions,6,44.37185445614159,341,0.4871848598122597,1.0,1.0
BasicMotions,7,44.69871097803116,344,0.4977868292480707,1.0,1.0
BasicMotions,8,51.26334981434047,388,0.4867538921535015,1.0,1.0
BasicMotions,9,52.07902197353542,405,0.48966977931559086,1.0,1.0
BasicMotions,10,52.67806679569185,401,0.5412673316895962,1.0,1.0
BasicMotions,11,46.20764613710344,356,0.486060643568635,1.0,1.0
BasicMotions,12,41.194149889051914,316,0.4116232581436634,1.0,1.0
BasicMotions,13,33.27377572841942,256,0.4883858934044838,1.0,1.0
BasicMotions,14,38.81507100351155,292,0.50138970464468,1.0,1.0
BasicMotions,15,29.67818526364863,221,0.4831359386444092,1.0,1.0
BasicMotions,16,47.03930298238993,361,0.49619225040078163,1.0,1.0
BasicMotions,17,48.399782322347164,370,0.541499936953187,1.0,1.0
BasicMotions,18,47.41953839547932,374,0.4867375921458006,1.0,1.0
BasicMotions,19,33.055017007514834,241,0.539714939892292,1.0,1.0
Cricket,0,88.72555173747241,409,0.5864157173782587,0.9861111111111112,0.9860139860139859
Cricket,1,63.91451632976532,287,0.5158470869064331,0.9861111111111112,0.9860139860139859
Cricket,2,64.15569771640003,284,0.5658925641328096,0.9861111111111112,0.9860139860139859
Cricket,3,77.59039215929806,353,0.5101383030414581,0.9861111111111112,0.9860139860139859
Cricket,4,68.16924071870744,306,0.5237390026450157,0.9722222222222222,0.9720279720279721
Cricket,5,99.16603631339967,460,0.8885742276906967,0.9861111111111112,0.9860139860139859
Cricket,6,72.63579996302724,333,0.5045396815985441,1.0,1.0
Cricket,7,73.01833471655846,329,0.548458794131875,0.9861111111111112,0.9860139860139859
Cricket,8,65.35290255583823,296,0.5051490440964699,0.9861111111111112,0.9860139860139859
Cricket,9,109.59048399142921,512,0.5155507326126099,0.9861111111111112,0.9860139860139859
Cricket,10,69.48067856021225,309,0.553946616128087,0.9861111111111112,0.9860139860139859
Cricket,11,96.20636390522122,449,0.5037019606679678,0.9861111111111112,0.9860139860139859
Cricket,12,90.1078228764236,414,0.5204071346670389,0.9861111111111112,0.9860139860139859
Cricket,13,68.00175994448364,307,0.5042516440153122,0.9861111111111112,0.9860139860139859
Cricket,14,72.06099706143141,325,0.5137180425226688,0.9861111111111112,0.9860139860139859
Cricket,15,72.03413233719766,325,0.5217558424919844,1.0,1.0
Cricket,16,56.09678342193365,250,0.5009627677500248,0.9861111111111112,0.9860139860139859
Cricket,17,102.3133891876787,473,0.5116557087749243,0.9861111111111112,0.9860139860139859
Cricket,18,96.75902262330055,440,0.5509679112583399,1.0,1.0
Cricket,19,89.56029907241464,394,0.5042249448597431,0.9861111111111112,0.9860139860139859
DuckDuckGeese,0,110.88454040698707,754,0.7676778081804514,0.58,0.5776742250884128
DuckDuckGeese,1,89.9017491620034,601,0.642573818564415,0.66,0.6610403245966578
DuckDuckGeese,2,112.25975520722568,759,0.5831632297486067,0.56,0.5440993788819877
DuckDuckGeese,3,98.74516874365509,652,0.6429836489260197,0.6,0.5715844856897488
DuckDuckGeese,4,99.97742895968258,686,0.5991812646389008,0.62,0.6082213438735178
DuckDuckGeese,5,62.337767370045185,410,0.5841369852423668,0.66,0.6521174477696218
DuckDuckGeese,6,143.3887953609228,961,0.5965007543563843,0.62,0.6029286655373611
DuckDuckGeese,7,115.67383616790175,787,0.6139226872473955,0.62,0.6181818181818182
DuckDuckGeese,8,92.26128732785583,638,0.5950592774897814,0.6,0.5933521550912855
DuckDuckGeese,9,86.5837601851672,589,0.5968200359493494,0.66,0.6526406926406927
DuckDuckGeese,10,75.39255677349865,516,0.6215053144842386,0.64,0.611996336996337
DuckDuckGeese,11,116.35033508948982,803,0.6018008068203926,0.58,0.5593073593073594
DuckDuckGeese,12,48.6181259136647,312,0.6259419657289982,0.64,0.640952380952381
DuckDuckGeese,13,126.52107579447329,862,0.5863154213875532,0.64,0.636728778467909
DuckDuckGeese,14,112.749206751585,776,0.6026162561029196,0.58,0.5601731601731601
DuckDuckGeese,15,102.41458901762962,705,0.631182923913002,0.62,0.6136666666666667
DuckDuckGeese,16,86.41869793087244,592,0.5992181152105331,0.66,0.6591189202953909
DuckDuckGeese,17,83.63790974020958,570,0.6274377107620239,0.56,0.5542292490118578
DuckDuckGeese,18,86.39700927585363,594,0.6042109280824661,0.6,0.593939393939394
DuckDuckGeese,19,110.00467508658767,755,0.6238558311015368,0.56,0.549802371541502
ERing,0,65.96695972420275,516,1.1070973854511976,0.8814814814814815,0.8817415478845291
ERing,1,58.09112534299493,445,0.5460070315748453,0.8851851851851852,0.8856593010604635
ERing,2,75.36219867877662,576,0.5814049504697323,0.8814814814814815,0.88335039714208
ERing,3,79.92272849008441,648,0.5189511384814978,0.8481481481481481,0.8526697270855208
ERing,4,99.61252971738577,778,0.5700026135891676,0.8666666666666667,0.8681653353259436
ERing,5,64.41835961304605,438,0.5283642169088125,0.837037037037037,0.8353729494843777
ERing,6,68.08924405649304,518,0.56569361127913,0.8555555555555555,0.8567965299570954
ERing,7,42.13302038423717,305,0.5182563830167055,0.8666666666666667,0.8684275220073805
ERing,8,44.60511464253068,337,0.5579647906124592,0.8592592592592593,0.8586058006865461
ERing,9,61.670502780005336,467,0.5191168077290058,0.8851851851851852,0.8868246598085308
ERing,10,75.81536434963346,564,0.5585666373372078,0.8740740740740741,0.8748253715513042
ERing,11,74.48177296482027,592,0.5807203780859709,0.8444444444444444,0.8421861839393343
ERing,12,48.8002928160131,312,0.51966374181211,0.8703703703703703,0.8686878187141791
ERing,13,70.55861254408956,544,0.549827141687274,0.8666666666666667,0.865215486971616
ERing,14,60.18118311651051,482,0.5320527032017708,0.8851851851851852,0.8859616405760835
ERing,15,62.0901930462569,491,0.5571989044547081,0.8555555555555555,0.8554417726582958
ERing,16,72.49863114394248,572,0.5261729210615158,0.8666666666666667,0.8690267439083299
ERing,17,70.54843775182962,555,0.557861927896738,0.8592592592592593,0.8593523815137345
ERing,18,80.76670796051621,637,0.5851633995771408,0.8888888888888888,0.8906715254774363
ERing,19,44.30813488550484,300,0.5270416978746653,0.8407407407407408,0.8425146872236278
EigenWorms,0,1620.3563977796584,766,1.8110622819513083,0.17557251908396945,0.06307754118119727
EigenWorms,1,1794.3298717420548,848,1.0765540841966867,0.17557251908396945,0.06307754118119727
EigenWorms,2,1634.3783332724124,773,1.0763260256499052,0.17557251908396945,0.06531356304627355
EigenWorms,3,1447.5839802995324,685,1.1094321608543396,0.17557251908396945,0.06542441916847924
EigenWorms,4,1464.9471728391945,694,0.9573920834809542,0.16793893129770993,0.049592704544290184
EigenWorms,5,1373.8233060911298,651,1.1248325891792774,0.16793893129770993,0.050611732719857784
EigenWorms,6,1953.5223206635565,925,1.5077072139829397,0.16793893129770993,0.050267435218362154
EigenWorms,7,1475.1404312122613,698,1.0682878717780113,0.16793893129770993,0.04861390116512655
EigenWorms,8,953.106198001653,450,1.1154949683696032,0.183206106870229,0.07890773826605774
EigenWorms,9,1746.2750307749957,827,1.0824899803847075,0.17557251908396945,0.06439143040187635
EigenWorms,10,1696.8254098445177,803,1.1093313079327345,0.16793893129770993,0.04926208651399491
EigenWorms,11,1187.419636145234,561,1.1134908180683851,0.17557251908396945,0.06307754118119727
EigenWorms,12,1825.9127082750201,865,1.0726835299283266,0.16793893129770993,0.050611732719857784
EigenWorms,13,1492.7409843727946,706,1.1039152517914772,0.16793893129770993,0.04861390116512655
EigenWorms,14,1347.0047900415957,637,1.1231031082570553,0.16793893129770993,0.04861390116512655
EigenWorms,15,1301.7815079391003,616,1.0746781714260578,0.16793893129770993,0.04926208651399491
EigenWorms,16,1513.5591964330524,716,1.1027541738003492,0.17557251908396945,0.06372572653006563
EigenWorms,17,1610.476469071582,756,1.8304150123149157,0.16793893129770993,0.04926208651399491
EigenWorms,18,1913.001837681979,901,1.0974780600517988,0.16793893129770993,0.04861390116512655
EigenWorms,19,1410.1484186947346,664,1.0688963532447815,0.16793893129770993,0.04861390116512655
Epilepsy,0,101.02018918655813,544,0.8676718529313803,0.9927536231884058,0.9927478549282571
Epilepsy,1,94.94430094212294,515,0.49130790308117867,0.9927536231884058,0.9927565004474139
Epilepsy,2,80.20362916775048,431,0.4935357291251421,0.9782608695652174,0.9782435647847717
Epilepsy,3,83.75379180721939,448,0.494240740314126,0.9927536231884058,0.9927565004474139
