Dataset,Seed,Accuracy,Weighted F1
DuckDuckGeese,7,0.44,0.4451336898395722
DuckDuckGeese,8,0.44,0.4451336898395722
DuckDuckGeese,9,0.44,0.4451336898395722
DuckDuckGeese,10,0.44,0.4451336898395722
DuckDuckGeese,11,0.44,0.4451336898395722
DuckDuckGeese,12,0.44,0.4451336898395722
DuckDuckGeese,13,0.44,0.4451336898395722
DuckDuckGeese,14,0.44,0.4451336898395722
DuckDuckGeese,15,0.44,0.4451336898395722
DuckDuckGeese,16,0.44,0.4451336898395722
DuckDuckGeese,17,0.44,0.4451336898395722
DuckDuckGeese,18,0.44,0.4451336898395722
DuckDuckGeese,19,0.44,0.4451336898395722
ERing,0,0.9481481481481482,0.9482311993459598
ERing,1,0.9481481481481482,0.9482311993459598
ERing,2,0.9481481481481482,0.9482311993459598
ERing,3,0.9481481481481482,0.9482311993459598
ERing,4,0.9481481481481482,0.9482311993459598
ERing,5,0.9481481481481482,0.9482311993459598
ERing,6,0.9481481481481482,0.9482311993459598
ERing,7,0.9481481481481482,0.9482311993459598
ERing,8,0.9481481481481482,0.9482311993459598
ERing,9,0.9481481481481482,0.9482311993459598
ERing,10,0.9481481481481482,0.9482311993459598
ERing,11,0.9481481481481482,0.9482311993459598
ERing,12,0.9481481481481482,0.9482311993459598
ERing,13,0.9481481481481482,0.9482311993459598
ERing,14,0.9481481481481482,0.9482311993459598
ERing,15,0.9481481481481482,0.9482311993459598
ERing,16,0.9481481481481482,0.9482311993459598
ERing,17,0.9481481481481482,0.9482311993459598
ERing,18,0.9481481481481482,0.9482311993459598
ERing,19,0.9481481481481482,0.9482311993459598
EigenWorms,0,0.931297709923664,0.9283505298772474
EigenWorms,1,0.931297709923664,0.9283505298772474
EigenWorms,2,0.931297709923664,0.9283505298772474
EigenWorms,3,0.931297709923664,0.9283505298772474
EigenWorms,4,0.931297709923664,0.9283505298772474
EigenWorms,5,0.931297709923664,0.9283505298772474
EigenWorms,6,0.931297709923664,0.9283505298772474
EigenWorms,7,0.931297709923664,0.9283505298772474
EigenWorms,8,0.931297709923664,0.9283505298772474
EigenWorms,9,0.931297709923664,0.9283505298772474
EigenWorms,10,0.931297709923664,0.9283505298772474
EigenWorms,11,0.931297709923664,0.9283505298772474
EigenWorms,12,0.931297709923664,0.9283505298772474
EigenWorms,13,0.931297709923664,0.9283505298772474
EigenWorms,14,0.931297709923664,0.9283505298772474
EigenWorms,15,0.931297709923664,0.9283505298772474
EigenWorms,16,0.931297709923664,0.9283505298772474
EigenWorms,17,0.931297709923664,0.9283505298772474
EigenWorms,18,0.931297709923664,0.9283505298772474
EigenWorms,19,0.931297709923664,0.9283505298772474
Epilepsy,0,0.9565217391304348,0.9561639200270704
Epilepsy,1,0.9565217391304348,0.9561639200270704
Epilepsy,2,0.9565217391304348,0.9561639200270704
Epilepsy,3,0.9565217391304348,0.9561639200270704
Epilepsy,4,0.9565217391304348,0.9561639200270704
Epilepsy,5,0.9565217391304348,0.9561639200270704
Epilepsy,6,0.9565217391304348,0.9561639200270704
Epilepsy,7,0.9565217391304348,0.9561639200270704
Epilepsy,8,0.9565217391304348,0.9561639200270704
Epilepsy,9,0.9565217391304348,0.9561639200270704
Epilepsy,10,0.9565217391304348,0.9561639200270704
Epilepsy,11,0.9565217391304348,0.9561639200270704
Epilepsy,12,0.9565217391304348,0.9561639200270704
Epilepsy,13,0.9565217391304348,0.9561639200270704
Epilepsy,14,0.9565217391304348,0.9561639200270704
Epilepsy,15,0.9565217391304348,0.9561639200270704
Epilepsy,16,0.9565217391304348,0.9561639200270704
Epilepsy,17,0.9565217391304348,0.9561639200270704
Epilepsy,18,0.9565217391304348,0.9561639200270704
Epilepsy,19,0.9565217391304348,0.9561639200270704
EthanolConcentration,0,0.403041825095057,0.3987336702179129
EthanolConcentration,1,0.403041825095057,0.3987336702179129
EthanolConcentration,2,0.403041825095057,0.3987336702179129
EthanolConcentration,3,0.403041825095057,0.3987336702179129
EthanolConcentration,4,0.403041825095057,0.3987336702179129
EthanolConcentration,5,0.403041825095057,0.3987336702179129
EthanolConcentration,6,0.403041825095057,0.3987336702179129
EthanolConcentration,7,0.403041825095057,0.3987336702179129
EthanolConcentration,8,0.403041825095057,0.3987336702179129
EthanolConcentration,9,0.403041825095057,0.3987336702179129
EthanolConcentration,10,0.403041825095057,0.3987336702179129
EthanolConcentration,11,0.403041825095057,0.3987336702179129
EthanolConcentration,12,0.403041825095057,0.3987336702179129
EthanolConcentration,13,0.403041825095057,0.3987336702179129
EthanolConcentration,14,0.403041825095057,0.3987336702179129
EthanolConcentration,15,0.403041825095057,0.3987336702179129
EthanolConcentration,16,0.403041825095057,0.3987336702179129
EthanolConcentration,17,0.403041825095057,0.3987336702179129
EthanolConcentration,18,0.403041825095057,0.3987336702179129
EthanolConcentration,19,0.403041825095057,0.3987336702179129
FaceDetection,0,0.6169125993189557,0.6167862044966845
FaceDetection,1,0.6058456299659478,0.6058430590824411
FaceDetection,2,0.6109534619750284,0.61080425316472
FaceDetection,3,0.6166288308740068,0.6166263303242461
FaceDetection,4,0.6160612939841089,0.6158682471912014
FaceDetection,5,0.6225879682179342,0.6223835089235675
FaceDetection,6,0.5998864926220204,0.5997854284664902
FaceDetection,7,0.6078320090805902,0.6077466004804174
FaceDetection,8,0.619750283768445,0.6197326461588017
FaceDetection,9,0.6038592508513053,0.6038179053705803
FaceDetection,10,0.6066969353007946,0.6066755248471962
FaceDetection,11,0.6174801362088536,0.6174485921218611
FaceDetection,12,0.5964812712826334,0.5962408086902292
FaceDetection,13,0.6140749148694665,0.613997208135646
FaceDetection,14,0.6180476730987514,0.6180032555021561
FaceDetection,15,0.6030079455164585,0.6029938473047685
FaceDetection,16,0.619750283768445,0.619735463386807
FaceDetection,17,0.6194665153234961,0.6194640332826159
FaceDetection,18,0.6166288308740068,0.616602866786898
FaceDetection,19,0.6262769580022701,0.626276687157222
FingerMovements,0,0.54,0.5362962962962964
FingerMovements,1,0.54,0.5362962962962964
FingerMovements,2,0.54,0.5362962962962964
FingerMovements,3,0.54,0.5362962962962964
FingerMovements,4,0.54,0.5362962962962964
FingerMovements,5,0.54,0.5362962962962964
FingerMovements,6,0.54,0.5362962962962964
FingerMovements,7,0.54,0.5362962962962964
FingerMovements,8,0.54,0.5362962962962964
FingerMovements,9,0.54,0.5362962962962964
FingerMovements,10,0.54,0.5362962962962964
FingerMovements,11,0.54,0.5362962962962964
FingerMovements,12,0.54,0.5362962962962964
FingerMovements,13,0.54,0.5362962962962964
FingerMovements,14,0.54,0.5362962962962964
FingerMovements,15,0.54,0.5362962962962964
FingerMovements,16,0.54,0.5362962962962964
FingerMovements,17,0.54,0.5362962962962964
FingerMovements,18,0.54,0.5362962962962964
FingerMovements,19,0.54,0.5362962962962964
HandMovementDirection,0,0.2297297297297297,0.2348233825136882
HandMovementDirection,1,0.2297297297297297,0.2348233825136882
HandMovementDirection,2,0.2297297297297297,0.2348233825136882
HandMovementDirection,3,0.2297297297297297,0.2348233825136882
HandMovementDirection,4,0.2297297297297297,0.2348233825136882
HandMovementDirection,5,0.2297297297297297,0.2348233825136882
HandMovementDirection,6,0.2297297297297297,0.2348233825136882
HandMovementDirection,7,0.2297297297297297,0.2348233825136882
HandMovementDirection,8,0.2297297297297297,0.2348233825136882
HandMovementDirection,9,0.2297297297297297,0.2348233825136882
HandMovementDirection,10,0.2297297297297297,0.2348233825136882
HandMovementDirection,11,0.2297297297297297,0.2348233825136882
HandMovementDirection,12,0.2297297297297297,0.2348233825136882
HandMovementDirection,13,0.2297297297297297,0.2348233825136882
HandMovementDirection,14,0.2297297297297297,0.2348233825136882
HandMovementDirection,15,0.2297297297297297,0.2348233825136882
HandMovementDirection,16,0.2297297297297297,0.2348233825136882
HandMovementDirection,17,0.2297297297297297,0.2348233825136882
HandMovementDirection,18,0.2297297297297297,0.2348233825136882
HandMovementDirection,19,0.2297297297297297,0.2348233825136882
Handwriting,0,0.2752941176470588,0.2269134497918355
Handwriting,1,0.2752941176470588,0.2269134497918355
Handwriting,2,0.2752941176470588,0.2269134497918355
Handwriting,3,0.2752941176470588,0.2269134497918355
Handwriting,4,0.2752941176470588,0.2269134497918355
Handwriting,5,0.2752941176470588,0.2269134497918355
Handwriting,6,0.2752941176470588,0.2269134497918355
Handwriting,7,0.2752941176470588,0.2269134497918355
Handwriting,8,0.2752941176470588,0.2269134497918355
Handwriting,9,0.2752941176470588,0.2269134497918355
Handwriting,10,0.2752941176470588,0.2269134497918355
Handwriting,11,0.2752941176470588,0.2269134497918355
Handwriting,12,0.2752941176470588,0.2269134497918355
Handwriting,13,0.2752941176470588,0.2269134497918355
Handwriting,14,0.2752941176470588,0.2269134497918355
Handwriting,15,0.2752941176470588,0.2269134497918355
Handwriting,16,0.2752941176470588,0.2269134497918355
Handwriting,17,0.2752941176470588,0.2269134497918355
Handwriting,18,0.2752941176470588,0.2269134497918355
Handwriting,19,0.2752941176470588,0.2269134497918355
Heartbeat,0,0.7463414634146341,0.7247870772391072
Heartbeat,1,0.7463414634146341,0.7247870772391072
Heartbeat,2,0.7463414634146341,0.7247870772391072
Heartbeat,3,0.7463414634146341,0.7247870772391072
Heartbeat,4,0.7463414634146341,0.7247870772391072
Heartbeat,5,0.7463414634146341,0.7247870772391072
Heartbeat,6,0.7463414634146341,0.7247870772391072
Heartbeat,7,0.7463414634146341,0.7247870772391072
Heartbeat,8,0.7463414634146341,0.7247870772391072
Heartbeat,9,0.7463414634146341,0.7247870772391072
Heartbeat,10,0.7463414634146341,0.7247870772391072
Heartbeat,11,0.7463414634146341,0.7247870772391072
Heartbeat,12,0.7463414634146341,0.7247870772391072
Heartbeat,13,0.7463414634146341,0.7247870772391072
Heartbeat,14,0.7463414634146341,0.7247870772391072
Heartbeat,15,0.7463414634146341,0.7247870772391072
Heartbeat,16,0.7463414634146341,0.7247870772391072
Heartbeat,17,0.7463414634146341,0.7247870772391072
Heartbeat,18,0.7463414634146341,0.7247870772391072
Heartbeat,19,0.7463414634146341,0.7247870772391072
JapaneseVowels,0,0.9027027027027028,0.902531583399214
JapaneseVowels,1,0.9027027027027028,0.902531583399214
JapaneseVowels,2,0.9027027027027028,0.902531583399214
JapaneseVowels,3,0.9027027027027028,0.902531583399214
JapaneseVowels,4,0.9027027027027028,0.902531583399214
JapaneseVowels,5,0.9027027027027028,0.902531583399214
JapaneseVowels,6,0.9027027027027028,0.902531583399214
JapaneseVowels,7,0.9027027027027028,0.902531583399214
JapaneseVowels,8,0.9027027027027028,0.902531583399214
JapaneseVowels,9,0.9027027027027028,0.902531583399214
JapaneseVowels,10,0.9027027027027028,0.902531583399214
JapaneseVowels,11,0.9027027027027028,0.902531583399214
JapaneseVowels,12,0.9027027027027028,0.902531583399214
JapaneseVowels,13,0.9027027027027028,0.902531583399214
JapaneseVowels,14,0.9027027027027028,0.902531583399214
JapaneseVowels,15,0.9027027027027028,0.902531583399214
JapaneseVowels,16,0.9027027027027028,0.902531583399214
JapaneseVowels,17,0.9027027027027028,0.902531583399214
JapaneseVowels,18,0.9027027027027028,0.902531583399214
JapaneseVowels,19,0.9027027027027028,0.902531583399214
LSST,0,0.3572587185725872,0.2102847712877684
LSST,1,0.3438767234387672,0.1883575416286934
LSST,2,0.3414436334144363,0.1814377685068332
LSST,3,0.3442822384428224,0.1861789666070265
LSST,4,0.3495539334955393,0.1979010956820644
LSST,5,0.3357664233576642,0.1770257283116545
LSST,6,0.3426601784266018,0.1855018436812471
LSST,7,0.3459042984590429,0.1891552369585492
LSST,8,0.3519870235198702,0.2009858044261527
LSST,9,0.348742903487429,0.1977626758323918
LSST,10,0.3454987834549878,0.1911231594421729
LSST,11,0.3402270884022709,0.1822456715681089
LSST,12,0.3495539334955393,0.1982273197042367
LSST,13,0.3515815085158151,0.201934963320198
LSST,14,0.3446877534468775,0.1887896590670179
LSST,15,0.3410381184103812,0.1820227379277058
LSST,16,0.3519870235198702,0.2014760186617573
LSST,17,0.3418491484184915,0.1847466323757444
LSST,18,0.3454987834549878,0.1906861856702243
LSST,19,0.3418491484184915,0.1839166845797311
Libras,0,0.8555555555555555,0.8539741750466388
Libras,1,0.8555555555555555,0.8539741750466388
Libras,2,0.8555555555555555,0.8539741750466388
Libras,3,0.8555555555555555,0.8539741750466388
Libras,4,0.8555555555555555,0.8539741750466388
Libras,5,0.8555555555555555,0.8539741750466388
Libras,6,0.8555555555555555,0.8539741750466388
Libras,7,0.8555555555555555,0.8539741750466388
Libras,8,0.8555555555555555,0.8539741750466388
Libras,9,0.8555555555555555,0.8539741750466388
Libras,10,0.8555555555555555,0.8539741750466388
Libras,11,0.8555555555555555,0.8539741750466388
Libras,12,0.8555555555555555,0.8539741750466388
Libras,13,0.8555555555555555,0.8539741750466388
Libras,14,0.8555555555555555,0.8539741750466388
Libras,15,0.8555555555555555,0.8539741750466388
Libras,16,0.8555555555555555,0.8539741750466388
Libras,17,0.8555555555555555,0.8539741750466388
Libras,18,0.8555555555555555,0.8539741750466388
Libras,19,0.8555555555555555,0.8539741750466388
MotorImagery,0,0.47,0.4213342067911343
MotorImagery,1,0.47,0.4213342067911343
MotorImagery,2,0.47,0.4213342067911343
MotorImagery,3,0.47,0.4213342067911343
MotorImagery,4,0.47,0.4213342067911343
MotorImagery,5,0.47,0.4213342067911343
MotorImagery,6,0.47,0.4213342067911343
MotorImagery,7,0.47,0.4213342067911343
MotorImagery,8,0.47,0.4213342067911343
MotorImagery,9,0.47,0.4213342067911343
MotorImagery,10,0.47,0.4213342067911343
MotorImagery,11,0.47,0.4213342067911343
MotorImagery,12,0.47,0.4213342067911343
MotorImagery,13,0.47,0.4213342067911343
MotorImagery,14,0.47,0.4213342067911343
MotorImagery,15,0.47,0.4213342067911343
MotorImagery,16,0.47,0.4213342067911343
MotorImagery,17,0.47,0.4213342067911343
MotorImagery,18,0.47,0.4213342067911343
MotorImagery,19,0.47,0.4213342067911343
NATOPS,0,0.65,0.6420974704590487
NATOPS,1,0.65,0.6420974704590487
NATOPS,2,0.65,0.6420974704590487
NATOPS,3,0.65,0.6420974704590487
NATOPS,4,0.65,0.6420974704590487
NATOPS,5,0.65,0.6420974704590487
NATOPS,6,0.65,0.6420974704590487
NATOPS,7,0.65,0.6420974704590487
NATOPS,8,0.65,0.6420974704590487
NATOPS,9,0.65,0.6420974704590487
NATOPS,10,0.65,0.6420974704590487
NATOPS,11,0.65,0.6420974704590487
NATOPS,12,0.65,0.6420974704590487
NATOPS,13,0.65,0.6420974704590487
NATOPS,14,0.65,0.6420974704590487
NATOPS,15,0.65,0.6420974704590487
NATOPS,16,0.65,0.6420974704590487
NATOPS,17,0.65,0.6420974704590487
NATOPS,18,0.65,0.6420974704590487
NATOPS,19,0.65,0.6420974704590487
PEMS-SF,0,0.861271676300578,0.8581578413329033
PEMS-SF,1,0.861271676300578,0.8581578413329033
PEMS-SF,2,0.861271676300578,0.8581578413329033
PEMS-SF,3,0.861271676300578,0.8581578413329033
PEMS-SF,4,0.861271676300578,0.8581578413329033
PEMS-SF,5,0.861271676300578,0.8581578413329033
PEMS-SF,6,0.861271676300578,0.8581578413329033
PEMS-SF,7,0.861271676300578,0.8581578413329033
PEMS-SF,8,0.861271676300578,0.8581578413329033
PEMS-SF,9,0.861271676300578,0.8581578413329033
PEMS-SF,10,0.861271676300578,0.8581578413329033
PEMS-SF,11,0.861271676300578,0.8581578413329033
PEMS-SF,12,0.861271676300578,0.8581578413329033
PEMS-SF,13,0.861271676300578,0.8581578413329033
PEMS-SF,14,0.861271676300578,0.8581578413329033
PEMS-SF,15,0.861271676300578,0.8581578413329033
PEMS-SF,16,0.861271676300578,0.8581578413329033
PEMS-SF,17,0.861271676300578,0.8581578413329033
PEMS-SF,18,0.861271676300578,0.8581578413329033
PEMS-SF,19,0.861271676300578,0.8581578413329033
PenDigits,0,0.9353916523727844,0.9354449049713564
PenDigits,1,0.933390508862207,0.9333694046026496
PenDigits,2,0.9345340194396798,0.9345550042553524
PenDigits,3,0.9379645511720984,0.9380474828529208
PenDigits,4,0.9359634076615208,0.9359580580457584
PenDigits,5,0.929388221841052,0.9293428953149874
PenDigits,6,0.9391080617495712,0.9390892618840918
PenDigits,7,0.931961120640366,0.9317728475202832
PenDigits,8,0.9273870783304744,0.9274833319698328
PenDigits,9,0.931961120640366,0.9319258994664276
PenDigits,10,0.9305317324185248,0.9307552697831282
PenDigits,11,0.9356775300171528,0.935610621617352
PenDigits,12,0.931961120640366,0.931904875297985
PenDigits,13,0.933390508862207,0.933573304340564
PenDigits,14,0.9365351629502572,0.9364687565817008
PenDigits,15,0.933390508862207,0.9333302029760996
PenDigits,16,0.9365351629502572,0.9365263122209488
PenDigits,17,0.9331046312178388,0.9330916488846702
PenDigits,18,0.9353916523727844,0.9352163813012414
PenDigits,19,0.9371069182389936,0.9370691188054924
Phoneme,0,0.2022069788249329,0.1699128280043489
Phoneme,1,0.212645392186102,0.1832087434951384
Phoneme,2,0.2120489114226066,0.1801538418437442
Phoneme,3,0.2051893826424098,0.1745192478709074
Phoneme,4,0.2120489114226066,0.1819936157613828
Phoneme,5,0.2192066805845511,0.1890050792061139
Phoneme,6,0.2025052192066805,0.1708686984511268
Phoneme,7,0.2048911422606621,0.1722372172425337
Phoneme,8,0.2153295556218312,0.1838346772865341
Phoneme,9,0.2102594691321204,0.1793828444192172
Phoneme,10,0.203996421115419,0.1713782995624374
Phoneme,11,0.2165225171488219,0.1853164226142561
Phoneme,12,0.2186101998210557,0.1874942826987996
Phoneme,13,0.2206978824932896,0.1908641761081076
Phoneme,14,0.1989263346257083,0.1667186896574373
Phoneme,15,0.2165225171488219,0.1861297816799754
Phoneme,16,0.2215926036385326,0.1909153105344182
Phoneme,17,0.2257679689830003,0.1965145941698606
Phoneme,18,0.2144348344765881,0.1845849603551063
Phoneme,19,0.2156277960035789,0.1852891285621512
RacketSports,0,0.8552631578947368,0.8533298908831359
RacketSports,1,0.8552631578947368,0.8533298908831359
RacketSports,2,0.8552631578947368,0.8533298908831359
RacketSports,3,0.8552631578947368,0.8533298908831359
RacketSports,4,0.8552631578947368,0.8533298908831359
RacketSports,5,0.8552631578947368,0.8533298908831359
RacketSports,6,0.8552631578947368,0.8533298908831359
RacketSports,7,0.8552631578947368,0.8533298908831359
RacketSports,8,0.8552631578947368,0.8533298908831359
RacketSports,9,0.8552631578947368,0.8533298908831359
RacketSports,10,0.8552631578947368,0.8533298908831359
RacketSports,11,0.8552631578947368,0.8533298908831359
RacketSports,12,0.8552631578947368,0.8533298908831359
RacketSports,13,0.8552631578947368,0.8533298908831359
RacketSports,14,0.8552631578947368,0.8533298908831359
RacketSports,15,0.8552631578947368,0.8533298908831359
RacketSports,16,0.8552631578947368,0.8533298908831359
RacketSports,17,0.8552631578947368,0.8533298908831359
RacketSports,18,0.8552631578947368,0.8533298908831359
RacketSports,19,0.8552631578947368,0.8533298908831359
SelfRegulationSCP1,0,0.7508532423208191,0.7397664554528232
SelfRegulationSCP1,1,0.7508532423208191,0.7397664554528232
SelfRegulationSCP1,2,0.7508532423208191,0.7397664554528232
SelfRegulationSCP1,3,0.7508532423208191,0.7397664554528232
SelfRegulationSCP1,4,0.7508532423208191,0.7397664554528232
SelfRegulationSCP1,5,0.7508532423208191,0.7397664554528232
SelfRegulationSCP1,6,0.7508532423208191,0.7397664554528232
SelfRegulationSCP1,7,0.7508532423208191,0.7397664554528232
SelfRegulationSCP1,8,0.7508532423208191,0.7397664554528232
SelfRegulationSCP1,9,0.7508532423208191,0.7397664554528232
SelfRegulationSCP1,10,0.7508532423208191,0.7397664554528232
SelfRegulationSCP1,11,0.7508532423208191,0.7397664554528232
SelfRegulationSCP1,12,0.7508532423208191,0.7397664554528232
SelfRegulationSCP1,13,0.7508532423208191,0.7397664554528232
SelfRegulationSCP1,14,0.7508532423208191,0.7397664554528232
SelfRegulationSCP1,15,0.7508532423208191,0.7397664554528232
SelfRegulationSCP1,16,0.7508532423208191,0.7397664554528232
SelfRegulationSCP1,17,0.7508532423208191,0.7397664554528232
SelfRegulationSCP1,18,0.7508532423208191,0.7397664554528232
SelfRegulationSCP1,19,0.7508532423208191,0.7397664554528232
SelfRegulationSCP2,0,0.5388888888888889,0.5387607668796888
SelfRegulationSCP2,1,0.5388888888888889,0.5387607668796888
SelfRegulationSCP2,2,0.5388888888888889,0.5387607668796888
SelfRegulationSCP2,3,0.5388888888888889,0.5387607668796888
SelfRegulationSCP2,4,0.5388888888888889,0.5387607668796888
SelfRegulationSCP2,5,0.5388888888888889,0.5387607668796888
SelfRegulationSCP2,6,0.5388888888888889,0.5387607668796888
SelfRegulationSCP2,7,0.5388888888888889,0.5387607668796888
SelfRegulationSCP2,8,0.5388888888888889,0.5387607668796888
SelfRegulationSCP2,9,0.5388888888888889,0.5387607668796888
SelfRegulationSCP2,10,0.5388888888888889,0.5387607668796888
SelfRegulationSCP2,11,0.5388888888888889,0.5387607668796888
SelfRegulationSCP2,12,0.5388888888888889,0.5387607668796888
SelfRegulationSCP2,13,0.5388888888888889,0.5387607668796888
SelfRegulationSCP2,14,0.5388888888888889,0.5387607668796888
SelfRegulationSCP2,15,0.5388888888888889,0.5387607668796888
SelfRegulationSCP2,16,0.5388888888888889,0.5387607668796888
SelfRegulationSCP2,17,0.5388888888888889,0.5387607668796888
SelfRegulationSCP2,18,0.5388888888888889,0.5387607668796888
SelfRegulationSCP2,19,0.5388888888888889,0.5387607668796888
SpokenArabicDigits,0,0.952705775352433,0.9525197482304414
SpokenArabicDigits,1,0.9495225102319236,0.9493734205007998
SpokenArabicDigits,2,0.9463392451114144,0.9460265756598214
SpokenArabicDigits,3,0.9427012278308322,0.942524364630763
SpokenArabicDigits,4,0.9495225102319236,0.9493650358162488
SpokenArabicDigits,5,0.9513415188722146,0.9510657767902194
SpokenArabicDigits,6,0.9445202364711232,0.9444469744350812
SpokenArabicDigits,7,0.9458844929513416,0.9456371294665948
SpokenArabicDigits,8,0.9540700318326512,0.9538783049213294
SpokenArabicDigits,9,0.9495225102319236,0.9492508639802286
SpokenArabicDigits,10,0.948613005911778,0.9482704812644676
SpokenArabicDigits,11,0.948613005911778,0.9483827621350408
SpokenArabicDigits,12,0.954524783992724,0.954339682217733
