Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
CharacterTrajectories,16,102.59375200793149,544,0.4046565275639295,0.9965181058495822,0.9965171704953542
CharacterTrajectories,17,87.94028278626502,461,0.4026379399001598,0.9965181058495822,0.9965171704953542
CharacterTrajectories,18,81.21005698107183,428,0.4081003535538912,0.9965181058495822,0.9965159470563472
CharacterTrajectories,19,78.79894683137536,416,0.4058759659528732,0.9958217270194986,0.995825479442732
Cricket,0,40.39514908753336,745,0.3384293019771576,0.9861111111111112,0.986013986013986
Cricket,1,45.97644950076938,697,0.2585955634713173,0.9861111111111112,0.986013986013986
Cricket,2,41.200621685013175,774,0.2550000045448541,0.9861111111111112,0.986013986013986
Cricket,3,44.2102215718478,746,0.2592487670481205,0.9861111111111112,0.986013986013986
Cricket,4,43.79298783093691,771,0.2582771833986044,0.9861111111111112,0.986013986013986
Cricket,5,39.2272550072521,721,0.3378353901207447,0.9861111111111112,0.986013986013986
Cricket,6,43.4206722676754,829,0.2586153596639633,0.9861111111111112,0.986013986013986
Cricket,7,43.9049612339586,845,0.256536491215229,0.9861111111111112,0.986013986013986
Cricket,8,44.4949134234339,854,0.2645838689059019,0.9861111111111112,0.986013986013986
Cricket,9,42.215834299102426,797,0.2571073807775974,0.9861111111111112,0.986013986013986
Cricket,10,40.76806276477873,759,0.2985534835606813,0.9861111111111112,0.986013986013986
Cricket,11,42.231772150844336,805,0.2971373666077852,0.9861111111111112,0.986013986013986
Cricket,12,38.79147082008421,731,0.2871234733611345,0.9861111111111112,0.986013986013986
Cricket,13,44.53331354632974,855,0.2962158434092998,0.9861111111111112,0.986013986013986
Cricket,14,45.32048010826111,863,0.2942339815199375,0.9861111111111112,0.986013986013986
Cricket,15,38.09535389393568,713,0.2964195068925619,0.9861111111111112,0.986013986013986
Cricket,16,39.89088362827897,752,0.7702525276690722,0.9861111111111112,0.986013986013986
Cricket,17,43.13727824389935,807,0.2968804854899645,0.9861111111111112,0.986013986013986
Cricket,18,44.44757675752044,854,0.2947525549679994,0.9861111111111112,0.986013986013986
Cricket,19,43.25289196707308,816,0.2874977197498083,0.9861111111111112,0.986013986013986
DuckDuckGeese,0,27.16431000828743,562,0.4540971908718347,0.58,0.5688888888888889
DuckDuckGeese,1,32.97003476694226,572,0.3768679331988096,0.58,0.5863252197430695
DuckDuckGeese,2,35.409155156463385,598,0.3959918487817049,0.5,0.5017655249234196
DuckDuckGeese,3,26.111906487494707,549,0.3716505523771047,0.58,0.5855042016806722
DuckDuckGeese,4,26.214518409222364,546,0.3688121177256107,0.52,0.5164565826330532
DuckDuckGeese,5,29.89891325868666,579,0.4534776918590069,0.62,0.6161904761904761
DuckDuckGeese,6,27.812344199046493,590,0.3890691064298153,0.64,0.6425098039215686
DuckDuckGeese,7,27.849088802933693,579,0.3965795394033193,0.54,0.5337301587301586
DuckDuckGeese,8,24.85766434110701,506,0.3577358555048704,0.56,0.5534057365636312
DuckDuckGeese,9,29.57260667160153,623,0.3905281219631433,0.56,0.5570160695857289
DuckDuckGeese,10,26.18382261134684,541,0.38802120834589,0.56,0.5538467367623378
DuckDuckGeese,11,26.09985244832933,553,0.4252090398222208,0.6,0.6021959310039804
DuckDuckGeese,12,26.72183118015528,558,0.4081988297402859,0.56,0.5667849361967009
DuckDuckGeese,13,26.20847881957889,543,0.4250796735286712,0.54,0.531892230576441
DuckDuckGeese,14,29.387924870476127,600,0.4045289345085621,0.58,0.5818807752986253
DuckDuckGeese,15,27.149491170421243,569,0.4090808965265751,0.58,0.5789252170831118
DuckDuckGeese,16,28.516696883365512,594,0.423957847058773,0.58,0.5726249074855885
DuckDuckGeese,17,26.79718299582601,554,0.3955469597131014,0.6,0.5918518518518519
DuckDuckGeese,18,28.091200437396765,579,0.4242740888148546,0.56,0.556094276094276
DuckDuckGeese,19,28.946902072057128,599,0.4082716349512338,0.56,0.5663252197430695
ERing,0,24.02118842490017,644,0.4171012230217457,0.8814814814814815,0.8800940036310959
ERing,1,23.6811615601182,595,0.2710479106754064,0.8888888888888888,0.889016959495406
ERing,2,22.97583594918251,664,0.1878007818013429,0.8851851851851852,0.885000231997336
ERing,3,21.003180015832186,594,0.2676218952983618,0.8814814814814815,0.8800471501822391
ERing,4,23.41516113653779,645,0.2694711051881313,0.8814814814814815,0.8808399895486194
ERing,5,25.620247911661863,674,0.4150439668446779,0.8777777777777778,0.8784125068294975
ERing,6,26.202661463990808,614,0.2747111860662699,0.9185185185185184,0.918741579301924
ERing,7,26.72354624979198,619,0.2547343950718641,0.8851851851851852,0.8832343852044857
ERing,8,20.52203054726124,569,0.2634041868150234,0.8962962962962963,0.8961943950157675
ERing,9,21.265721617266536,583,0.2619957011193037,0.8851851851851852,0.8854599626644962
ERing,10,24.77358382008969,661,0.3011692073196172,0.8629629629629629,0.8625310701443967
ERing,11,22.84842285141349,634,0.2806172240525484,0.8962962962962963,0.8966366719101434
ERing,12,23.48148204758764,627,0.2927455343306064,0.8777777777777778,0.8747275431163413
ERing,13,22.46146901138127,638,0.2944070603698492,0.8555555555555555,0.8547170277477358
ERing,14,20.757360277697444,595,0.3060856517404318,0.8555555555555555,0.8560692822420584
ERing,15,24.346049485728145,661,0.3062473405152559,0.8925925925925926,0.8926631263565135
ERing,16,21.29821385256946,588,0.2959630507975817,0.8851851851851852,0.8845960113739488
ERing,17,24.41452297195792,681,0.310213066637516,0.9222222222222224,0.9220452175814312
ERing,18,24.44442662410438,662,0.2877693064510822,0.8814814814814815,0.8817364202892148
ERing,19,23.46664221584797,622,0.3117299154400825,0.8851851851851852,0.8839283017115237
EigenWorms,0,1001.0208432525396,1500,0.6895035095512867,0.8625954198473282,0.8537216413282871
EigenWorms,1,650.322026129812,970,0.3864992596209049,0.7862595419847328,0.7731125755950568
EigenWorms,2,415.0185572393239,622,0.3873114716261625,0.8473282442748091,0.8342188616964445
EigenWorms,3,750.4995148573071,1128,0.4098365847021341,0.916030534351145,0.9137414623955404
EigenWorms,4,732.2028243113309,1095,0.5541620217263699,0.9083969465648856,0.906618464319156
EigenWorms,5,715.670735258609,1075,0.8289133310317993,0.8854961832061069,0.8876523500510489
EigenWorms,6,962.4128524456172,1447,0.3957137390971184,0.8473282442748091,0.8307949408334464
EigenWorms,7,575.71145792678,866,0.3848168533295393,0.7862595419847328,0.7809480324986777
EigenWorms,8,895.7547682505101,1349,0.3904395923018455,0.916030534351145,0.9166482308811784
EigenWorms,9,752.7456243447959,1132,0.3862739242613315,0.900763358778626,0.8979072719542233
EigenWorms,10,638.7827483862638,954,0.7118635457009077,0.8473282442748091,0.8377388569673296
EigenWorms,11,493.3265586309135,741,0.3999042306095361,0.8854961832061069,0.885428609471325
EigenWorms,12,484.8978043254465,729,0.3855804484337568,0.8015267175572519,0.7887282044443978
EigenWorms,13,856.3607087973505,1290,0.394796185195446,0.8778625954198473,0.8789414542547194
EigenWorms,14,795.4792979825288,1197,0.4013167712837457,0.8778625954198473,0.869928507753273
EigenWorms,15,899.9049112834036,1354,0.4012148771435022,0.8320610687022901,0.8111537633654302
EigenWorms,16,841.1584876608104,1266,0.5342855807393789,0.9083969465648856,0.907836111543854
EigenWorms,17,995.7400627732276,1500,0.3855656590312719,0.900763358778626,0.898352228814351
EigenWorms,18,759.4743105340749,1143,0.3987678308039903,0.8396946564885496,0.8403030476955748
EigenWorms,19,996.1325157023966,1500,0.3772543240338564,0.916030534351145,0.915620116215808
Epilepsy,0,21.83356140740216,739,0.5076775252819061,0.9710144927536232,0.9709567066546472
Epilepsy,1,17.443619521334767,592,0.2623984552919864,0.9782608695652174,0.9782435647847716
Epilepsy,2,18.93531374447048,649,0.2603545561432838,0.9782608695652174,0.9782435647847716
Epilepsy,3,19.536732900887728,676,0.2620864640921354,0.9782608695652174,0.9782435647847716
Epilepsy,4,22.45380724593997,792,0.263748224824667,0.9710144927536232,0.9709567066546472
Epilepsy,5,16.7572611682117,537,0.5140431206673384,0.9710144927536232,0.9709567066546472
Epilepsy,6,18.36631059274077,638,0.5204910524189472,0.9637681159420288,0.9637392746412864
Epilepsy,7,14.195826454088092,476,0.26093764975667,0.9710144927536232,0.9709567066546472
Epilepsy,8,19.849940998479724,688,0.2599589340388775,0.9710144927536232,0.9710144927536232
Epilepsy,9,22.53716567717493,801,0.2560660038143396,0.9782608695652174,0.9782435647847716
Epilepsy,10,25.96577434241772,918,0.5091408994048834,0.9710144927536232,0.9709567066546472
Epilepsy,11,20.1544101126492,691,0.2516288459300995,0.9782608695652174,0.9781826868783392
Epilepsy,12,18.85349768213928,648,0.256664602085948,0.9710144927536232,0.9709567066546472
Epilepsy,13,12.476386869326234,399,0.2524287197738886,0.9637681159420288,0.9637392746412864
Epilepsy,14,18.391559772193432,622,0.2541496083140373,0.9782608695652174,0.9782435647847716
Epilepsy,15,30.87008475139737,1122,0.2637227084487676,0.9710144927536232,0.9707796424688798
Epilepsy,16,21.43872996792197,751,0.258732346817851,0.9710144927536232,0.9709567066546472
Epilepsy,17,26.125098932534456,948,0.2530317474156618,0.9710144927536232,0.9709567066546472
Epilepsy,18,19.24556870013476,663,0.2538587842136621,0.9782608695652174,0.9782435647847716
Epilepsy,19,20.540156373754144,702,0.2601823695003986,0.9637681159420288,0.9637392746412864
EthanolConcentration,0,169.82807210460305,1117,0.6576609201729298,0.2509505703422053,0.2472364789289366
EthanolConcentration,1,226.9669021423906,1500,0.3089124709367752,0.2699619771863117,0.263686096045213
EthanolConcentration,2,133.56373945064843,877,0.3007537089288234,0.2889733840304182,0.2842847790921672
EthanolConcentration,3,181.65711605735123,1195,0.3073373753577471,0.2661596958174905,0.2661550176859362
EthanolConcentration,4,227.52713548019528,1500,0.3132490422576666,0.2927756653992395,0.2805412514779541
EthanolConcentration,5,167.65475575253367,1103,0.4063109904527664,0.2509505703422053,0.2384098290543175
EthanolConcentration,6,227.34664299339056,1500,0.3062293566763401,0.2699619771863117,0.2591398410540269
EthanolConcentration,7,156.31154206581414,1032,0.3091821409761905,0.2851711026615969,0.2802747429596909
EthanolConcentration,8,226.6246971283108,1500,0.3091804664582014,0.2775665399239543,0.2788734173682164
EthanolConcentration,9,149.78095240145922,985,0.3099592067301273,0.2889733840304182,0.2893645520332567
EthanolConcentration,10,227.2267245873809,1500,0.3828725982457399,0.2927756653992395,0.2841338636781172
EthanolConcentration,11,226.90506875514984,1500,0.2999083679169416,0.2699619771863117,0.2677466233746279
EthanolConcentration,12,181.23123973421752,1198,0.299503892660141,0.2661596958174905,0.2656214193401474
EthanolConcentration,13,226.30635971575973,1500,0.3030457645654678,0.2623574144486692,0.2621635726533959
EthanolConcentration,14,225.9570485409349,1500,0.3008918184787035,0.2699619771863117,0.2708404892375201
EthanolConcentration,15,208.3055957239121,1378,0.2985587827861309,0.2737642585551331,0.2755555893302152
EthanolConcentration,16,214.2469514552504,1416,0.3130902051925659,0.2775665399239543,0.2788536797195795
EthanolConcentration,17,226.4495046567172,1500,0.3012978732585907,0.2851711026615969,0.2804940077953415
EthanolConcentration,18,226.3501377031207,1500,0.2996095288544893,0.2623574144486692,0.2587348279295886
EthanolConcentration,19,169.11539698950946,1117,0.2989285942167043,0.2775665399239543,0.2592941751747278
FaceDetection,0,340.5907421503216,466,0.8985240180045366,0.6433030646992054,0.6432754599011162
FaceDetection,1,464.5848811957985,632,0.7497451659291983,0.6455732122587968,0.6452582786079218
FaceDetection,2,280.1895807143301,384,0.7572721093893051,0.6469920544835415,0.6465822477849394
FaceDetection,3,461.7530946489424,633,0.751074755564332,0.6475595913734393,0.6475305277561956
FaceDetection,4,390.4421279672533,538,0.7559179197996855,0.6467082860385925,0.6459876086222429
FaceDetection,5,499.60237523168325,681,0.8897634670138359,0.6370601589103292,0.6369955881619801
FaceDetection,6,537.6644153241068,733,0.7687630634754896,0.6589103291713961,0.6584455197829713
FaceDetection,7,503.2869454752654,687,0.7505533192306757,0.6617480136208853,0.6610838583083756
FaceDetection,8,251.0465544555336,340,0.7363231536000967,0.6520998864926221,0.6516960094729388
FaceDetection,9,480.1682158447802,659,0.7674099672585726,0.6472758229284904,0.647189883074863
FaceDetection,10,433.9807542636991,590,0.8869733363389969,0.6597616345062429,0.6597061454505361
FaceDetection,11,383.209845026955,523,0.7313461881130934,0.6478433598183881,0.6478369793219728
FaceDetection,12,390.2188858948648,531,0.7272831089794636,0.6421679909194098,0.6420535905808377
FaceDetection,13,290.06937091983855,391,0.7205620873719454,0.6589103291713961,0.6583711429072852
FaceDetection,14,424.7697127200663,574,0.7378520481288433,0.641316685584563,0.6412940400354589
FaceDetection,15,249.98582209087908,337,0.7334049213677645,0.6469920544835415,0.6469756804638429
FaceDetection,16,292.8346217032522,397,0.7788577135652304,0.6572077185017026,0.6569531385986063
FaceDetection,17,400.0539475213736,541,0.7445901986211538,0.6549375709421112,0.654750636730119
FaceDetection,18,263.2219262290746,356,0.7452676761895418,0.6523836549375709,0.6522261305953756
FaceDetection,19,444.2857747692615,603,0.7353592682629824,0.6555051078320091,0.6552802648343221
FingerMovements,0,25.306284179911017,517,0.37171096727252,0.59,0.59004100410041
FingerMovements,1,18.64945594221353,384,0.2591261677443981,0.55,0.5493233082706768
FingerMovements,2,20.87195418030024,422,0.2823469042778015,0.5,0.4987980769230769
FingerMovements,3,16.80136702954769,333,0.2651848308742046,0.6,0.6
FingerMovements,4,19.735937057062984,408,0.2608546316623688,0.56,0.56
FingerMovements,5,21.303521811962128,437,0.3688671048730612,0.55,0.5493233082706768
FingerMovements,6,28.89122344739735,632,0.2867128811776638,0.57,0.5693533834586466
FingerMovements,7,17.953540800139308,366,0.2698162719607353,0.6,0.5990365315134484
FingerMovements,8,26.058742271736264,568,0.2634616866707802,0.54,0.54
FingerMovements,9,23.964426504448056,518,0.2596596330404281,0.59,0.5893844460014013
FingerMovements,10,32.08128301240504,700,0.3697499800473451,0.53,0.5292943649284356
FingerMovements,11,29.369778668507934,585,0.2778134439140558,0.57,0.5684912280701755
FingerMovements,12,32.242870323359966,714,0.2796055674552917,0.57,0.57004300430043
FingerMovements,13,16.908672459423542,344,0.2685926221311092,0.56,0.5596474358974359
