Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
BasicMotions,10,25.496225971728563,565,0.2723923996090889,1.0,1.0
BasicMotions,11,22.481094071641564,485,0.2653581239283085,1.0,1.0
BasicMotions,12,25.76378664933145,577,0.2564970441162586,1.0,1.0
BasicMotions,13,25.574911518022418,571,0.25357871875166893,1.0,1.0
BasicMotions,14,23.75406480766833,519,0.27561406418681145,1.0,1.0
BasicMotions,15,25.968952419236302,585,0.2816852889955044,1.0,1.0
BasicMotions,16,23.85565334558487,529,0.2618765812367201,1.0,1.0
BasicMotions,17,23.986797612160444,540,0.28829740919172764,1.0,1.0
BasicMotions,18,24.665316682308912,537,0.27906639873981476,1.0,1.0
BasicMotions,19,21.565815711393952,488,0.26451017521321774,1.0,1.0
Cricket,0,46.04947713948786,861,0.3514888361096382,1.0,1.0
Cricket,1,42.60608218796551,772,0.293890668079257,0.9861111111111112,0.9860139860139859
Cricket,2,40.57870806008577,730,0.27324971556663513,0.9861111111111112,0.9860139860139859
Cricket,3,44.975200748071074,825,0.2941830959171057,0.9861111111111112,0.9860139860139859
Cricket,4,39.55817610770464,719,0.25859925150871277,0.9861111111111112,0.9860139860139859
Cricket,5,41.380078265443444,753,0.274369191378355,1.0,1.0
Cricket,6,48.53024785593152,900,0.2660399600863457,0.9861111111111112,0.9860139860139859
Cricket,7,46.71378562785685,858,0.26454068161547184,0.9861111111111112,0.9860139860139859
Cricket,8,30.598141882568598,536,0.2612679786980152,0.9861111111111112,0.9860139860139859
Cricket,9,44.227466909214854,800,0.2785535827279091,0.9861111111111112,0.9860139860139859
Cricket,10,39.774844413623214,727,0.2580240536481142,0.9861111111111112,0.9860139860139859
Cricket,11,37.23133449815214,685,0.2631223425269127,0.9861111111111112,0.9860139860139859
Cricket,12,41.93908238969743,766,0.28228082321584225,0.9861111111111112,0.9860139860139859
Cricket,13,43.09637717343867,790,0.2994636055082083,0.9861111111111112,0.9860139860139859
Cricket,14,45.39848421141505,838,0.2777808755636215,1.0,1.0
Cricket,15,42.46704557351768,765,0.2642945069819689,0.9861111111111112,0.9860139860139859
Cricket,16,44.37988878786564,793,0.2985000591725111,0.9861111111111112,0.9860139860139859
Cricket,17,47.28670530766249,880,0.265140051022172,0.9861111111111112,0.9860139860139859
Cricket,18,38.5419705118984,701,0.2646181043237448,1.0,1.0
Cricket,19,44.50559207238257,828,0.26587922498583794,1.0,1.0
DuckDuckGeese,0,32.2988364957273,545,0.511380897834897,0.52,0.509113769271664
DuckDuckGeese,1,33.15847532451153,555,0.3289812356233597,0.52,0.5074125465178096
DuckDuckGeese,2,34.892358265817165,588,0.3740289118140936,0.5,0.49223974614000193
DuckDuckGeese,3,35.492982655763626,587,0.40498175099492073,0.52,0.5110065359477125
DuckDuckGeese,4,38.251169783994555,644,0.38087533228099346,0.52,0.5103529411764707
DuckDuckGeese,5,35.603765569627285,606,0.45017666555941105,0.46,0.4485185185185185
DuckDuckGeese,6,32.169161546975374,538,0.37359256483614445,0.56,0.5531321398124467
DuckDuckGeese,7,38.41824137046933,635,0.4159387219697237,0.46,0.44733663869819473
DuckDuckGeese,8,34.53797663189471,582,0.4303597267717123,0.54,0.533105996021597
DuckDuckGeese,9,35.35231390595436,592,0.38110410422086716,0.56,0.5553282182438192
DuckDuckGeese,10,36.07367427647114,599,0.39057696238160133,0.48,0.4719144580909287
DuckDuckGeese,11,32.666520504280925,542,0.3819240015000105,0.54,0.5258513931888545
DuckDuckGeese,12,32.26478053629398,548,0.39142115227878094,0.52,0.517314187360627
DuckDuckGeese,13,33.19806840084493,559,0.38092074543237686,0.54,0.5255964912280702
DuckDuckGeese,14,35.6370039973408,593,0.40489663928747177,0.54,0.5406416682732472
DuckDuckGeese,15,32.51582261733711,555,0.38279533572494984,0.64,0.6378057889822596
DuckDuckGeese,16,33.546042148023844,578,0.3707567900419235,0.5,0.4949841269841269
DuckDuckGeese,17,29.634681483730674,506,0.4142243918031454,0.5,0.4953625894802366
DuckDuckGeese,18,37.99369057640433,648,0.39510558173060417,0.5,0.4911578947368422
DuckDuckGeese,19,34.24076496064663,569,0.41480557061731815,0.52,0.5043025210084033
ERing,0,28.988635970279574,618,0.4213465712964535,0.7185185185185186,0.6765544965617086
ERing,1,29.653465854004025,635,0.31147038005292416,0.6259259259259259,0.6275388323787493
ERing,2,29.95759265869856,650,0.338532043620944,0.4925925925925926,0.46233388304816875
ERing,3,30.14854864962399,664,0.299183988943696,0.5111111111111111,0.4894977670292882
ERing,4,27.03706467151642,605,0.2732447646558285,0.6925925925925925,0.6730135536940308
ERing,5,29.106313712894917,670,0.2906682677567005,0.5592592592592592,0.5825069507312806
ERing,6,28.146130060777068,645,0.28719454258680344,0.43703703703703706,0.3311298384880206
ERing,7,25.227192893624306,581,0.27361346408724785,0.4703703703703704,0.4088652118755661
ERing,8,29.37687330879271,651,0.3810865767300129,0.5925925925925926,0.5459822722865405
ERing,9,25.007930433377624,561,0.29158815927803516,0.4703703703703704,0.44974212175888445
ERing,10,28.250855423510075,636,0.2773765027523041,0.5481481481481482,0.48798616564733505
ERing,11,27.41114128753543,608,0.2753219436854124,0.7,0.6778257546544444
ERing,12,29.12536369636655,648,0.2969081252813339,0.6666666666666666,0.6579132508568553
ERing,13,30.989575339481235,696,0.2863473054021597,0.7407407407407407,0.7507198380266122
ERing,14,28.377628963440657,629,0.2810099273920059,0.4962962962962963,0.41685171815068167
ERing,15,28.33958761766553,612,0.31443366780877113,0.7333333333333333,0.7231603427172583
ERing,16,28.23546675220132,634,0.31345923244953156,0.5666666666666667,0.4998531611143453
ERing,17,30.456979228183627,677,0.2881522886455059,0.5851851851851851,0.5574633038029632
ERing,18,28.699786258861423,644,0.27300879172980785,0.45185185185185184,0.37620118155761684
ERing,19,26.33683207258582,573,0.3033491186797619,0.5222222222222223,0.43775841598110354
EigenWorms,0,366.6830017063767,539,0.7215740270912647,0.9007633587786259,0.8991064106374388
EigenWorms,1,766.2825814634562,1128,0.6106714121997356,0.9389312977099237,0.9404229988094404
EigenWorms,2,424.92324269376695,622,0.410254480317235,0.9389312977099237,0.9395565784878761
EigenWorms,3,614.1094307955354,901,0.4978434443473816,0.9541984732824428,0.955096716773498
EigenWorms,4,500.12322516180575,733,0.5199145991355181,0.9312977099236641,0.9323087913243217
EigenWorms,5,1016.7426415402442,1500,0.5042482744902372,0.9312977099236641,0.9323087913243217
EigenWorms,6,500.6458369214088,734,0.9869053196161985,0.9465648854961832,0.9478012980276974
EigenWorms,7,683.8607054725289,944,0.8585047964006662,0.9465648854961832,0.9478012980276974
EigenWorms,8,770.5251510236412,1147,0.5429889298975468,0.9541984732824428,0.955096716773498
EigenWorms,9,645.8507498167455,961,0.4061991274356842,0.9389312977099237,0.9396042100701222
EigenWorms,10,369.48311579599977,547,0.4410901051014662,0.9389312977099237,0.9395565784878761
EigenWorms,11,1007.5520218443125,1500,0.39509462378919125,0.9389312977099237,0.9396042100701222
EigenWorms,12,347.1198785677552,515,0.5024659130722284,0.9236641221374046,0.9238210898516241
EigenWorms,13,389.47850719839334,576,0.39973684772849083,0.9389312977099237,0.9394583263259472
EigenWorms,14,631.9718576855958,940,0.5068542547523975,0.9541984732824428,0.955096716773498
EigenWorms,15,361.69475279934704,535,0.5839390121400356,0.9236641221374046,0.9241710085221535
EigenWorms,16,841.6088316943496,1253,0.38840293139219284,0.916030534351145,0.9173815500922858
EigenWorms,17,682.8284907285124,1016,0.5259278733283281,0.9389312977099237,0.9396042100701222
