Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
AtrialFibrillation,2,148.61690733395517,529,0.5405802093446255,0.2666666666666666,0.2074074074074074
AtrialFibrillation,3,145.11967466585338,522,0.514488073065877,0.4,0.2865497076023391
AtrialFibrillation,4,139.12174073420465,496,0.5544876866042614,0.4,0.3148148148148149
AtrialFibrillation,5,147.01703730411828,528,0.6086767595261335,0.4,0.3611111111111112
AtrialFibrillation,6,166.85257061757147,606,0.5100930221378803,0.3333333333333333,0.175438596491228
AtrialFibrillation,7,168.02774575725198,602,0.5212616790086031,0.3333333333333333,0.2444444444444444
AtrialFibrillation,8,142.25930976867676,515,0.9575349185615778,0.1333333333333333,0.0888888888888888
AtrialFibrillation,9,156.57136228308082,566,0.4968223515897989,0.2,0.1619047619047619
AtrialFibrillation,10,145.52149441093206,531,0.5687552038580179,0.2,0.1249999999999999
AtrialFibrillation,11,138.41455477289855,499,0.5461288280785084,0.4,0.2865497076023391
AtrialFibrillation,12,149.4404912367463,546,0.5223516095429659,0.3333333333333333,0.2666666666666666
AtrialFibrillation,13,145.37997620366514,523,0.5203589163720608,0.2666666666666666,0.1403508771929824
AtrialFibrillation,14,163.91979948617518,602,0.5205439534038305,0.3333333333333333,0.273015873015873
AtrialFibrillation,15,148.8552403766662,539,0.5235774740576744,0.2666666666666666,0.2034632034632034
AtrialFibrillation,16,140.0362610295415,505,0.5452612247318029,0.3333333333333333,0.336026936026936
AtrialFibrillation,17,137.31843613274395,481,0.5319067426025867,0.4666666666666667,0.3869463869463869
AtrialFibrillation,18,157.41862436011434,566,0.5775438919663429,0.3333333333333333,0.1851851851851851
AtrialFibrillation,19,160.79704821668565,577,0.5128384437412024,0.4,0.2865497076023391
BasicMotions,0,36.802992548793554,253,1.039469126611948,1.0,1.0
BasicMotions,1,45.25846713222563,320,0.5388424452394247,1.0,1.0
BasicMotions,2,52.43578046001494,377,0.538008663803339,1.0,1.0
BasicMotions,3,39.596266111359,277,0.5123410634696484,1.0,1.0
BasicMotions,4,45.31180360354483,321,0.5489856917411089,1.0,1.0
BasicMotions,5,41.98594080656767,282,1.047854259610176,1.0,1.0
BasicMotions,6,55.90186392515898,418,0.5156558956950903,1.0,1.0
BasicMotions,7,74.5822050459683,558,0.5525588188320398,1.0,1.0
BasicMotions,8,54.54109352827072,397,0.5126520190387964,1.0,1.0
BasicMotions,9,42.73495191521943,304,0.5235066283494234,1.0,1.0
BasicMotions,10,63.45125619135797,454,1.0394279416650534,1.0,1.0
BasicMotions,11,50.25629504583776,356,0.5199762359261513,1.0,1.0
BasicMotions,12,46.603883523494005,325,0.5281981471925974,1.0,1.0
BasicMotions,13,37.507392819970846,260,0.5570086948573589,1.0,1.0
BasicMotions,14,55.87112484313548,408,0.5153812505304813,1.0,1.0
BasicMotions,15,58.71680724993348,427,0.5627843271940947,1.0,1.0
BasicMotions,16,45.85874360986054,331,0.5374137368053198,1.0,1.0
BasicMotions,17,43.52268765866757,307,0.5363131426274776,1.0,1.0
BasicMotions,18,34.41705294512212,237,0.5507834888994694,1.0,1.0
BasicMotions,19,61.91241980344057,451,0.568815479055047,1.0,1.0
CharacterTrajectories,0,549.2199006024748,384,1.1697434782981873,0.9958217270194986,0.9958208684230904
CharacterTrajectories,1,465.1116357315332,325,0.7132395524531603,0.995125348189415,0.995125002763408
CharacterTrajectories,2,397.1044632270932,276,0.7157825790345669,0.995125348189415,0.9951213879254917
CharacterTrajectories,3,536.422212511301,375,0.719763807952404,0.993732590529248,0.993732076406819
CharacterTrajectories,4,540.1656602043658,377,0.7566783875226974,0.9965181058495822,0.9965172856725508
CharacterTrajectories,5,521.5476006176323,370,1.125845955684781,0.9944289693593314,0.9944381330795442
CharacterTrajectories,6,454.5625567883253,323,0.7275315057486296,0.9930362116991645,0.9930297568771018
CharacterTrajectories,7,629.4013619199395,444,0.7538218796253204,0.9965181058495822,0.9965170571075423
CharacterTrajectories,8,572.2108621690422,406,0.7847633827477694,0.993732590529248,0.9937029104368562
CharacterTrajectories,9,484.143060579896,342,0.6980126332491636,0.9944289693593314,0.9944216352394264
CharacterTrajectories,10,499.3866506125778,349,1.2165654860436916,0.9965181058495822,0.996517854706168
CharacterTrajectories,11,645.2187810186297,455,0.7636357471346855,0.9944289693593314,0.9944275437536634
CharacterTrajectories,12,465.0686923749745,324,0.8088873513042927,0.995125348189415,0.9951228349425096
CharacterTrajectories,13,611.4354934152216,419,1.2296000644564629,0.9944289693593314,0.9944222974774712
CharacterTrajectories,14,608.3904481492937,417,0.7410612069070339,0.995125348189415,0.995124398437592
CharacterTrajectories,15,637.581641914323,440,0.7056892924010754,0.9965181058495822,0.9965172033867912
CharacterTrajectories,16,545.1611659787595,378,0.682050596922636,0.995125348189415,0.9951128927952124
CharacterTrajectories,17,508.0708401240408,351,0.6752589680254459,0.995125348189415,0.9951289984341404
CharacterTrajectories,18,605.1826733388007,420,0.6820803713053465,0.9930362116991645,0.9930341888960672
CharacterTrajectories,19,494.6027907710522,343,0.6624151635915041,0.995125348189415,0.9951228738417072
Cricket,0,59.56499924696982,252,1.089662777259946,0.9861111111111112,0.986013986013986
Cricket,1,78.03210248798132,345,0.5617496259510517,1.0,1.0
Cricket,2,76.69927254132926,338,0.5925955958664417,0.9861111111111112,0.986013986013986
Cricket,3,84.99030580557883,376,0.5380475129932165,0.9861111111111112,0.986013986013986
Cricket,4,100.80546201206744,442,0.552856357768178,1.0,1.0
Cricket,5,90.38443244807422,408,0.6266972813755274,0.9861111111111112,0.986013986013986
Cricket,6,58.77887795306742,253,0.5188395753502846,0.9861111111111112,0.986013986013986
Cricket,7,92.3309704568237,413,0.5488052237778902,0.9861111111111112,0.986013986013986
