Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
MotorImagery,11,0.0230131652206182,20.62736527621746,0.2750446684658527,8.831678602844477,0.5,0.4574652777777778
MotorImagery,12,0.0229182001203298,20.725839072838426,0.2366078160703182,8.717720003798604,0.52,0.4955863808322824
MotorImagery,13,0.0229816380888223,20.66721585392952,0.2874754201620817,8.688383627682924,0.47,0.396011396011396
MotorImagery,14,0.0228442009538412,20.63070616684854,0.216116601601243,8.763224046677351,0.5,0.4429590017825312
MotorImagery,15,0.0230501033365726,20.633533583953977,0.2757778000086546,8.773857526481152,0.52,0.4791666666666666
MotorImagery,16,0.0231072772294282,20.708529740571976,0.2142682205885648,8.847140731289983,0.5,0.4429590017825312
MotorImagery,17,0.0228442717343568,20.277592182159424,0.2716392874717712,8.590379439294338,0.51,0.4650070968446337
MotorImagery,18,0.0229264255613088,20.627622256055474,0.2509364951401949,8.786267770454288,0.51,0.4650070968446337
MotorImagery,19,0.0229002181440591,20.460696130990986,0.248692836612463,8.510317176580429,0.53,0.4986666666666666
NATOPS,0,0.027776937931776,3.815310340374708,0.1128891557455062,3.869052112102509,0.9222222222222224,0.9217171717171716
NATOPS,1,0.0282370056957006,3.893545700237155,0.1068709678947925,3.950586879625917,0.9222222222222224,0.922150078234065
NATOPS,2,0.0277509149163961,3.883142203092575,0.1066552698612213,3.939652658998966,0.9222222222222224,0.9220412141464772
NATOPS,3,0.0278956685215234,3.8687683641910553,0.0983195304870605,3.929479183629155,0.9166666666666666,0.9159510059612518
NATOPS,4,0.0277244374155998,3.873938675969839,0.0988210476934909,3.935742961242795,0.9277777777777778,0.927522464054378
NATOPS,5,0.0361746773123741,0.4007926322519779,0.118042828515172,0.4684354271739721,0.9111111111111112,0.9110021143497828
NATOPS,6,0.0328023023903369,0.3818684294819832,0.0958368815481662,0.4231937732547521,0.9222222222222224,0.9220412141464772
NATOPS,7,0.0268149636685848,0.3990339990705251,0.0908494908362627,0.4228280875831842,0.9444444444444444,0.9439419634445072
NATOPS,8,0.019279196858406,0.3838239721953869,0.0893161036074161,0.4434539675712585,0.9277777777777778,0.92788906009245
NATOPS,9,0.0198782179504632,0.3866991437971592,0.0840540993958711,0.4251269735395908,0.9166666666666666,0.9163194444444444
NATOPS,10,0.0369066521525383,0.3885848689824343,0.116463579237461,0.4747926201671362,0.9111111111111112,0.9116129989888028
NATOPS,11,0.0344625134021043,0.3869640156626701,0.0980641487985849,0.4512754492461681,0.9222222222222224,0.9220412141464772
NATOPS,12,0.0202845484018325,0.3996294196695089,0.0827620681375265,0.4682006780058145,0.9111111111111112,0.911033411033411
NATOPS,13,0.0207269676029682,0.389570876955986,0.1710169017314911,0.5112479757517576,0.9055555555555556,0.90599910793934
NATOPS,14,0.0288986284285783,0.3870939295738935,0.0697566885501146,0.4534905664622783,0.9055555555555556,0.9054566802620194
NATOPS,15,0.0348224472254514,0.3919338621199131,0.1209185402840375,0.460749527439475,0.9277777777777778,0.9281116810387552
