Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
DuckDuckGeese,5,0.1389842014759779,7.203842351213098,0.034678166732192,7.312626387923956,0.58,0.5502141086319585
DuckDuckGeese,6,0.1387895345687866,7.143674472346902,0.0343340300023555,7.206268932670355,0.6,0.5823533144553749
DuckDuckGeese,7,0.1376373954117298,7.163888426497579,0.0345383118838071,7.205081861466169,0.58,0.5523330491616936
DuckDuckGeese,8,0.1387907993048429,7.131647555157542,0.0344001445919275,7.156536933034658,0.6,0.584216338286362
DuckDuckGeese,9,0.1377968788146972,7.2654287237674,0.0345711540430784,7.316039968281984,0.58,0.5523330491616936
DuckDuckGeese,10,0.1391551811248064,0.8238024711608887,0.0387547835707664,0.8697827998548746,0.58,0.5502141086319585
DuckDuckGeese,11,0.2398482132703066,0.8049148619174957,0.0374898053705692,0.8784165419638157,0.6,0.5868622880387586
DuckDuckGeese,12,0.2570630460977554,0.8049694448709488,0.0429688934236764,0.8902399018406868,0.6,0.584216338286362
DuckDuckGeese,13,0.2669944297522306,0.8297016583383083,0.0402616802603006,0.8884008154273033,0.58,0.5478240755783098
DuckDuckGeese,14,0.2593838181346655,0.8475632965564728,0.049069607630372,0.8717267233878374,0.58,0.5523330491616936
DuckDuckGeese,15,0.2046104781329631,0.6292794607579708,0.0462378095835447,0.7003221679478884,0.58,0.5523330491616936
DuckDuckGeese,16,0.2448069769889116,0.7533949110656977,0.0433058030903339,0.8822549171745777,0.6,0.5823533144553749
DuckDuckGeese,17,0.1589086633175611,0.6515209749341011,0.0459537412971258,0.6194788292050362,0.58,0.5502141086319585
DuckDuckGeese,18,0.1958788223564624,0.6042011454701424,0.0349073633551597,0.6379534844309092,0.58,0.5502141086319585
DuckDuckGeese,19,0.1793960519134998,0.8051117118448019,0.0765023417770862,0.7375583983957767,0.58,0.5478240755783098
ERing,0,0.0318545009940862,0.0876664128154516,0.0240424182265996,0.5107858888804913,0.974074074074074,0.9740188536164552
ERing,1,0.0571995880454778,0.070482924580574,0.0251610726118087,0.5334843657910824,0.9814814814814816,0.9814357497430288
ERing,2,0.0432164836674928,0.0698077864944934,0.0459918584674596,0.5303835440427065,0.9814814814814816,0.9814357497430288
ERing,3,0.0683385953307151,0.0599418766796588,0.0345880463719368,0.5108825955539942,0.9814814814814816,0.9814366955304916
ERing,4,0.0640463922172784,0.0611440874636173,0.0131958108395338,0.6345616523176432,0.9777777777777776,0.9777297893443472
ERing,5,0.015834305435419,0.6375369559973478,0.0197534412145614,5.544931652024388,0.9777777777777776,0.9777297893443472
ERing,6,0.0156083740293979,0.6323326993733644,0.0203699562698602,5.47716454602778,0.9777777777777776,0.9777297893443472
ERing,7,0.0157545264810323,0.6367982495576143,0.0197838004678487,5.499220669269562,0.9777777777777776,0.9777297893443472
ERing,8,0.0155480299144983,0.6310108359903097,0.0200538355857133,5.457537472248077,0.9851851851851852,0.9851824711863792
ERing,9,0.0156215596944093,0.637471629306674,0.0195022523403167,5.549439923837781,0.9851851851851852,0.9851824711863792
ERing,10,0.0219878200441598,0.1248689834028482,0.0322851184755563,0.5659555848687887,0.9814814814814816,0.9814357497430288
ERing,11,0.0261161979287862,0.1254914309829473,0.0387584306299686,0.5025383345782757,0.9777777777777776,0.9777297893443472
ERing,12,0.0163905806839466,0.12533475831151,0.0254325047135353,0.4246072135865688,0.9814814814814816,0.9814366955304916
ERing,13,0.0124330520629882,0.100211638957262,0.0414706952869892,0.4268771894276142,0.9814814814814816,0.9815150416817688
ERing,14,0.0259998198598623,0.090887876227498,0.0233000181615352,0.3702402487397194,0.9777777777777776,0.9777257598025992
ERing,15,0.0160593278706073,0.0861354693770408,0.0233861431479454,0.3319189641624689,0.9814814814814816,0.9814357497430288
ERing,16,0.0159600805491209,0.0801868699491024,0.0301519408822059,0.344669159501791,0.9814814814814816,0.9814366955304916
ERing,17,0.0245750602334737,0.0860919877886772,0.025886358693242,0.3522310834378004,0.9777777777777776,0.9777297893443472
ERing,18,0.0158674996346235,0.0939185246825218,0.0294531118124723,0.3378245141357183,0.9814814814814816,0.9814338893479098
ERing,19,0.0158328432589769,0.084364328533411,0.027943791821599,0.3477223645895719,0.9814814814814816,0.9814357497430288
EigenWorms,0,0.0280381422489881,64.1815012358129,0.1036337856203317,71.24756028689444,0.8625954198473282,0.8485237259372869
EigenWorms,1,0.0218461900949478,65.38775524869561,0.1056259050965309,72.24986541084945,0.7633587786259542,0.732279660628582
EigenWorms,2,0.0286420732736587,65.25948721170425,0.1207152735441923,72.55778026767075,0.7709923664122137,0.741609220680886
EigenWorms,3,0.0283865761011838,64.86230496130884,0.1060010530054569,71.9981795642525,0.8625954198473282,0.8524500894505386
EigenWorms,4,0.028509821742773,64.50261240079999,0.1076108757406473,71.72459193132818,0.8702290076335878,0.8602436372740857
EigenWorms,5,0.0142083708196878,1035.9866640716791,0.0613852906972169,1060.2931618038565,0.8549618320610687,0.8409017041931275
EigenWorms,6,0.0139924269169569,1024.569207727909,0.0625200644135475,1046.9934291187674,0.8473282442748091,0.827396605671013
EigenWorms,7,0.0140186678618192,1027.1750745195895,0.0600550360977649,1050.14178016223,0.7557251908396947,0.726130260927555
EigenWorms,8,0.0139932893216609,1019.016203969717,0.0598359685391187,1041.0882356911898,0.8854961832061069,0.8756543135648187
EigenWorms,9,0.0140929147601127,1031.074810013175,0.0606110356748104,1055.9965086039156,0.8320610687022901,0.8163709348941588
EigenWorms,10,0.0141119975596666,43.88392783142626,0.0622285306453704,44.16676973551512,0.8473282442748091,0.8328688125724498
EigenWorms,11,0.0240497253835201,45.70866551995277,0.0801626835018396,44.80115505121648,0.8473282442748091,0.8327438394616311
EigenWorms,12,0.0188927594572305,44.83153594471514,0.0597052611410617,45.00017263926566,0.8625954198473282,0.8518442491500418
EigenWorms,13,0.0301779508590698,44.72603377699852,0.0757672861218452,45.07532637380064,0.8625954198473282,0.8484712413764951
EigenWorms,14,0.0267782397568225,44.39977454021573,0.0590338017791509,44.5835818015039,0.8473282442748091,0.8367880016557708
EigenWorms,15,0.0267715752124786,44.17958567477763,0.0507864076644182,44.12329782545567,0.8473282442748091,0.8327438394616311
EigenWorms,16,0.0296246744692325,44.63165946863592,0.0789384860545396,45.05801998078823,0.8778625954198473,0.8678006826048329
EigenWorms,17,0.0264333002269268,43.77818028628826,0.0598397199064493,44.14255801588297,0.7633587786259542,0.7353297963419999
EigenWorms,18,0.0268348027020692,44.47934503294528,0.0633335467427969,45.59496726840735,0.8549618320610687,0.8444559191475053
EigenWorms,19,0.0264126136898994,44.32362391240895,0.0604631397873163,44.57023365981877,0.7709923664122137,0.7446508087968011
Epilepsy,0,0.0439911726862192,0.6922454722225666,0.1195210702717304,0.6654258910566568,1.0,1.0
Epilepsy,1,0.0538732875138521,0.6388253215700388,0.1221902891993522,0.7169529721140862,1.0,1.0
Epilepsy,2,0.0396222043782472,0.6376653090119362,0.1042318623512983,0.6521562896668911,1.0,1.0
Epilepsy,3,0.0287910401821136,0.6212332528084517,0.1396244801580906,0.6677309665828943,1.0,1.0
Epilepsy,4,0.0375027544796466,0.6857343595474958,0.1140909381210804,0.6862148363143206,1.0,1.0
Epilepsy,5,0.0137129966169595,7.732534347102046,0.0689458008855581,7.785321474075317,1.0,1.0
Epilepsy,6,0.0136707555502653,7.647652728483081,0.0705089159309864,7.718663917854428,1.0,1.0
Epilepsy,7,0.0136576816439628,7.666384672746062,0.0681471452116966,7.738613920286298,1.0,1.0
Epilepsy,8,0.0136504899710416,7.628764344379306,0.0681311171501874,7.706343919038773,1.0,1.0
Epilepsy,9,0.0137711632996797,7.677895102649927,0.0660340078175067,7.746955821290612,1.0,1.0
Epilepsy,10,0.0256870444864034,0.6824798472225666,0.0747229158878326,0.7294621113687754,1.0,1.0
Epilepsy,11,0.0200047325342893,0.6337138004601002,0.1317697111517191,0.515362024307251,1.0,1.0
Epilepsy,12,0.0250732321292161,0.4125788770616054,0.065869752317667,0.4051202777773142,1.0,1.0
Epilepsy,13,0.0230491571128368,0.3843410946428776,0.0657712388783693,0.4237251076847315,1.0,1.0
Epilepsy,14,0.0222549419850111,0.3833915311843157,0.0747202225029468,0.4625618364661932,0.9927536231884058,0.992756500447414
Epilepsy,15,0.0107850115746259,0.3857703935354948,0.0666666962206363,0.3961076159030199,1.0,1.0
Epilepsy,16,0.0140829756855964,0.3794125560671091,0.0648897066712379,0.3795736879110336,1.0,1.0
Epilepsy,17,0.0137639846652746,0.3854718543589115,0.0648093875497579,0.4307060409337282,1.0,1.0
Epilepsy,18,0.0139709115028381,0.3839439079165458,0.0786855723708868,0.4304417874664068,1.0,1.0
Epilepsy,19,0.0138643439859151,0.3825062252581119,0.0659654550254345,0.4155684802681207,0.9927536231884058,0.992756500447414
EthanolConcentration,0,0.0274885203689336,8.824754133820534,0.2219304721802473,8.995284235104918,0.2661596958174905,0.2583123543593943
EthanolConcentration,1,0.0296640824526548,8.992397202178836,0.2659733593463897,9.132325291633606,0.2585551330798479,0.2492813836934129
EthanolConcentration,2,0.0289903841912746,8.999063584953547,0.21851447224617,9.076963007450104,0.2623574144486692,0.2538104652349247
EthanolConcentration,3,0.0354163870215415,8.94498254172504,0.2119605727493763,9.102973271161318,0.2547528517110266,0.2476026722361441
EthanolConcentration,4,0.0355927981436252,8.952184595167637,0.1960289888083934,8.998304016888142,0.2623574144486692,0.2535794081268346
EthanolConcentration,5,0.0138471778482198,131.70206143520772,0.2165361829102039,131.78950239904225,0.2699619771863117,0.2597706398004885
EthanolConcentration,6,0.0137098599225282,129.58006060495973,0.2169320341199636,130.62719916924834,0.3003802281368821,0.2743119320047412
EthanolConcentration,7,0.0137237459421157,129.85785458236933,0.216775681823492,130.88967671245337,0.2509505703422053,0.2440886071314716
EthanolConcentration,8,0.0136707369238138,129.32032350450754,0.2168164569884538,130.3894521612674,0.2585551330798479,0.2518650145988723
EthanolConcentration,9,0.0137357767671346,130.14616168662906,0.2155366819351911,130.91484834998846,0.2661596958174905,0.2582462722442604
EthanolConcentration,10,0.0138466823846101,5.631235180422664,0.2147566806524992,6.045034175738692,0.2813688212927757,0.2718498388381513
EthanolConcentration,11,0.042791711166501,6.07531214505434,0.2054804321378469,5.917671069502831,0.2623574144486692,0.2536808086226424
EthanolConcentration,12,0.0140467751771211,6.029844855889678,0.2458134535700082,6.024133455008268,0.2699619771863117,0.2600888103372073
EthanolConcentration,13,0.015760637819767,6.103620536625385,0.2616234961897135,6.110809329897165,0.2737642585551331,0.2660923370782644
