Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
AtrialFibrillation,7,128.13522088713944,477,0.2956992127001285,0.3333333333333333,0.2666666666666666
AtrialFibrillation,8,130.6555023882538,505,0.4730895794928074,0.1333333333333333,0.1161616161616161
AtrialFibrillation,9,126.22540978342296,497,0.4698141720145941,0.3333333333333333,0.261904761904762
AtrialFibrillation,10,164.15626906231046,614,0.5331566408276558,0.4666666666666667,0.3888888888888889
AtrialFibrillation,11,141.65225739218295,529,0.4776530340313911,0.3333333333333333,0.2666666666666666
AtrialFibrillation,12,137.26817884109914,510,0.5471816509962082,0.4,0.3246753246753247
AtrialFibrillation,13,133.61983624100685,504,0.4970424119383096,0.2,0.1558441558441558
AtrialFibrillation,14,130.07860595919192,492,0.4994756150990724,0.2666666666666666,0.2169312169312169
AtrialFibrillation,15,127.68250493519008,478,0.4821189753711223,0.3333333333333333,0.1666666666666666
AtrialFibrillation,16,153.10707570053637,564,0.5084171686321497,0.4,0.362962962962963
AtrialFibrillation,17,123.3374378439039,469,0.4708186686038971,0.3333333333333333,0.3286195286195286
AtrialFibrillation,18,142.29677829518914,533,0.4727312233299017,0.4,0.2794117647058823
AtrialFibrillation,19,123.65046051889658,468,0.8950134608894587,0.3333333333333333,0.2433862433862434
BasicMotions,0,58.9491904322058,513,0.8455475587397814,1.0,1.0
BasicMotions,1,49.829843448475,432,0.4042997509241104,1.0,1.0
BasicMotions,2,35.73086657002568,283,0.3331698291003704,1.0,1.0
BasicMotions,3,33.674203822389245,277,0.3181831482797861,1.0,1.0
BasicMotions,4,45.26356019079685,392,0.306869575753808,1.0,1.0
BasicMotions,5,46.01079109311104,342,0.9617388378828764,1.0,1.0
BasicMotions,6,46.201922457665205,341,0.7375541981309652,1.0,1.0
BasicMotions,7,44.48495021276176,342,0.4713342320173979,1.0,1.0
BasicMotions,8,61.82951655238867,420,0.5117188990116119,1.0,1.0
BasicMotions,9,58.56228203326464,405,0.4752540476620197,1.0,1.0
BasicMotions,10,46.70823223888874,318,0.9915239606052636,1.0,1.0
BasicMotions,11,51.68189864046872,353,0.5158755350857973,1.0,1.0
BasicMotions,12,50.71009993925691,362,0.4793625753372907,1.0,1.0
BasicMotions,13,37.63228425197303,260,0.482158750295639,1.0,1.0
BasicMotions,14,49.94103786535561,351,0.4733605328947305,1.0,1.0
BasicMotions,15,51.22135876305401,389,0.5193583760410547,1.0,1.0
BasicMotions,16,46.553494688123465,331,0.5274570528417826,1.0,1.0
BasicMotions,17,42.0003927834332,307,0.4673333559185266,1.0,1.0
BasicMotions,18,54.37270187586546,402,0.4946928396821022,1.0,1.0
BasicMotions,19,74.49904243089259,566,0.4758261647075414,1.0,1.0
CharacterTrajectories,0,475.0361565351486,362,0.943032007664442,0.995125348189415,0.9951252165902662
CharacterTrajectories,1,459.7066992521286,350,0.6025532800704241,0.9972144846796658,0.9972144846796658
CharacterTrajectories,2,378.7602615933865,289,0.4981909971684217,0.9958217270194986,0.99582124708506
CharacterTrajectories,3,599.3994243107736,459,0.5672522075474262,0.9923398328690808,0.9923395299168732
CharacterTrajectories,4,572.5695692580193,438,0.5293947122991085,0.9944289693593314,0.9944219326917842
CharacterTrajectories,5,644.7215026225895,450,1.1109959986060858,0.995125348189415,0.995118832222184
CharacterTrajectories,6,589.2488592918962,405,0.7138186283409595,0.9958217270194986,0.9958208684230904
CharacterTrajectories,7,482.6001733727753,338,0.7137168440967798,0.9930362116991645,0.9930246962036418
CharacterTrajectories,8,680.346793057397,470,0.7001738604158163,0.9958217270194986,0.9958211195665048
CharacterTrajectories,9,413.4992541950196,285,0.6736696027219296,0.9958217270194986,0.9958211195665048
CharacterTrajectories,10,616.1668786332011,423,1.1015385203063488,0.9944289693593314,0.994417096438974
CharacterTrajectories,11,454.65806769020855,311,0.679989617317915,0.9958217270194986,0.99581573729565
CharacterTrajectories,12,520.8247600961477,356,0.7110715359449387,0.9972144846796658,0.9972144846796658
CharacterTrajectories,13,599.0700538288802,409,0.7005970608443022,0.995125348189415,0.9951247407364212
CharacterTrajectories,14,615.3716322164983,425,0.6715058609843254,0.9965181058495822,0.9965181058495822
CharacterTrajectories,15,496.4070360008627,343,0.7205622661858797,0.9958217270194986,0.995820722143842
CharacterTrajectories,16,572.9686911813915,397,0.6962529327720404,0.993732590529248,0.9937275363340304
CharacterTrajectories,17,642.0671902690083,448,0.6675113122910261,0.9958217270194986,0.9958217270194986
CharacterTrajectories,18,598.3669810127467,412,0.7024392951279879,0.9944289693593314,0.9944167148116658
CharacterTrajectories,19,489.2556926365942,338,0.7033973503857851,0.9944289693593314,0.994425848659432
Cricket,0,129.8387767393142,409,0.4067855551838875,0.9861111111111112,0.986013986013986
Cricket,1,114.71071553230286,361,0.4323676079511642,1.0,1.0
Cricket,2,150.87928130291402,481,0.4571590758860111,0.9861111111111112,0.986013986013986
Cricket,3,136.6164070032537,439,0.4935147389769554,0.9861111111111112,0.986013986013986
Cricket,4,117.95893355086446,377,0.4552284814417362,1.0,1.0
Cricket,5,101.52924817427991,460,0.5974981673061848,1.0,1.0
Cricket,6,64.2650426775217,284,0.5376929715275764,0.9861111111111112,0.986013986013986
