Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
DuckDuckGeese,16,93.36531754024328,663,0.5888054315000772,0.68,0.6789547397906531
DuckDuckGeese,17,73.37080323696136,503,0.6303225457668304,0.72,0.7216161616161615
DuckDuckGeese,18,88.81524018757045,618,0.5898732505738735,0.72,0.728324434274091
DuckDuckGeese,19,103.82950172759593,734,0.6193112228065729,0.68,0.6802186625985251
ERing,0,41.80513968132436,310,0.8430674560368061,0.9037037037037036,0.9016109845402276
ERing,1,66.76476382091641,529,0.5122482348233461,0.8777777777777778,0.879472284016548
ERing,2,48.53876901976764,390,0.5019299238920212,0.8777777777777778,0.8779593703705856
ERing,3,62.98944919742644,502,0.5122012197971344,0.8592592592592593,0.8598790538391046
ERing,4,59.33248674310744,461,0.548680417239666,0.8518518518518519,0.8505351042689006
ERing,5,63.07929992862046,503,0.8694798927754164,0.8629629629629629,0.863330931999887
ERing,6,56.40695429779589,452,0.4942877311259508,0.8703703703703703,0.8695631069928822
ERing,7,72.00935054197907,571,0.5165965743362904,0.8592592592592593,0.8592153575155502
ERing,8,46.849867440760136,374,0.4946165978908539,0.8148148148148148,0.8095165526635875
ERing,9,65.11274475231767,546,0.51003597676754,0.8777777777777778,0.8785334038414527
ERing,10,79.53504657186568,648,0.930498467758298,0.8740740740740741,0.8735305536664815
ERing,11,59.54401086084545,470,0.5106621515005827,0.8629629629629629,0.8604129013276924
ERing,12,62.36678727716208,484,0.5548354871571064,0.8666666666666667,0.8631159966455927
ERing,13,68.83551530726254,544,0.5207419488579035,0.8814814814814815,0.8792945660098123
ERing,14,60.994776679202914,482,0.5516020562499762,0.8888888888888888,0.8893357076049347
ERing,15,62.66524761915207,508,0.3900280855596065,0.8555555555555555,0.8552268565585861
ERing,16,43.80226961709559,335,0.5476107802242041,0.8518518518518519,0.8528777523042755
ERing,17,45.34818044863641,351,0.8839273769408464,0.8740740740740741,0.8735125307322548
ERing,18,58.50020447187126,461,0.5056259389966726,0.8555555555555555,0.8556538760066336
ERing,19,39.17007316090167,300,0.5698569100350142,0.8629629629629629,0.8656288413899554
EigenWorms,0,855.6790385432541,704,1.2426079213619232,0.2137404580152671,0.1328950422097716
EigenWorms,1,722.9389490690082,594,0.8709114212542772,0.183206106870229,0.085481172102305
EigenWorms,2,904.6756754480302,745,0.8489523958414793,0.1755725190839694,0.0669059692763991
EigenWorms,3,833.2005234584212,685,0.8520235549658537,0.1908396946564885,0.0959766589368594
EigenWorms,4,841.5630553625524,694,0.871446942910552,0.183206106870229,0.0806235089738677
EigenWorms,5,777.5601465404034,639,1.2324614431709051,0.2366412213740458,0.1611097620740048
EigenWorms,6,780.778397584334,642,0.8406066633760929,0.2595419847328244,0.1878575638590291
EigenWorms,7,848.3708841614425,698,0.8430806901305914,0.1755725190839694,0.0674555831919989
EigenWorms,8,862.3476994000375,709,0.8958796598017216,0.2519083969465648,0.1779461677102546
EigenWorms,9,993.5756110679358,818,0.832140451297164,0.1908396946564885,0.0964967284623773
EigenWorms,10,976.6588021144272,803,1.2285796515643597,0.2213740458015267,0.1329723800595636
EigenWorms,11,588.1682705022395,482,0.8663751166313887,0.2442748091603053,0.1718663445535656
EigenWorms,12,1338.4492043070495,1103,0.8385142236948013,0.2137404580152671,0.128000936420212
EigenWorms,13,850.6237219795585,698,0.8752672430127859,0.2137404580152671,0.1223998750944176
EigenWorms,14,1058.9613885991275,870,0.8729066271334887,0.2671755725190839,0.2027489729203499
EigenWorms,15,820.4940997119993,674,0.8416188303381205,0.2061068702290076,0.1240625682446992
EigenWorms,16,604.5877047665417,495,0.8633142802864313,0.2977099236641221,0.2362024339082389
EigenWorms,17,920.1608331240714,756,0.8766258265823126,0.183206106870229,0.0815011582879563
EigenWorms,18,961.8949983604252,791,0.8325101509690285,0.2061068702290076,0.1126006318557957
EigenWorms,19,953.8752780258656,783,0.865214467048645,0.2137404580152671,0.1181947776767172
Epilepsy,0,84.6564886868,463,0.7241711691021919,0.9927536231884058,0.9927478549282572
Epilepsy,1,84.74665767513216,461,0.4978845454752445,0.9927536231884058,0.9927478549282572
Epilepsy,2,75.28604027442634,405,0.5361994560807943,1.0,1.0
Epilepsy,3,81.53302825801075,448,0.494502205401659,0.9927536231884058,0.992756500447414
Epilepsy,4,71.4762153737247,382,0.4972056318074465,1.0,1.0
Epilepsy,5,88.67338048666716,488,0.7397855278104544,0.9927536231884058,0.9927478549282572
Epilepsy,6,52.43488963507116,281,0.4835331980139017,0.9855072463768116,0.9854783533273236
Epilepsy,7,52.23701417073608,281,0.496245440095663,0.9927536231884058,0.992756500447414
Epilepsy,8,83.67761381156743,467,0.5193791799247265,0.9855072463768116,0.9854783533273236
Epilepsy,9,86.3910330682993,480,0.4843441937118768,0.9855072463768116,0.9854783533273236
Epilepsy,10,85.27033488824964,469,0.7675123959779739,0.9927536231884058,0.9927478549282572
Epilepsy,11,65.50935545004904,356,0.4942042995244264,0.9855072463768116,0.9854783533273236
Epilepsy,12,88.02457230724394,486,0.531459691002965,0.9855072463768116,0.9855072463768116
Epilepsy,13,76.06222868151963,413,0.5584232807159424,0.9710144927536232,0.9710144927536232
Epilepsy,14,81.26523542776704,448,0.4969411715865135,0.9855072463768116,0.9854783533273236
Epilepsy,15,76.74919848330319,417,0.5347373057156801,0.9855072463768116,0.9855072463768116
Epilepsy,16,97.10484102740884,538,0.5019433796405792,0.9927536231884058,0.9927478549282572
Epilepsy,17,65.59291971288621,351,0.5324395764619112,1.0,1.0
Epilepsy,18,71.38884080387652,384,0.5398022327572107,0.9927536231884058,0.9927478549282572
Epilepsy,19,88.77949360758066,486,0.4976505693048239,0.9855072463768116,0.9854783533273236
EthanolConcentration,0,530.0802057273686,1500,0.7026655729860067,0.247148288973384,0.242482595079557
EthanolConcentration,1,403.5221236683428,1142,0.5606289841234684,0.2927756653992395,0.2884526040666676
EthanolConcentration,2,529.4791839160025,1500,0.5745221190154552,0.2813688212927757,0.2756543463196055
EthanolConcentration,3,529.7399695180357,1500,0.5617016572505236,0.3155893536121673,0.3079252336689311
