Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
AtrialFibrillation,2,0.0183455254882574,0.2489083167165517,0.014544129371643,0.3466462455689907,0.4666666666666667,0.4024276377217554
AtrialFibrillation,3,0.0137592628598213,0.2323374971747398,0.0145178418606519,0.3108370173722505,0.4666666666666667,0.4024276377217554
AtrialFibrillation,4,0.0181862916797399,0.2664522714912891,0.0240672845393419,0.3028671387583017,0.4,0.2913165266106443
AtrialFibrillation,5,0.0089859031140804,2.0814060494303703,0.0135605372488498,2.1296840850263834,0.4666666666666667,0.4024276377217554
AtrialFibrillation,6,0.0088855363428592,2.073662774637341,0.0108749400824308,2.104931365698576,0.4666666666666667,0.4024276377217554
AtrialFibrillation,7,0.008889976888895,2.0700128208845854,0.012639794498682,2.114446435123682,0.4666666666666667,0.4024276377217554
AtrialFibrillation,8,0.0088566429913043,2.064963586628437,0.0130500737577676,2.1065040081739426,0.4666666666666667,0.4024276377217554
AtrialFibrillation,9,0.0089320018887519,2.0914926435798407,0.0129296369850635,2.1385982651263475,0.4666666666666667,0.4024276377217554
AtrialFibrillation,10,0.008884122595191,0.1507157795131206,0.0162230152636766,0.222724936902523,0.4666666666666667,0.4024276377217554
AtrialFibrillation,11,0.0137487407773733,0.2480733264237642,0.0378071274608373,0.3638777360320091,0.4666666666666667,0.4024276377217554
AtrialFibrillation,12,0.0103674605488777,0.2993044536560774,0.0222976002842187,0.4024029802531004,0.4666666666666667,0.4024276377217554
AtrialFibrillation,13,0.0119288377463817,0.3267187122255564,0.0146669186651706,0.3927928283810615,0.4666666666666667,0.4024276377217554
AtrialFibrillation,14,0.0169177763164043,0.2938074506819248,0.0173515602946281,0.3773972932249307,0.4666666666666667,0.4024276377217554
AtrialFibrillation,15,0.0138831883668899,0.2949675843119621,0.0248757321387529,0.3808757346123457,0.4666666666666667,0.4024276377217554
AtrialFibrillation,16,0.0125686172395944,0.3125190399587154,0.0317202676087617,0.3823021482676267,0.4666666666666667,0.4024276377217554
AtrialFibrillation,17,0.0173319242894649,0.3220465052872896,0.0211327970027923,0.3757165446877479,0.4666666666666667,0.4024276377217554
AtrialFibrillation,18,0.0165977776050567,0.2997062560170889,0.0330949258059263,0.3742403071373701,0.4666666666666667,0.4024276377217554
