Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
AtrialFibrillation,2,0.0140406303107738,0.2586128320544958,0.032402416691184,0.3234211914241314,0.4666666666666667,0.4027777777777778
AtrialFibrillation,3,0.0136515349149703,0.2807723823934793,0.014313705265522,0.3079685587435961,0.4666666666666667,0.4027777777777778
AtrialFibrillation,4,0.0138425659388303,0.306769847869873,0.0244605988264083,0.3075828682631254,0.4666666666666667,0.4027777777777778
AtrialFibrillation,5,0.0089287292212247,2.104392221197486,0.0128125995397567,2.1522756796330214,0.4666666666666667,0.4027777777777778
AtrialFibrillation,6,0.0088330302387475,2.077607763931155,0.0112609844654798,2.1191666554659605,0.4666666666666667,0.4027777777777778
AtrialFibrillation,7,0.0090388748794794,2.0904916804283857,0.01132383197546,2.127388644963503,0.4666666666666667,0.4027777777777778
AtrialFibrillation,8,0.0088428203016519,2.0743320174515247,0.010915670543909,2.1216383166611195,0.4666666666666667,0.4027777777777778
AtrialFibrillation,9,0.0089151114225387,2.107265736907721,0.0132182277739048,2.1467648707330227,0.4666666666666667,0.4027777777777778
AtrialFibrillation,10,0.009026039391756,0.1896815560758113,0.0202146712690591,0.2879636436700821,0.4666666666666667,0.4027777777777778
AtrialFibrillation,11,0.0136186312884092,0.2595121581107378,0.0261370036751031,0.4420121014118194,0.4666666666666667,0.4027777777777778
AtrialFibrillation,12,0.016967037692666,0.3601409513503313,0.0217869970947504,0.3718528617173433,0.4666666666666667,0.4027777777777778
AtrialFibrillation,13,0.0166013725101947,0.2941481303423643,0.027487114071846,0.3753793090581894,0.4666666666666667,0.4027777777777778
AtrialFibrillation,14,0.0165870636701583,0.323210384696722,0.0190341398119926,0.3697908408939838,0.4666666666666667,0.4027777777777778
AtrialFibrillation,15,0.0189768113195896,0.2946605887264013,0.0134082194417715,0.3843805324286222,0.4666666666666667,0.4027777777777778
AtrialFibrillation,16,0.0136645995080471,0.3023136276751756,0.0240574479103088,0.3811526093631983,0.4666666666666667,0.4027777777777778
AtrialFibrillation,17,0.0175956953316926,0.2739707566797733,0.0284737739711999,0.4256193824112415,0.4,0.2794117647058823
AtrialFibrillation,18,0.0167342107743024,0.3024724051356315,0.0209052842110395,0.3753308579325676,0.4666666666666667,0.4027777777777778
AtrialFibrillation,19,0.0165457278490066,0.287216804921627,0.0395961198955774,0.3816977962851524,0.4666666666666667,0.4027777777777778
BasicMotions,0,0.0274800285696983,0.1813021376729011,0.0337322652339935,0.2444444466382265,1.0,1.0
BasicMotions,1,0.028535708785057,0.162718741223216,0.0322821866720914,0.2307302486151456,1.0,1.0
BasicMotions,2,0.0282565914094448,0.1696752235293388,0.041081154718995,0.2265207599848508,1.0,1.0
BasicMotions,3,0.0285271499305963,0.1775320917367935,0.0400419291108846,0.2433423623442649,1.0,1.0
BasicMotions,4,0.0282221976667642,0.1836295295506715,0.0270459968596696,0.243755854666233,1.0,1.0
