Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
BasicMotions,10,0.0220616273581981,0.2006473001092672,0.0341934338212013,0.2378276027739048,1.0,1.0
BasicMotions,11,0.0278657265007495,0.2025958616286516,0.0333338025957345,0.249363413080573,1.0,1.0
BasicMotions,12,0.0309291556477546,0.1999664939939975,0.0449183844029903,0.2304319106042385,1.0,1.0
BasicMotions,13,0.0299648493528366,0.1920533422380685,0.0365942139178514,0.2019801177084446,1.0,1.0
BasicMotions,14,0.0178589913994073,0.1641146130859851,0.0368471480906009,0.182503318414092,1.0,1.0
BasicMotions,15,0.0239717680960893,0.1524468846619129,0.0383134558796882,0.1825943365693092,1.0,1.0
BasicMotions,16,0.017749436199665,0.1396010089665651,0.0660743154585361,0.1698044463992118,1.0,1.0
BasicMotions,17,0.0141901765018701,0.1293441150337457,0.0382467620074749,0.1579991206526756,1.0,1.0
BasicMotions,18,0.0146166440099477,0.1387666463851928,0.0356476809829473,0.1521041542291641,1.0,1.0
BasicMotions,19,0.0196806956082582,0.1220855135470628,0.0326224099844694,0.150467524304986,1.0,1.0
CharacterTrajectories,0,0.0331782978028059,5.0115958116948605,1.8061331128701568,4.996249416843057,0.995125348189415,0.9951266161142904
CharacterTrajectories,1,0.0283022420480847,4.964477731846273,1.562959779985249,5.205812361091375,0.993732590529248,0.9937346626105152
CharacterTrajectories,2,0.0288639580830931,5.076796057634056,1.794664272107184,5.297095190733671,0.9930362116991645,0.9930344662792896
CharacterTrajectories,3,0.028691966086626,5.036095264367759,1.7102482076734304,5.268878621980548,0.993732590529248,0.9937337177897098
CharacterTrajectories,4,0.0284553794190287,5.032325014472008,1.650702222250402,5.1323422668501735,0.9923398328690808,0.9923686143586384
CharacterTrajectories,5,0.0183391515165567,3.195152595639229,1.2070203330367804,3.427813766524196,0.9930362116991645,0.993059328565814
CharacterTrajectories,6,0.0138152800500392,3.3165762089192867,1.095172530040145,3.4824404194951057,0.993732590529248,0.9937541606709862
CharacterTrajectories,7,0.0141126569360494,3.236415853723884,1.1364158894866705,3.4415640626102686,0.9923398328690808,0.9923369429668056
CharacterTrajectories,8,0.0137672591954469,3.1305125821381807,1.0945157129317522,3.4151472561061382,0.9944289693593314,0.994433600999604
CharacterTrajectories,9,0.0139325708150863,3.169076455757022,1.0939459837973118,3.4288629591465,0.9944289693593314,0.9944476500370149
CharacterTrajectories,10,0.0117131415754556,3.064743362367153,1.077607236802578,3.339429596439004,0.9930362116991645,0.9930344258671756
CharacterTrajectories,11,0.0140494015067815,3.140384115278721,1.2505779545754194,3.475215284153819,0.9916434540389972,0.9916398425684388
CharacterTrajectories,12,0.0179809499531984,3.6842282731086016,1.0930352993309498,3.3326502088457346,0.9923398328690808,0.992345799528016
CharacterTrajectories,13,0.0187033731490373,3.172519886866212,1.138348326086998,3.456048784777522,0.9944289693593314,0.994421730855568
CharacterTrajectories,14,0.0143855325877666,3.339551616460085,1.1018885634839537,3.4871414955705404,0.9923398328690808,0.9923364937683488
CharacterTrajectories,15,0.0131736397743225,3.151992553845048,1.0905720740556717,3.4258574787527323,0.993732590529248,0.9937402091772636
CharacterTrajectories,16,0.0149378255009651,3.1973204351961613,1.0923327654600143,3.4863929245620966,0.993732590529248,0.9937471898799746
CharacterTrajectories,17,0.0138361994177103,3.1156638842076063,1.1348668187856674,3.3679529540240765,0.993732590529248,0.9937242223773576
CharacterTrajectories,18,0.0140128191560506,3.280715875327587,1.1029415279626846,3.4983082748949528,0.9923398328690808,0.9923535156125772
CharacterTrajectories,19,0.0141488090157508,3.2780062668025494,1.1375169567763803,3.460020575672388,0.9930362116991645,0.9930386228384668
Cricket,0,0.0381703646853566,3.666475181467831,0.1007317015901207,2.724320063367486,1.0,1.0
Cricket,1,0.0560756651684641,3.730667887255549,0.1419812059029936,2.699152269400656,1.0,1.0
Cricket,2,0.0383707862347364,3.726411028765142,0.1184132164344191,2.752885047346353,1.0,1.0
Cricket,3,0.0685839829966425,3.693752714432776,0.0820036018267273,2.7305610049515963,1.0,1.0
Cricket,4,0.0717314006760716,3.695956878364086,0.1090352712199091,2.6984183955937624,1.0,1.0
Cricket,5,0.0202849432826042,2.689272647723556,0.0529384408146142,2.3102198522537947,1.0,1.0
Cricket,6,0.0365484096109867,3.1781629119068384,0.0664705503731966,2.3933384865522385,1.0,1.0
Cricket,7,0.0180732831358909,3.114174159243703,0.0711159091442823,2.316338460892439,1.0,1.0
Cricket,8,0.0225837789475917,2.9538646526634693,0.0765633285045623,2.5086105074733496,1.0,1.0
Cricket,9,0.0310436822474002,3.431780815124512,0.0519108138978481,2.484050838276744,1.0,1.0
Cricket,10,0.0191202666610479,2.677426222711801,0.0491499956697225,2.171653848141432,1.0,1.0
Cricket,11,0.0193512868136167,3.1054164990782738,0.0658178869634866,2.323432790115476,1.0,1.0
Cricket,12,0.0214516036212444,3.100860610604286,0.1246404591947794,2.280639600008726,1.0,1.0
Cricket,13,0.0246966462582349,2.743645790964365,0.0556020308285951,2.178467148914933,1.0,1.0
Cricket,14,0.0163591280579566,3.195112245157361,0.0599690843373537,2.3551091011613607,1.0,1.0
Cricket,15,0.0354308038949966,3.025216218084097,0.0561816152185201,2.3735406547784805,1.0,1.0
Cricket,16,0.0195743273943662,2.802909294143319,0.0612713862210512,2.3010067120194435,1.0,1.0
Cricket,17,0.0148283597081899,3.1492010708898306,0.0653493143618106,2.3123892042785883,1.0,1.0
Cricket,18,0.0501250550150871,2.832352956756949,0.0527324620634317,2.298458175733685,1.0,1.0
Cricket,19,0.0386046841740608,3.1635713428258896,0.0650401413440704,2.4028531219810247,1.0,1.0
DuckDuckGeese,0,0.1647590612992644,0.5926521243527532,0.0197673738002777,0.667938414029777,0.64,0.6319674051438757
DuckDuckGeese,1,0.2203588569536805,0.6459777168929577,0.0301557192578911,0.711078068241477,0.58,0.5642890442890443
DuckDuckGeese,2,0.1654107980430126,0.6282759793102741,0.0256217839196324,0.7016710443422198,0.62,0.6140573152337858
DuckDuckGeese,3,0.1655191360041499,0.6646774802356958,0.0449411589652299,0.6148653002455831,0.62,0.6093972693972695
DuckDuckGeese,4,0.1650554705411195,0.6511117164045572,0.0306586772203445,0.6465138085186481,0.64,0.6329824561403509
DuckDuckGeese,5,0.2481104619801044,0.8310898393392563,0.0450244527310133,0.9139079190790652,0.6,0.5894838494838495
DuckDuckGeese,6,0.2562837563455105,0.7985531240701675,0.0768524520099163,0.7189269997179508,0.62,0.6124444444444445
DuckDuckGeese,7,0.2530492097139358,0.8182028401643038,0.0727435443550348,0.6419852115213871,0.64,0.6329824561403509
DuckDuckGeese,8,0.2390108201652765,0.7925540395081043,0.0419081840664148,0.6498423740267754,0.62,0.6124444444444445
DuckDuckGeese,9,0.1402271818369627,0.8161146882921457,0.0397038348019123,0.8702224381268024,0.64,0.6329824561403509
DuckDuckGeese,10,0.1376430690288543,0.8102056998759508,0.0407059583812952,0.7219469957053661,0.58,0.5721678321678321
DuckDuckGeese,11,0.1574550997465849,0.6507615149021149,0.035533357411623,0.8553949948400259,0.62,0.6140573152337858
DuckDuckGeese,12,0.254065778106451,0.8253183271735907,0.0381863694638013,0.6798682324588299,0.6,0.5885245734657498
DuckDuckGeese,13,0.2327608801424503,0.8233108427375555,0.088767709210515,0.7484383676201105,0.6,0.5928451940216646
DuckDuckGeese,14,0.1392884626984596,0.8731573969125748,0.0444308817386627,0.9266177471727132,0.58,0.5714802844214608
DuckDuckGeese,15,0.184479160234332,0.6576034668833017,0.0400849971920251,0.8726478200405836,0.6,0.5894838494838495
DuckDuckGeese,16,0.1769514326006174,0.7983913384377956,0.0487792510539293,0.9201884791254996,0.62,0.6140573152337858
DuckDuckGeese,17,0.1783892754465341,0.8006958179175854,0.0466340016573667,0.8219040259718895,0.62,0.6140573152337858
DuckDuckGeese,18,0.2593735083937645,0.8069932423532009,0.0410610251128673,0.6756886206567287,0.6,0.5964815576580282
DuckDuckGeese,19,0.2170411366969347,0.7841145414859056,0.039672415703535,0.6438539270311594,0.58,0.5721678321678321
ERing,0,0.0318287294358015,0.08797278534621,0.0440766531974077,0.5592048279941082,0.9814814814814816,0.9816292859264408
ERing,1,0.0457060616463422,0.0701714660972356,0.0281398445367813,0.587357722222805,0.9888888888888888,0.9889277895384394
ERing,2,0.0465972088277339,0.0775263532996177,0.0415391577407717,0.5198686830699444,0.9888888888888888,0.9889277895384394
ERing,3,0.0433486280962824,0.069643490947783,0.0180854797363281,0.5697706090286374,0.9851851851851852,0.9852603600338288
ERing,4,0.0321609377861022,0.0801795329898595,0.0200408166274428,0.5491094002500176,0.9851851851851852,0.9851824711863792
ERing,5,0.0187514442950487,0.1223320215940475,0.0625148247927427,0.5814243871718645,0.9851851851851852,0.9851824711863792
ERing,6,0.0549497473984956,0.1066918652504682,0.0314250141382217,0.558437442407012,0.9851851851851852,0.985259414246366
ERing,7,0.0312711857259273,0.1260057520121336,0.02751050516963,0.4764004051685333,0.9851851851851852,0.9852240858347356
ERing,8,0.0374770388007164,0.1028081625699997,0.0313425119966268,0.4432329181581735,0.9851851851851852,0.985259414246366
ERing,9,0.0207755956798791,0.1107791792601347,0.0286504700779914,0.3936489187180996,0.9851851851851852,0.985259414246366
ERing,10,0.0126900430768728,0.1234115678817033,0.028384119272232,0.5603160206228495,0.9888888888888888,0.9888463596328764
ERing,11,0.0235832501202821,0.1151788979768753,0.0309048723429441,0.4841966163367033,0.9851851851851852,0.9851810680950888
ERing,12,0.0139984469860792,0.1109935138374567,0.0203163363039493,0.4362208414822817,0.9888888888888888,0.9889277895384394
ERing,13,0.0160216558724641,0.1076664682477712,0.0401759073138237,0.3751398343592882,0.9851851851851852,0.985259414246366
ERing,14,0.0197750125080347,0.0974157769232988,0.0285483133047819,0.3481092341244221,0.9851851851851852,0.985259414246366
ERing,15,0.0118029210716485,0.0963493268936872,0.0347681920975446,0.3418351374566555,0.9851851851851852,0.985259414246366
ERing,16,0.0159529075026512,0.0983391683548688,0.0253337621688842,0.350055692717433,0.9888888888888888,0.9889277895384394
ERing,17,0.0159742180258035,0.0845997463911771,0.0786361917853355,0.3573535196483135,0.9888888888888888,0.9889277895384394
ERing,18,0.0197156425565481,0.0887411199510097,0.0297882296144962,0.3577369805425405,0.9888888888888888,0.9889277895384394
ERing,19,0.011719986796379,0.0892735347151756,0.0294263884425163,0.3576080445200205,0.9888888888888888,0.9889277895384394
EigenWorms,0,0.0213318038731813,64.26631934195757,0.1007941057905554,71.08111967239529,0.8778625954198473,0.8742873589806992
EigenWorms,1,0.0223052455112338,64.99928622413427,0.0903313802555203,72.10045756865293,0.900763358778626,0.8973714912148366
EigenWorms,2,0.0293166628107428,65.34122320730239,0.1379417311400175,72.51564917247742,0.900763358778626,0.8964263530968729
EigenWorms,3,0.0288593918085098,64.84921001177281,0.113895172253251,71.83700060285628,0.9083969465648856,0.9042970656566642
EigenWorms,4,0.0223522251471877,64.6086338609457,0.1082287430763244,71.86390446126461,0.9083969465648856,0.9042970656566642
EigenWorms,5,0.0143499728292226,44.590179020538926,0.0600374639034271,45.09990004077554,0.9236641221374046,0.9194875304359574
EigenWorms,6,0.026744682341814,44.510728696361184,0.0779851023107767,44.547878017649055,0.900763358778626,0.8964263530968729
EigenWorms,7,0.0190751310437917,44.35257235728204,0.0694486070424318,44.76434347219765,0.9236641221374046,0.9219689809766144
EigenWorms,8,0.0169247314333915,44.08965122513473,0.0699063725769519,44.4429866950959,0.900763358778626,0.8973714912148366
EigenWorms,9,0.027626821771264,44.75172614492476,0.068705216050148,44.88124004006386,0.916030534351145,0.9124757668219524
EigenWorms,10,0.0140650290995836,43.88562682829797,0.1149978879839181,44.28849997930229,0.900763358778626,0.8964263530968729
EigenWorms,11,0.0261822901666164,44.58360394649208,0.1224407963454723,44.51829890720546,0.8854961832061069,0.8827397988129392
EigenWorms,12,0.016959523782134,44.706185925751925,0.1350626405328512,44.93661626428366,0.900763358778626,0.8956233393167597
EigenWorms,13,0.0143727473914623,44.84080829098821,0.0626412406563758,45.03779825940728,0.9236641221374046,0.9194875304359574
EigenWorms,14,0.0269400011748075,44.51771426387131,0.0469612032175064,44.6565680205822,0.900763358778626,0.8980453031327149
EigenWorms,15,0.0269808266311883,44.47526776045561,0.0576102714985609,44.34557309560478,0.900763358778626,0.8968024440833756
EigenWorms,16,0.0142894126474857,44.44122010655701,0.0565045606344938,44.7567701805383,0.900763358778626,0.8968024440833756
EigenWorms,17,0.0265345517545938,43.76463946513832,0.0750096905976533,43.91831777617335,0.9236641221374046,0.9209525084977074
EigenWorms,18,0.0266280844807624,44.3625754006207,0.0597012918442487,44.24903519451618,0.900763358778626,0.8960704671292126
EigenWorms,19,0.0171015039086341,44.02783663570881,0.076181448996067,44.48042490892112,0.900763358778626,0.8968024440833756
Epilepsy,0,0.0284547042101621,0.6619752822443843,0.1164949648082256,0.6399678895249963,1.0,1.0
Epilepsy,1,0.0416881907731294,0.6980681624263525,0.1562722884118557,0.7680967627093196,1.0,1.0
Epilepsy,2,0.0434712767601013,0.6666725631803274,0.162341782823205,0.7537170546129346,1.0,1.0
Epilepsy,3,0.0292128399014472,0.6332016717642546,0.1147144064307212,0.6748293302953243,1.0,1.0
Epilepsy,4,0.0400813445448875,0.5993195259943604,0.1369103100150823,0.6447214037179947,1.0,1.0
Epilepsy,5,0.0536724105477333,0.6646228525787592,0.1405346598476171,0.7105035670101643,1.0,1.0
Epilepsy,6,0.01426387950778,0.576642194762826,0.0635932199656963,0.4845452383160591,1.0,1.0
Epilepsy,7,0.0103847365826368,0.4394618850201368,0.065393591299653,0.4111629631370306,1.0,1.0
Epilepsy,8,0.0139543581753969,0.3936986196786165,0.065944543108344,0.3933893423527479,1.0,1.0
Epilepsy,9,0.0138566680252552,0.4088273793458938,0.0638920497149229,0.4066172949969768,1.0,1.0
Epilepsy,10,0.0482092127203941,0.656542593613267,0.1070595122873783,0.7081451453268528,1.0,1.0
Epilepsy,11,0.0258240178227424,0.5891065374016762,0.0873449500650167,0.535937987267971,1.0,1.0
Epilepsy,12,0.0115228351205587,0.4277314972132444,0.0655921325087547,0.4419709760695696,1.0,1.0
Epilepsy,13,0.0174810905009508,0.4161061588674783,0.066560436040163,0.4428240936249494,1.0,1.0
Epilepsy,14,0.0156693570315837,0.3858412466943264,0.0559755507856607,0.4341468419879675,1.0,1.0
Epilepsy,15,0.014088375493884,0.3809222895652056,0.1138476729393005,0.4026228282600641,1.0,1.0
Epilepsy,16,0.0140585806220769,0.3795994091778993,0.0844843387603759,0.4165950380265713,1.0,1.0
Epilepsy,17,0.0225841384381055,0.3668315093964338,0.1351370420306921,0.4091388415545225,1.0,1.0
Epilepsy,18,0.023004874587059,0.3974843211472034,0.0657817479223012,0.3940476384013891,1.0,1.0
Epilepsy,19,0.0118559300899505,0.4393880702555179,0.0700656063854694,0.4477627407759428,1.0,1.0
EthanolConcentration,0,0.0219583818688988,8.839043180458248,0.1799180209636688,8.912240133620799,0.3079847908745247,0.287732861536869
EthanolConcentration,1,0.0293146651238203,8.985138311050832,0.2390972217544913,9.075399138964713,0.311787072243346,0.2909021215283799
EthanolConcentration,2,0.0329824229702353,9.032078994438052,0.2855729889124632,9.06987535674125,0.3155893536121673,0.2871952617441516
EthanolConcentration,3,0.0324472030624747,8.939891338348389,0.2449813326820731,8.98440856859088,0.3155893536121673,0.2980208923445587
EthanolConcentration,4,0.0253778072074055,8.851875490508974,0.2440040903165936,9.015504244714975,0.3079847908745247,0.2816685766792276
EthanolConcentration,5,0.0140342190861701,5.581082517281175,0.2120099477469921,5.766997784376144,0.3041825095057034,0.2790506895511631
EthanolConcentration,6,0.0148999616503715,5.745300304144621,0.2539635822176933,5.954116513952613,0.3193916349809886,0.2916900203635926
EthanolConcentration,7,0.0187227204442024,6.067438675090671,0.2669505681842565,5.971175966784358,0.3193916349809886,0.2969329698132391
EthanolConcentration,8,0.0275196116417646,5.945365075021982,0.2190367151051759,5.996970821171999,0.3155893536121673,0.28952373272376
EthanolConcentration,9,0.0308242887258529,5.983236365020275,0.2464806716889143,6.081615541130304,0.3231939163498099,0.3000095649385099
EthanolConcentration,10,0.0139126125723123,5.544796619564295,0.2187845520675182,5.745866132900119,0.311787072243346,0.2894860318254544
EthanolConcentration,11,0.0175632964819669,5.802584584802389,0.2207419835031032,5.998786883428693,0.3193916349809886,0.2937404376084533
EthanolConcentration,12,0.0186815317720174,6.016780875623226,0.2721369247883558,6.06473003141582,0.3231939163498099,0.3013076138365946
EthanolConcentration,13,0.0263426806777715,5.724878016859293,0.2154112998396158,5.917555401101708,0.311787072243346,0.2845383610534419
EthanolConcentration,14,0.0140588302165269,6.041952131316066,0.2461546678096056,6.100978160277009,0.3155893536121673,0.2897150807568669
EthanolConcentration,15,0.0169575810432434,6.012609640136361,0.2249810360372066,6.031905321404338,0.311787072243346,0.2846090878381111
EthanolConcentration,16,0.0300677716732025,6.015607347711921,0.3076075930148363,6.066380804404616,0.3155893536121673,0.2926971239285806
EthanolConcentration,17,0.0280040763318538,5.905734896659851,0.2323916964232921,5.947368172928691,0.3003802281368821,0.2753057858811673
EthanolConcentration,18,0.0138684436678886,5.84209425188601,0.2423274554312229,5.902882929891348,0.3193916349809886,0.2938747841229833
EthanolConcentration,19,0.0172176286578178,5.947445709258318,0.2336063720285892,5.984855582937598,0.3231939163498099,0.3022943952806426
FaceDetection,0,0.0404713563621044,12.737090931273997,41.87299105338752,7.923781831748784,0.6384790011350738,0.6361490331672157
FaceDetection,1,0.0410284791141748,13.297531040385364,41.919294697232544,8.038867481984198,0.6362088535754824,0.6353801732186464
FaceDetection,2,0.0412226635962724,13.82645409554243,44.23161123972386,8.027327762916684,0.6350737797956867,0.6344289822300696
FaceDetection,3,0.0410187412053346,13.218394153751431,41.71667340677232,7.911920840851963,0.6316685584562997,0.6297450392826327
FaceDetection,4,0.041159264743328,13.155433746986091,42.25500021222979,8.017877320758998,0.6381952326901249,0.6359459001557871
FaceDetection,5,0.0309472121298313,9.021187540143728,14.478513576090336,4.98108247295022,0.6328036322360954,0.6316642111248967
FaceDetection,6,0.030793784186244,8.825782192870975,14.707100288942456,4.923598181456327,0.6404653802497162,0.6404338494576238
FaceDetection,7,0.030807739123702,8.863157760351896,14.448133600875735,4.940411388874054,0.6370601589103292,0.6362820001634927
FaceDetection,8,0.0302760750055313,8.806199552491307,14.360095841810107,4.890954243019223,0.6421679909194098,0.6407806725858011
FaceDetection,9,0.0310288537293672,8.908734856173396,14.458288634195924,4.961699290201068,0.6356413166855845,0.6320113831436956
FaceDetection,10,0.0342370457947254,8.95087350346148,14.451693242415786,4.884862830862403,0.6427355278093076,0.640855005981681
FaceDetection,11,0.0307130720466375,8.888630637899041,14.81268211454153,4.946344029158354,0.6540862656072645,0.6537045440236579
FaceDetection,12,0.030772203579545,8.861187536269426,14.526442889124157,4.911841344088316,0.6390465380249716,0.6386134063954506
FaceDetection,13,0.0308926794677972,8.934813182801008,14.441396264359357,4.957820558920503,0.6520998864926221,0.6518415131803736
FaceDetection,14,0.0307560712099075,8.894653918221593,14.549257837235928,4.961017400026321,0.6444381384790011,0.6436944302895545
FaceDetection,15,0.0307110268622636,8.846166253089905,14.443171553313732,4.906771631911397,0.6311010215664018,0.629235041934025
FaceDetection,16,0.0303149241954088,8.894564919173717,14.613603074103594,4.95079280436039,0.6362088535754824,0.6353401471241568
FaceDetection,17,0.0576482042670249,8.760541124269366,14.5160050150007,4.8849236369133,0.6390465380249716,0.6370093482161945
FaceDetection,18,0.0299687683582305,8.82602191530168,14.450900366529822,4.908463682979345,0.6160612939841089,0.6156229858481838
FaceDetection,19,0.0299317464232444,8.743723845109344,14.445117238909006,4.856937976554036,0.6316685584562997,0.6301202465481192
FingerMovements,0,0.047041380777955,0.6147384801879525,0.2302842056378722,0.2693463787436485,0.54,0.5344242424242425
FingerMovements,1,0.0503100799396634,0.6289640441536903,0.2807792834937572,0.2666197679936886,0.51,0.508280701754386
FingerMovements,2,0.0434563793241977,0.634862007573247,0.2733830893412232,0.2607103651389479,0.56,0.5525000000000001
FingerMovements,3,0.053317324258387,0.6341588702052832,0.3341807154938578,0.2755888868123293,0.48,0.4795838335334133
FingerMovements,4,0.0507211629301309,0.6383445970714092,0.3010558392852545,0.311117616482079,0.55,0.5455086198205464
FingerMovements,5,0.0266704503446817,0.6807266268879175,0.2549904715269804,0.2864526566118002,0.51,0.508280701754386
FingerMovements,6,0.0243520494550466,0.5867012403905392,0.2440901435911655,0.2427468579262495,0.57,0.5637756857981577
FingerMovements,7,0.0199270825833082,0.4829023517668247,0.2458396553993225,0.2060439772903919,0.57,0.5657082367174111
FingerMovements,8,0.029787128791213,0.4366925805807113,0.2453089132905006,0.1702676936984062,0.55,0.5455086198205464
FingerMovements,9,0.0197774153202772,0.4188835509121418,0.2388617023825645,0.1709625087678432,0.5,0.4995998399359744
FingerMovements,10,0.0263800118118524,0.6672863885760307,0.2420724388211965,0.2809401340782642,0.55,0.5434861828120254
FingerMovements,11,0.0388905350118875,0.6238222680985928,0.3211210910230875,0.2467639129608869,0.51,0.5092643379041136
FingerMovements,12,0.0198683589696884,0.5014082621783018,0.2451610267162323,0.2134291362017393,0.56,0.5578803693295865
FingerMovements,13,0.0333207380026578,0.4558056145906448,0.2376225590705871,0.2327407784759998,0.56,0.5546666666666666
