Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
Heartbeat,11,0.0227048899978399,2.9881097096949816,0.0994821432977914,2.262284906581044,0.7707317073170732,0.7588918753846994
Heartbeat,12,0.0227383915334939,2.9270593356341124,0.1007867772132158,2.152770958840847,0.7853658536585366,0.7733481385049329
Heartbeat,13,0.0229252316057682,2.983165230602026,0.0935710631310939,2.230024356395006,0.775609756097561,0.7716057359249089
Heartbeat,14,0.0225245002657175,2.996284518390894,0.0972014814615249,2.1993089634925127,0.7658536585365854,0.7584225435014532
Heartbeat,15,0.0224661510437726,3.000499878078699,0.0922747123986482,2.222970446571708,0.8048780487804879,0.7972013639158546
Heartbeat,16,0.022540159523487,2.956859515979886,0.105724623426795,2.345891958102584,0.775609756097561,0.7667815685032326
Heartbeat,17,0.0219334010034799,2.913499269634485,0.103382958099246,2.1094736512750387,0.7902439024390244,0.7755942702284165
Heartbeat,18,0.0223637595772743,2.93236992508173,0.1135690566152334,2.16504018381238,0.7853658536585366,0.7751880409126671
Heartbeat,19,0.0224186927080154,2.939671454951167,0.0776263009756803,2.2701046224683523,0.7707317073170732,0.7642885702861713
LSST,0,0.0146145075559616,2.641962356865406,2.8863778561353683,2.2329766284674406,0.5993511759935117,0.5454084796596714
LSST,1,0.0143084041774272,2.5879966467618942,2.93635013140738,2.2238262090831995,0.6001622060016221,0.5477572705263584
LSST,2,0.0143391191959381,2.591209042817354,2.934564843773842,2.2197447437793016,0.5985401459854015,0.5462485709981604
LSST,3,0.0142556130886077,2.6263967603445053,2.9215012211352587,2.1830043010413647,0.5952960259529603,0.5420881921556181
LSST,4,0.0142446644604206,2.564580088481307,2.9464865010231733,2.198582312092185,0.602595296025953,0.5477597380067725
LSST,5,0.0142564252018928,2.600317347794771,3.2156644985079765,2.270995665341616,0.6066504460665044,0.5508427516355335
LSST,6,0.0142240468412637,2.5750264544039965,2.932261183857918,2.212411768734455,0.5989456609894566,0.5454100697384634
LSST,7,0.0142438523471355,2.582782668992877,2.938829094171524,2.200162222608924,0.5997566909975669,0.5466650565278101
LSST,8,0.0142163001000881,2.5810061879456043,2.948470290750265,2.19787990860641,0.5940794809407948,0.5401329953708914
