Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
LSST,10,0.0193428993225097,1.6582593880593777,2.5167273227125406,1.9446862395852804,0.4452554744525547,0.35054073449645
LSST,11,0.0190032646059989,1.8280713222920888,2.688047779724002,2.0538672916591167,0.3986212489862125,0.2761344060073461
LSST,12,0.0190866012126207,1.8843062110245228,2.432232489809394,2.0173216238617897,0.4403892944038929,0.3428205897325077
LSST,13,0.0191362220793962,1.9051576983183625,2.768485428765416,2.017040828242898,0.3953771289537713,0.2719970612295722
LSST,14,0.0271139442920684,1.8972944021224976,2.4343096651136875,2.01727606728673,0.3941605839416058,0.2696465405214473
LSST,15,0.0190836042165756,1.9288973174989223,2.4998771734535694,1.9892549514770508,0.4002433090024331,0.2819408782970359
LSST,16,0.0191979389637708,1.868118392303586,2.515340270474553,2.0140595212578773,0.4022708840227088,0.2809761552411552
LSST,17,0.0189383421093225,1.882669903337956,2.5520744435489178,1.989932119846344,0.3994322789943227,0.2749279214855662
LSST,18,0.0193119924515485,1.9037007242441173,2.505558980628848,1.9803431909531355,0.3998377939983779,0.2752486158410557
LSST,19,0.0190053470432758,1.881049197167158,2.5023115444928408,2.000876724720001,0.3957826439578264,0.2705356006459005
Libras,0,0.0241262782365083,0.1877302881330251,0.162542862817645,0.2401899415999651,0.9388888888888888,0.9376152961370352
Libras,1,0.0270487759262323,0.2050806432962417,0.1896843314170837,0.2397781815379858,0.9388888888888888,0.9376152961370352
Libras,2,0.0348463617265224,0.1996906921267509,0.1621242351830005,0.2371743191033601,0.9444444444444444,0.9431805135283396
Libras,3,0.026970962062478,0.2037570402026176,0.1661031283438205,0.2382607962936163,0.9444444444444444,0.9433577018794412
Libras,4,0.0515917334705591,0.1925638373941183,0.1863132920116186,0.2160441540181636,0.9388888888888888,0.9376152961370352
Libras,5,0.0120409335941076,1.7144998833537102,0.0834080204367637,1.7234718594700098,0.9333333333333332,0.9320597405814798
Libras,6,0.0119761917740106,1.6927498187869787,0.0842518787831068,1.702223697677255,0.9444444444444444,0.9429753853232116
Libras,7,0.012200491502881,1.6990268025547266,0.0883892923593521,1.7195179145783186,0.9388888888888888,0.9376152961370352
Libras,8,0.0119543820619583,1.699515175074339,0.0836328882724046,1.7103572860360146,0.9388888888888888,0.9376152961370352
Libras,9,0.0119928326457738,1.7159839514642954,0.0840843115001916,1.7334477063268423,0.9333333333333332,0.9316893702111092
