Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
CharacterTrajectories,10,571.5610710065812,395,1.0963900908827782,0.9895543175487466,0.9895691015712276
CharacterTrajectories,11,570.2935034502298,396,0.6760479416698217,0.9888579387186628,0.9888543314560476
CharacterTrajectories,12,621.1776144560426,430,0.6654277369379997,0.99025069637883,0.9902532583859134
CharacterTrajectories,13,433.4929675776512,301,0.6872472371906042,0.99025069637883,0.9902350873893376
CharacterTrajectories,14,580.9116939716041,406,0.6563490219414234,0.9888579387186628,0.988835738954188
CharacterTrajectories,15,464.3265757653862,324,0.7396211847662926,0.9916434540389972,0.9916306069448432
CharacterTrajectories,16,454.0785935036838,314,0.6845625601708889,0.9874651810584958,0.987462794591902
CharacterTrajectories,17,523.2302714176476,368,0.692947382107377,0.9888579387186628,0.9888692665221488
CharacterTrajectories,18,496.2970304079354,349,0.6575939655303955,0.9888579387186628,0.9888671509440444
CharacterTrajectories,19,626.328833155334,437,0.6951713748276234,0.9888579387186628,0.9888652874377446
Cricket,0,152.20406108349562,481,0.4350690096616745,0.9861111111111112,0.986013986013986
Cricket,1,106.76955674029888,338,0.4448578227311373,0.9861111111111112,0.986013986013986
Cricket,2,209.8684527426958,687,0.4457029588520527,1.0,1.0
Cricket,3,121.03021626733243,388,0.5055119395256042,0.9861111111111112,0.986013986013986
Cricket,4,74.42991220392287,233,0.4016823731362819,0.9861111111111112,0.986013986013986
Cricket,5,78.70432154461741,348,0.606798280030489,0.9861111111111112,0.986013986013986
Cricket,6,75.16643451526761,335,0.506126020103693,0.9861111111111112,0.986013986013986
Cricket,7,96.33899594657125,448,0.4867402464151382,0.9861111111111112,0.986013986013986
Cricket,8,77.45472405292094,346,0.4897443950176239,0.9861111111111112,0.986013986013986
Cricket,9,111.45010620355606,512,0.5558444764465094,0.9722222222222222,0.972125097125097
Cricket,10,69.00367637164891,309,0.5780356880277395,0.9722222222222222,0.972027972027972
Cricket,11,57.65595577843487,266,0.5052645970135927,0.9861111111111112,0.986013986013986
Cricket,12,88.70722436718643,414,0.5417915787547827,0.9861111111111112,0.986013986013986
Cricket,13,64.69008918851614,297,0.4906384497880935,0.9861111111111112,0.986013986013986
Cricket,14,57.38223289698362,255,0.5339164659380913,1.0,1.0
Cricket,15,73.37931566871703,329,0.5452147610485554,1.0,1.0
Cricket,16,62.28562838956714,272,0.4970623031258583,0.9861111111111112,0.986013986013986
Cricket,17,116.55733177997172,553,0.5244478955864906,0.9861111111111112,0.986013986013986
Cricket,18,117.5466241836548,557,0.5499794445931911,0.9861111111111112,0.986013986013986
Cricket,19,84.59209388308227,394,0.5025992970913649,0.9861111111111112,0.986013986013986
DuckDuckGeese,0,109.6577934268862,726,0.8212799560278654,0.68,0.6822144720865948
DuckDuckGeese,1,129.79072915948927,875,0.6220336128026247,0.72,0.727135955831608
DuckDuckGeese,2,89.08285482041538,622,0.5230197235941887,0.64,0.6515555555555556
DuckDuckGeese,3,121.95964487828314,861,0.694271020591259,0.7,0.7102561215873908
DuckDuckGeese,4,105.375780262053,772,0.6960518956184387,0.64,0.6442955874534821
DuckDuckGeese,5,108.08382137864828,706,0.7365204058587551,0.68,0.682307217318659
DuckDuckGeese,6,107.632500840351,697,0.5973732937127352,0.68,0.682627960275019
DuckDuckGeese,7,77.26590723916888,493,0.5633630324155092,0.72,0.7222738664843927
DuckDuckGeese,8,131.75591446086764,872,0.6091598588973284,0.68,0.6760315226569097
DuckDuckGeese,9,103.68340620025992,665,0.6014609802514315,0.72,0.726278126533881
DuckDuckGeese,10,106.41850679554044,727,0.776528500020504,0.7,0.7071359558316079
DuckDuckGeese,11,100.96862910315394,739,0.5892224982380867,0.72,0.7228282828282829
DuckDuckGeese,12,81.63802739046514,558,0.6032356582581997,0.72,0.7269590643274855
DuckDuckGeese,13,108.98087240383028,767,1.0690963603556156,0.68,0.6838011831873725
DuckDuckGeese,14,109.595243005082,753,0.5948968417942524,0.68,0.6819564061669325
DuckDuckGeese,15,73.04814778640866,491,0.640113603323698,0.68,0.6863172423813155
DuckDuckGeese,16,97.61485432088377,663,0.5929942186921835,0.7,0.7019670388091441
DuckDuckGeese,17,103.41891161724924,721,0.6397810950875282,0.68,0.6638755980861244
DuckDuckGeese,18,90.01882283203304,618,0.599650464951992,0.7,0.7126450843842149
DuckDuckGeese,19,154.78206489048898,1070,0.6362046003341675,0.68,0.6892929292929293
ERing,0,37.271585907787085,310,0.94096096791327,0.9185185185185184,0.9198664703884564
ERing,1,48.2215436603874,445,0.3405019156634807,0.9074074074074074,0.9068516950397528
ERing,2,42.57943645492196,443,0.3856245744973421,0.9,0.8982549589182403
ERing,3,49.64664338156581,502,0.4231454040855169,0.9111111111111112,0.9118468883053846
ERing,4,25.604576248675585,218,0.3349334020167589,0.8962962962962963,0.8968801100662648
ERing,5,54.70879571884871,393,1.0957641452550888,0.8962962962962963,0.896476592863161
ERing,6,83.55378453992307,622,0.5269245188683271,0.9148148148148147,0.91392160440282
ERing,7,75.38992974348366,571,0.4998558908700943,0.8888888888888888,0.8908363257468116
ERing,8,88.8955978769809,673,0.5128343291580677,0.8925925925925926,0.8928526140599371
ERing,9,61.75282087363303,467,0.5539498776197433,0.9296296296296296,0.9295801417755084
ERing,10,74.0422183740884,564,1.102173525840044,0.8814814814814815,0.8799026338224077
ERing,11,65.53863519616425,509,0.5508296135812998,0.8703703703703703,0.8666691833742837
ERing,12,58.44732843898237,463,0.5886704567819834,0.9,0.8988463876557101
ERing,13,59.58374691568315,476,0.5134742017835379,0.8925925925925926,0.8924355191557575
ERing,14,66.0482439789921,517,0.5597561001777649,0.9037037037037036,0.9032653369227628
ERing,15,66.03140338882804,511,0.5280251521617174,0.8925925925925926,0.892617239940423
ERing,16,52.929390508681536,399,0.5526760630309582,0.8888888888888888,0.8876868131803376
ERing,17,45.37184096314013,351,0.5188632365316153,0.8629629629629629,0.86428931317942
ERing,18,59.2786569558084,461,0.5509323570877314,0.8814814814814815,0.8822677621044512
ERing,19,40.12751805968583,300,0.570545943453908,0.9,0.899913094710238
EigenWorms,0,2837.010786335916,704,2.204077171161771,0.931297709923664,0.930843444303466
EigenWorms,1,2859.734933990985,709,1.5354236364364624,0.8702290076335878,0.8640607445557518
EigenWorms,2,1288.1890107393265,319,1.5219539608806372,0.8931297709923665,0.8907601095951577
EigenWorms,3,2449.4444456771016,608,1.5238361731171608,0.8778625954198473,0.8752059449173263
EigenWorms,4,2981.895954146981,740,1.6417830102145672,0.916030534351145,0.9164314633357076
