Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
Epilepsy,17,59.402902871370316,315,0.5361396614462137,0.9855072463768116,0.9854783533273235
Epilepsy,18,71.14318453148007,373,0.5581039730459452,0.9782608695652174,0.9782695013422412
Epilepsy,19,70.00035119242966,365,0.5294188223779202,0.9782608695652174,0.9782435647847717
EthanolConcentration,0,736.7980833984911,1376,0.8092294614762068,0.27756653992395436,0.27611367797800657
EthanolConcentration,1,797.2088365480304,1500,0.6823627483099699,0.30798479087452474,0.30697416912771675
EthanolConcentration,2,744.0930092465132,1399,0.6802207939326763,0.2661596958174905,0.2663224486296658
EthanolConcentration,3,731.8016279879957,1372,0.6585076656192541,0.30798479087452474,0.30711046677428744
EthanolConcentration,4,791.5919404346496,1492,0.6301980204880238,0.30038022813688214,0.2973526276167468
EthanolConcentration,5,793.2375196702778,1500,0.6349670719355345,0.2737642585551331,0.2729170812446694
EthanolConcentration,6,793.8417974971235,1500,0.6817355565726757,0.311787072243346,0.3116257288248288
EthanolConcentration,7,707.9077648613602,1334,0.633098479360342,0.30038022813688214,0.2983515511811559
EthanolConcentration,8,675.2552867420018,1271,0.6693538632243872,0.2737642585551331,0.27064889430791694
EthanolConcentration,9,795.0574471671134,1500,0.6716246139258146,0.2737642585551331,0.2725258666757688
EthanolConcentration,10,626.2072626203299,1181,0.656186169013381,0.25475285171102663,0.25099693872532797
EthanolConcentration,11,777.0194094106555,1467,0.6448618695139885,0.3193916349809886,0.3184148746692112
EthanolConcentration,12,795.6991072203964,1500,0.6695554163306952,0.29277566539923955,0.2904105021780804
EthanolConcentration,13,623.8314660880715,1171,0.666352204978466,0.29277566539923955,0.2909596161552425
EthanolConcentration,14,794.749689610675,1500,0.6714686192572117,0.28517110266159695,0.2829940138722716
EthanolConcentration,15,796.5213261973113,1500,0.6719897110015154,0.2813688212927757,0.28301755794659456
EthanolConcentration,16,795.1533887125552,1500,0.6458521317690611,0.28517110266159695,0.2843799482896798
EthanolConcentration,17,720.584070391953,1356,0.6540516559034586,0.28517110266159695,0.283388859879435
EthanolConcentration,18,792.4695398490876,1500,0.6655502337962389,0.2813688212927757,0.27930429621949415
EthanolConcentration,19,796.6121391486377,1500,0.7169687040150166,0.28517110266159695,0.2825226460601373
FaceDetection,0,3427.8697541039437,584,1.6951681394129992,0.5766174801362088,0.5735267398278601
FaceDetection,1,3133.730181403458,528,1.2525386158376932,0.5786038592508513,0.5761340621396923
FaceDetection,2,2625.894643563777,448,1.317721463739872,0.6001702610669694,0.5999890759256199
FaceDetection,3,3405.911068668589,576,1.224151449277997,0.5908059023836549,0.5907421009226328
FaceDetection,4,3348.891308909282,566,1.187261126935482,0.572360953461975,0.5703515110034023
FaceDetection,5,2707.0650439877063,457,1.2928740736097097,0.5888195232690124,0.5887333858194785
FaceDetection,6,3626.883483039215,614,1.2878969591110945,0.5734960272417707,0.5676724787053123
FaceDetection,7,2983.257772475481,505,1.2747517749667168,0.5729284903518729,0.5728954392610819
FaceDetection,8,3457.998332006857,588,1.2392696719616652,0.5842792281498297,0.5814643712573637
FaceDetection,9,3098.53209810704,528,1.2664775010198355,0.5854143019296254,0.585382217116572
FaceDetection,10,3341.2770349793136,568,1.657391345128417,0.5706583427922814,0.5693124111301933
FaceDetection,11,2896.9088840559125,493,1.2906731516122818,0.6010215664018161,0.6009648853506038
FaceDetection,12,3062.9431373514235,521,1.2807566244155169,0.601589103291714,0.6012680262424954
