Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
AtrialFibrillation,6,123.58945283852518,478,0.4748785216361284,0.2,0.1629629629629629
AtrialFibrillation,7,137.88302384130657,534,0.4984727930277586,0.2666666666666666,0.2285714285714286
AtrialFibrillation,8,149.86535585299134,573,0.2968536037951708,0.2666666666666666,0.1481481481481481
AtrialFibrillation,9,128.13669066503644,499,0.5169394612312317,0.2666666666666666,0.2166666666666666
AtrialFibrillation,10,137.378442928195,510,0.5221661552786827,0.2,0.1176470588235294
AtrialFibrillation,11,138.3367567975074,527,0.4687070641666651,0.2,0.2045454545454545
AtrialFibrillation,12,142.56284099817276,540,0.5584506969898939,0.3333333333333333,0.1666666666666666
AtrialFibrillation,13,159.44380184076726,597,0.4778739139437675,0.2666666666666666,0.1481481481481481
AtrialFibrillation,14,149.72099515795708,566,0.4886975642293691,0.2666666666666666,0.1403508771929824
AtrialFibrillation,15,159.2957313247025,609,0.4606245085597038,0.1333333333333333,0.1025641025641025
AtrialFibrillation,16,137.3053871858865,521,0.4820113591849804,0.2666666666666666,0.2164502164502164
AtrialFibrillation,17,153.2042037565261,584,0.4592782743275165,0.2666666666666666,0.2009803921568627
AtrialFibrillation,18,131.74099394120276,506,0.4603730142116546,0.4,0.3333333333333333
AtrialFibrillation,19,124.03403105773032,478,0.8244624882936478,0.2666666666666666,0.1403508771929824
BasicMotions,0,29.96550621278584,213,0.7564849462360144,1.0,1.0
BasicMotions,1,32.90279278717935,277,0.3100300710648298,1.0,1.0
BasicMotions,2,53.524065935984254,456,0.4151127468794584,1.0,1.0
BasicMotions,3,34.077283304184675,277,0.3936815038323402,1.0,1.0
BasicMotions,4,28.29589195735753,244,0.4075022339820862,1.0,1.0
BasicMotions,5,48.20481267757714,342,0.9660517424345016,1.0,1.0
BasicMotions,6,56.684831980615854,418,0.766583701595664,1.0,1.0
BasicMotions,7,46.92402375303209,342,0.4658864811062813,1.0,1.0
BasicMotions,8,34.977225260809064,247,0.5412332937121391,1.0,1.0
BasicMotions,9,41.66939759068191,304,0.4675400871783495,1.0,1.0
BasicMotions,10,43.32796022295952,318,1.008040389046073,1.0,1.0
