Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
ERing,1,20.538391394540668,572,0.2847365476191044,0.8555555555555555,0.8560949418992598
ERing,2,22.860933596268296,635,0.2796914558857679,0.8592592592592593,0.8594936661902206
ERing,3,22.07471770048141,577,0.2993192002177238,0.8814814814814815,0.8805999936593457
ERing,4,23.35422427393496,645,0.2851513121277094,0.8481481481481481,0.849556573717154
ERing,5,23.90388428792357,670,0.2931144051253795,0.8814814814814815,0.8816240750638332
ERing,6,22.58984421379864,625,0.2769343927502632,0.9148148148148147,0.9141636884430296
ERing,7,20.07508559152484,556,0.2926086671650409,0.8777777777777778,0.8776727891185417
ERing,8,23.171106023713943,644,0.297673812136054,0.8851851851851852,0.8850010176352315
ERing,9,21.238669412210584,581,0.2962855156511068,0.8592592592592593,0.8598777482535559
ERing,10,21.529947884380817,580,0.3973660320043564,0.8888888888888888,0.8892375461467154
ERing,11,22.38178483396769,615,0.2990415748208761,0.8814814814814815,0.8823561389040698
ERing,12,23.6597213242203,633,0.2909598164260387,0.8703703703703703,0.8689593402591506
ERing,13,25.4106975980103,657,0.2997255865484476,0.8444444444444444,0.8457976862992819
ERing,14,20.51202519237995,559,0.303058560937643,0.8444444444444444,0.8460164901530562
ERing,15,21.35190243087709,602,0.3024663161486387,0.8814814814814815,0.8810037304307555
ERing,16,23.70162750966847,652,0.6404834240674973,0.8777777777777778,0.8775154718086833
ERing,17,23.590375846251845,659,0.2934243381023407,0.9,0.8998605803753537
ERing,18,22.309177285060287,608,0.3075618091970682,0.8777777777777778,0.8789310283212722
ERing,19,23.609993832185864,641,0.2809828091412782,0.8740740740740741,0.8739838247475737
EigenWorms,0,427.4260889366269,1107,0.3150250650942325,0.900763358778626,0.8967337009361895
EigenWorms,1,424.6765967216343,1090,0.3153660371899605,0.8778625954198473,0.8724848384990251
EigenWorms,2,414.52306028455496,1072,0.7561123352497816,0.900763358778626,0.8947537430698633
EigenWorms,3,418.43802916817367,1080,0.4463547803461551,0.900763358778626,0.8967337009361895
EigenWorms,4,362.976963840425,938,0.3268666807562113,0.9389312977099236,0.939857900896348
EigenWorms,5,389.62416003085673,1010,0.3502136152237654,0.916030534351145,0.9133577457805966
EigenWorms,6,420.7315395250917,1090,0.4784142151474952,0.9236641221374046,0.9202229492305828
EigenWorms,7,428.4524599928409,1110,0.3502255380153656,0.8931297709923665,0.890374100141752
EigenWorms,8,487.1450892202556,1263,0.3361573647707701,0.8778625954198473,0.8738507061240548
EigenWorms,9,557.2205817457289,1444,0.3571869395673275,0.9083969465648856,0.9056190955744589
EigenWorms,10,577.8439477980137,1500,0.7169728875160217,0.8854961832061069,0.8819099832795387
