Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
AtrialFibrillation,19,121.35889518074691,464,0.5175274070352316,0.3333333333333333,0.2521008403361345
BasicMotions,0,65.51606715656817,479,1.0541886314749718,1.0,1.0
BasicMotions,1,45.86526710167527,320,0.5262636225670576,1.0,1.0
BasicMotions,2,50.48928529024124,377,0.84445964358747,1.0,1.0
BasicMotions,3,33.2982809972018,230,0.5027467478066683,1.0,1.0
BasicMotions,4,35.64662537351251,244,0.533872552216053,1.0,1.0
BasicMotions,5,41.39414229243994,290,0.9778917878866196,1.0,1.0
BasicMotions,6,47.74390500038862,341,0.5207934882491827,1.0,1.0
BasicMotions,7,63.46878149919212,471,0.4885481242090463,1.0,1.0
BasicMotions,8,50.52628245577216,367,0.5154543537646532,1.0,1.0
BasicMotions,9,45.27140801586211,321,0.8931303918361664,1.0,1.0
BasicMotions,10,45.86824789270759,318,1.085675898939371,1.0,1.0
BasicMotions,11,56.00317367725074,413,0.5399506241083145,1.0,1.0
BasicMotions,12,45.30689444020391,325,0.5217755064368248,1.0,1.0
BasicMotions,13,36.86186638474464,260,0.5033056084066629,1.0,1.0
BasicMotions,14,48.921648098155856,350,0.5204967875033617,1.0,1.0
BasicMotions,15,31.07989888451993,221,0.8677232917398214,1.0,1.0
BasicMotions,16,44.816560219973326,331,0.5127422176301479,1.0,1.0
BasicMotions,17,46.62429708428681,328,0.5579348299652338,1.0,1.0
BasicMotions,18,45.61186119355261,328,0.5126994587481022,1.0,1.0
BasicMotions,19,35.86791565828025,241,0.5238079968839884,1.0,1.0
CharacterTrajectories,0,504.7799006905407,353,1.149805225431919,0.9930362116991645,0.9930335159997103
CharacterTrajectories,1,627.8450267743319,441,0.7030062358826399,0.9916434540389972,0.9916350550917036
CharacterTrajectories,2,466.2484473567456,326,0.7182163782417774,0.9916434540389972,0.9916279902924148
CharacterTrajectories,3,480.80565424636006,338,0.6997722797095776,0.9923398328690808,0.9923362967584696
CharacterTrajectories,4,600.6811712961644,422,0.708726741373539,0.9916434540389972,0.9916144611693034
CharacterTrajectories,5,672.441766820848,464,1.166662896052003,0.9916434540389972,0.9916296165528898
CharacterTrajectories,6,807.1521532274783,542,0.6915702354162931,0.9916434540389972,0.9916339828938356
CharacterTrajectories,7,592.0072096306831,409,0.6756775118410587,0.9923398328690808,0.9923318216718298
CharacterTrajectories,8,661.3856827653944,450,0.7264711074531078,0.9923398328690808,0.9923389937114396
CharacterTrajectories,9,556.1380304191262,374,0.8092808984220028,0.9916434540389972,0.991635547004862
CharacterTrajectories,10,600.364804495126,414,1.1519028078764677,0.9909470752089136,0.990914956633916
CharacterTrajectories,11,693.3661246187985,482,0.6980883367359638,0.9930362116991645,0.9930233110833718
CharacterTrajectories,12,525.1132804788649,361,0.7020364236086607,0.9930362116991645,0.9930327348151418
CharacterTrajectories,13,550.0703801494092,383,0.6930661052465439,0.9909470752089136,0.990944778856809
CharacterTrajectories,14,692.6303273495287,479,0.6947754938155413,0.9909470752089136,0.9909280103794388
CharacterTrajectories,15,589.2455168049783,409,0.7192051839083433,0.9923398328690808,0.9923255584234144
CharacterTrajectories,16,475.2324241325259,327,0.7122122477740049,0.9923398328690808,0.9923151052274516
CharacterTrajectories,17,572.8574125096202,398,0.6960534863173962,0.9916434540389972,0.9916392841723354
CharacterTrajectories,18,718.3908331952989,494,0.8424331750720739,0.9909470752089136,0.9909280103794388
CharacterTrajectories,19,523.9222310464829,363,0.7024361975491047,0.99025069637883,0.9902327978504668
Cricket,0,97.81968077272175,451,0.973520563915372,0.9861111111111112,0.986013986013986
