Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
BasicMotions,8,19.08341309055686,519,0.2278880514204502,1.0,1.0
BasicMotions,9,18.55883730947972,517,0.2680959869176149,1.0,1.0
BasicMotions,10,19.64814597927034,502,0.7495040856301785,1.0,1.0
BasicMotions,11,18.07664092630148,484,0.2837322950363159,1.0,1.0
BasicMotions,12,19.9565450642258,486,0.2435981407761573,1.0,1.0
BasicMotions,13,16.141210570931435,468,0.2730172760784626,1.0,1.0
BasicMotions,14,17.266595570370555,462,0.2877698969095945,1.0,1.0
BasicMotions,15,19.5599528811872,506,0.2791034113615751,1.0,1.0
BasicMotions,16,16.18642900325358,435,0.2650537192821502,1.0,1.0
BasicMotions,17,17.648893360048532,475,0.2695396225899458,1.0,1.0
BasicMotions,18,20.18041300773621,522,0.2887311819940805,1.0,1.0
BasicMotions,19,18.063235111534595,482,0.2782263215631246,1.0,1.0
CharacterTrajectories,0,97.39961815625428,514,0.5966462325304747,0.9930362116991645,0.9930211618406702
CharacterTrajectories,1,142.93532205931842,765,0.3862915206700563,0.993732590529248,0.9937225716370244
CharacterTrajectories,2,116.35294339992106,622,0.3872985765337944,0.9930362116991645,0.9930391429960284
CharacterTrajectories,3,122.1838584691286,649,0.3992566894739866,0.9916434540389972,0.9916503223878896
CharacterTrajectories,4,98.0898128785193,519,0.3925607800483703,0.9909470752089136,0.9909426807807572
CharacterTrajectories,5,81.75228970870376,435,0.6013269685208797,0.9916434540389972,0.991648289980296
CharacterTrajectories,6,122.09232567995788,658,0.3938907608389854,0.9944289693593314,0.994428801809538
CharacterTrajectories,7,108.0198083948344,586,0.3943954445421695,0.9930362116991645,0.9930293783763824
CharacterTrajectories,8,122.52045606821775,662,0.3899674564599991,0.9930362116991645,0.9930339611094828
CharacterTrajectories,9,80.94367514178157,435,0.4040835108608007,0.9930362116991645,0.9930343074993572
CharacterTrajectories,10,117.08460252732038,631,0.5902835037559271,0.9944289693593314,0.9944315016459864
CharacterTrajectories,11,102.07351009733976,550,0.4013595916330814,0.9916434540389972,0.9916495658719492
CharacterTrajectories,12,107.29363807849586,564,0.3982007596641779,0.9930362116991645,0.993042351763054
CharacterTrajectories,13,106.4928110204637,546,0.4034001231193542,0.99025069637883,0.9902415437147396
CharacterTrajectories,14,123.71129717491569,637,0.3847163021564483,0.995125348189415,0.995107118663912
CharacterTrajectories,15,113.9678090903908,577,0.4028952736407518,0.993732590529248,0.9937352787116488
CharacterTrajectories,16,104.52896909415722,566,0.3998297620564699,0.9923398328690808,0.9923200836039696
CharacterTrajectories,17,114.18853662349284,611,0.3973345477133989,0.9930362116991645,0.9930380056362766
CharacterTrajectories,18,126.19042265601456,687,0.3875212483108043,0.993732590529248,0.993719677268818
CharacterTrajectories,19,109.5878254082054,593,0.4018588475883007,0.9916434540389972,0.9916280993955336
Cricket,0,30.747922867536545,817,0.3392932917922735,0.9861111111111112,0.986013986013986
Cricket,1,29.35760809108615,772,0.2952345851808786,0.9861111111111112,0.986013986013986
Cricket,2,28.451396824792027,774,0.2927524913102388,0.9861111111111112,0.986013986013986
Cricket,3,27.60572095401585,746,0.2797672562301159,0.9861111111111112,0.986013986013986
Cricket,4,28.23418798111379,770,0.2822675164788961,0.9861111111111112,0.986013986013986
Cricket,5,33.08449796028435,907,0.3433376532047987,0.9861111111111112,0.986013986013986
Cricket,6,30.480084205046296,815,0.2850470785051584,0.9861111111111112,0.986013986013986
Cricket,7,30.969128863886,845,0.282916609197855,0.9861111111111112,0.986013986013986
Cricket,8,31.436338545754552,854,0.3023999519646168,0.9861111111111112,0.986013986013986
Cricket,9,28.05485816299916,739,0.2831497881561517,0.9861111111111112,0.986013986013986
Cricket,10,28.59919616766274,727,0.3494397643953562,0.9861111111111112,0.986013986013986
Cricket,11,27.50885589979589,728,0.2845072839409113,0.9722222222222222,0.972027972027972
Cricket,12,30.614183412864804,807,0.29393514059484,0.9861111111111112,0.986013986013986
Cricket,13,30.122141445055604,788,0.291422376409173,0.9861111111111112,0.986013986013986
Cricket,14,29.93410765938461,810,0.2921332158148289,0.9861111111111112,0.986013986013986
Cricket,15,28.49156911484897,763,0.280341537669301,0.9861111111111112,0.986013986013986
Cricket,16,28.343360748142004,752,0.2927590813487768,0.9861111111111112,0.986013986013986
Cricket,17,32.774348763749,801,0.2946916557848453,0.9861111111111112,0.986013986013986
Cricket,18,30.97089286521077,818,0.2864779438823461,0.9861111111111112,0.986013986013986
Cricket,19,29.69358249939978,778,0.6741563901305199,0.9861111111111112,0.986013986013986
