Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
AtrialFibrillation,2,137.71341002173722,550,0.4619105849415064,0.2666666666666666,0.1403508771929824
AtrialFibrillation,3,125.60828563943504,502,0.4656236711889505,0.2,0.1558441558441558
AtrialFibrillation,4,129.09482235088944,516,0.4637368358671665,0.3333333333333333,0.1666666666666666
AtrialFibrillation,5,119.56796018779278,472,0.5240966025739908,0.3333333333333333,0.175438596491228
AtrialFibrillation,6,130.03656111843884,515,0.4698436465114355,0.2666666666666666,0.1568627450980392
AtrialFibrillation,7,153.79466683231294,604,0.5530532170087099,0.2,0.1333333333333333
AtrialFibrillation,8,150.06728236749768,605,0.465297045186162,0.3333333333333333,0.3257575757575757
AtrialFibrillation,9,155.4825028181076,627,0.4593212436884641,0.2666666666666666,0.2777777777777778
AtrialFibrillation,10,121.8171231430024,488,0.5204564575105906,0.3333333333333333,0.2666666666666666
AtrialFibrillation,11,143.2071794066578,578,0.4618587885051965,0.4666666666666667,0.3756613756613757
AtrialFibrillation,12,128.12983557023108,514,0.4964573942124843,0.2666666666666666,0.2074074074074074
AtrialFibrillation,13,150.43030979670584,534,0.4609412793070078,0.3333333333333333,0.1666666666666666
AtrialFibrillation,14,128.56995827518404,495,0.4775807987898588,0.2,0.2055555555555555
AtrialFibrillation,15,132.2781167346984,517,0.4618173111230135,0.2,0.1581196581196581
AtrialFibrillation,16,128.05948704853654,509,0.474804064258933,0.3333333333333333,0.1666666666666666
AtrialFibrillation,17,118.85775403305888,468,0.4640568401664495,0.4666666666666667,0.3722943722943723
AtrialFibrillation,18,129.89216674678028,511,0.4647669121623039,0.4666666666666667,0.3756613756613757
AtrialFibrillation,19,150.80526430904865,602,0.4622264225035906,0.5333333333333333,0.446078431372549
BasicMotions,0,28.96306094713509,213,0.9515226762741804,1.0,1.0
BasicMotions,1,36.67858953773976,277,0.7297191433608532,1.0,1.0
BasicMotions,2,47.51075226813555,377,0.4652129914611578,1.0,1.0
BasicMotions,3,36.37105156481266,277,0.4780801367014646,1.0,1.0
BasicMotions,4,32.616551699116826,244,0.4674626234918833,1.0,1.0
BasicMotions,5,32.113795248791575,239,0.9463987164199352,1.0,1.0
BasicMotions,6,43.741551073268056,341,0.4666650500148535,1.0,1.0
BasicMotions,7,48.20122881606221,369,0.4606381226330995,1.0,1.0
BasicMotions,8,49.34376227110624,388,0.4626052808016538,1.0,1.0
