Dataset,Seed,MUSE Fitting Time,Inference time,Accuracy,Weighted F1
ERing,16,45.15704385191202,228.9181615561247,0.9592592592592593,0.9593491343172639
ERing,17,45.05055393464863,229.86796185560524,0.9555555555555556,0.9555711758001744
ERing,18,45.15762096084654,229.79989470355213,0.9555555555555556,0.9556047943660272
ERing,19,45.12893030792475,229.29709017649293,0.9666666666666667,0.9667757688326735
Epilepsy,0,143.0439555477351,98.04260854236782,1.0,1.0
Epilepsy,1,141.55342453345656,98.11644374020398,1.0,1.0
Epilepsy,2,142.48084241896868,99.37453977577388,1.0,1.0
Epilepsy,3,141.81148919835687,98.35910810343921,1.0,1.0
Epilepsy,4,143.05909594520926,98.53669797256589,1.0,1.0
Epilepsy,5,142.70271448977292,98.6766151022166,1.0,1.0
Epilepsy,6,142.076503964141,97.79317893274128,1.0,1.0
Epilepsy,7,141.8222837075591,98.17727174796164,1.0,1.0
Epilepsy,8,142.88691666163504,98.44548157975078,1.0,1.0
Epilepsy,9,142.23406084254384,97.95387367531657,1.0,1.0
Epilepsy,10,142.053928270936,98.38142711296678,1.0,1.0
Epilepsy,11,142.47017351724207,99.15533766709268,1.0,1.0
Epilepsy,12,141.76212056353688,97.99997191131115,1.0,1.0
Epilepsy,13,141.38614467717707,98.7080975715071,1.0,1.0
Epilepsy,14,142.88269805163145,99.4926449880004,1.0,1.0
Epilepsy,15,143.156814198941,98.93538853153586,1.0,1.0
Epilepsy,16,142.09992113150656,98.86805557087064,1.0,1.0
Epilepsy,17,141.19778991863132,98.6935715507716,1.0,1.0
Epilepsy,18,142.45336038060486,98.74535532295704,1.0,1.0
Epilepsy,19,143.51099236682057,99.643967859447,1.0,1.0
EthanolConcentration,0,946.1864486709237,342.8303426131606,0.35361216730038025,0.33009923378269385
EthanolConcentration,1,932.2402945421636,338.8385897707194,0.3612167300380228,0.3675852615132663
EthanolConcentration,2,947.9784254357219,349.1949203815311,0.38022813688212925,0.36066192820388265
EthanolConcentration,3,964.9397464431822,355.149572102353,0.34600760456273766,0.34613494417948526
EthanolConcentration,4,925.0393125992268,346.56876209937036,0.3840304182509506,0.3797370005216616
EthanolConcentration,5,955.5938184000552,350.7450577560812,0.3193916349809886,0.2878079419701242
EthanolConcentration,6,916.2765610553324,343.36577120423317,0.3650190114068441,0.3290369245819336
EthanolConcentration,7,947.9970393385738,347.85939293541014,0.3650190114068441,0.3664255932870067
EthanolConcentration,8,923.4367916379124,344.0268496554345,0.34980988593155893,0.33724735557435176
EthanolConcentration,9,907.2130819242448,335.6075277850032,0.35361216730038025,0.3175955267263605
EthanolConcentration,10,917.5076557118446,336.75194834917784,0.34600760456273766,0.32669423223707666
EthanolConcentration,11,941.9679263569415,345.50275767222047,0.34220532319391633,0.312102467264525
EthanolConcentration,12,912.7007001042366,338.44572137854993,0.3612167300380228,0.36161003055178026
EthanolConcentration,13,940.0363223589957,339.1418372876942,0.34600760456273766,0.35086947473685554
EthanolConcentration,14,931.5454021375626,345.7509948797524,0.376425855513308,0.37972963202143034
EthanolConcentration,15,971.9155184160918,351.043340023607,0.34980988593155893,0.32529594749983337
EthanolConcentration,16,953.7098167799413,350.19955337420106,0.35361216730038025,0.3485442314339653
EthanolConcentration,17,910.6685928124934,347.86139200627804,0.34980988593155893,0.3442622712118098
EthanolConcentration,18,899.967711571604,341.587892729789,0.34980988593155893,0.33738716608301367
EthanolConcentration,19,944.0407318454236,348.15277369506657,0.376425855513308,0.36587534181275033
FingerMovements,0,1670.620944192633,558.5776417590678,0.58,0.5766183574879227
FingerMovements,1,1667.5255270339549,562.578209053725,0.53,0.5253090029236819
