Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
EthanolConcentration,9,773.4839031193405,1465,0.6525488458573818,0.3269961977186312,0.3252025560207893
EthanolConcentration,10,792.507938766852,1500,0.6732669547200203,0.30038022813688214,0.29108633573880455
EthanolConcentration,11,609.7952491641045,1152,0.6704557873308659,0.33460076045627374,0.3338684995339379
EthanolConcentration,12,558.9903983846307,1056,0.6553104910999537,0.2737642585551331,0.27031051278922186
EthanolConcentration,13,720.2109983563423,1362,0.659286642447114,0.30038022813688214,0.29983346429213953
EthanolConcentration,14,792.9636893365532,1500,1.0282649341970682,0.3155893536121673,0.31075102204179644
EthanolConcentration,15,631.1681925542653,1192,0.6517263762652874,0.33840304182509506,0.3379746711075741
EthanolConcentration,16,792.8173162285239,1500,0.7010415680706501,0.3269961977186312,0.3252566984673682
EthanolConcentration,17,790.6202509924769,1500,0.6575679965317249,0.3041825095057034,0.30085572037367697
EthanolConcentration,18,740.7512091454118,1402,0.6641135104000568,0.3155893536121673,0.3143617938119532
EthanolConcentration,19,637.6929462160915,1206,0.6800745520740747,0.30038022813688214,0.29646128484748147
FaceDetection,0,3178.308718154207,543,1.687698820605874,0.5720771850170261,0.570907376186139
FaceDetection,1,2457.219911441207,420,1.1724291890859604,0.5811577752553916,0.5807640128341363
FaceDetection,2,3291.0755844730884,562,1.6336510460823774,0.5754824063564131,0.5751402900703514
FaceDetection,3,4271.922169925645,730,1.224553395062685,0.5842792281498297,0.5819507770697006
FaceDetection,4,3441.1985103990883,586,1.2444193791598082,0.5803064699205448,0.5798590463099352
FaceDetection,5,2540.8577760923654,435,1.2426467891782522,0.5876844494892168,0.5841034103723083
FaceDetection,6,3479.3147761579603,593,1.2218393627554178,0.5709421112372304,0.5696378465609235
FaceDetection,7,3290.2204853277653,544,1.7193547282367945,0.5851305334846765,0.584020994954403
FaceDetection,8,3824.2757467273623,635,1.243747876957059,0.5664018161180476,0.562279154959529
FaceDetection,9,3951.237587368116,655,1.2218904849141836,0.5717934165720772,0.5698478459736847
FaceDetection,10,3411.369880264625,568,1.185144193470478,0.5845629965947786,0.584303775927351
FaceDetection,11,3339.66505539231,553,1.2052042409777641,0.575766174801362,0.5742687109668405
FaceDetection,12,2910.423921553418,486,1.268027938902378,0.5709421112372304,0.5672843035343035
FaceDetection,13,3819.3075592610985,633,1.2450529616326094,0.5751986379114642,0.5731691026687348
FaceDetection,14,2982.5300639960915,495,1.2021875735372305,0.5822928490351873,0.5814514767769072
FaceDetection,15,3319.61992277205,554,1.2539840936660767,0.5769012485811578,0.5768995791529865
FaceDetection,16,2988.538238624111,496,1.2669212687760592,0.5749148694665154,0.5742619963398619
FaceDetection,17,3226.9902484230697,534,1.3014847077429295,0.5831441543700341,0.5831433151903149
FaceDetection,18,3426.44155940786,564,1.2581088915467262,0.5825766174801362,0.5819072894365093
FaceDetection,19,2893.878049386665,490,1.7195569705218077,0.5717934165720772,0.5715557441949671
FingerMovements,0,141.73830786533654,434,0.69510099850595,0.45,0.3442841687702849
FingerMovements,1,238.65060955658555,742,0.5048207771033049,0.5,0.48125
FingerMovements,2,172.87723381444812,527,0.498232064768672,0.52,0.5196153846153846
FingerMovements,3,124.79745122045279,383,0.4842663239687681,0.47,0.4622907130505544
FingerMovements,4,198.31612622365355,611,0.5160454735159874,0.42,0.4027366680446466
FingerMovements,5,167.93345454148948,489,0.5105089358985424,0.49,0.3919725928597187
FingerMovements,6,156.91968519613147,458,0.49864175729453564,0.46,0.45342532467532465
FingerMovements,7,165.5396624021232,512,0.498144943267107,0.53,0.4832547848213298
FingerMovements,8,170.76331176795065,525,0.5216389149427414,0.51,0.4158168049044356
FingerMovements,9,140.11592161096632,428,0.4920353200286627,0.48,0.477487922705314
FingerMovements,10,161.1551452819258,491,0.5332521442323923,0.48,0.47366883116883124
FingerMovements,11,144.20263367705047,441,0.5221390854567289,0.4,0.3995198079231692
FingerMovements,12,190.98105662502348,587,0.4873262494802475,0.51,0.4537470542026709
FingerMovements,13,182.57857867889106,561,0.49502798914909363,0.48,0.43200000000000005
FingerMovements,14,153.97372251935303,471,0.5105098765343428,0.5,0.4296875
FingerMovements,15,155.0697580240667,478,0.5028107948601246,0.49,0.4639911308203991
FingerMovements,16,170.00025605037808,526,0.5378090180456638,0.45,0.4029806747461514
FingerMovements,17,178.04525624401867,559,0.5230812970548868,0.53,0.41596238244514105
FingerMovements,18,203.83502986840904,602,0.5103441048413515,0.47,0.46468873367749763
FingerMovements,19,157.2993017155677,455,0.5221610404551029,0.43,0.4279951763641845
HandMovementDirection,0,46.35038746148348,295,0.6703264955431223,0.32432432432432434,0.31211474632527264
HandMovementDirection,1,56.82811859622598,400,0.492776844650507,0.32432432432432434,0.2942725530960825
HandMovementDirection,2,38.265625370666385,270,0.5373940523713827,0.32432432432432434,0.29639266595788333
HandMovementDirection,3,57.5925770830363,421,0.4908312913030386,0.36486486486486486,0.37278717154878144
HandMovementDirection,4,79.71934399195015,585,0.5032073073089123,0.2972972972972973,0.29089859089859094
HandMovementDirection,5,39.368035132065415,260,0.5740389171987772,0.35135135135135137,0.3425189266244149
HandMovementDirection,6,49.188042329624295,337,0.49760550633072853,0.35135135135135137,0.31713136060962144
HandMovementDirection,7,36.14867388829589,235,0.5385294314473867,0.32432432432432434,0.32930809638589525
HandMovementDirection,8,38.60375922545791,265,0.4917430430650711,0.28378378378378377,0.25992433320019526
HandMovementDirection,9,71.53822158463299,506,0.585359351709485,0.2972972972972973,0.24677919510987875
HandMovementDirection,10,54.28088238090277,373,0.49086630903184414,0.40540540540540543,0.384831813237386
HandMovementDirection,11,71.91892519593239,506,0.5501589365303516,0.32432432432432434,0.30568594324160875
HandMovementDirection,12,58.71650613844395,412,0.4931267313659191,0.35135135135135137,0.33224228524980404
HandMovementDirection,13,54.27126637287438,377,0.49534032866358757,0.33783783783783783,0.33618919570931954
HandMovementDirection,14,48.92227737978101,334,0.5411577764898539,0.33783783783783783,0.31466442519074095
HandMovementDirection,15,38.14171078056097,261,0.5531214587390423,0.3918918918918919,0.37824967824967826
HandMovementDirection,16,46.97790100052953,322,0.5299092326313257,0.2702702702702703,0.23872050187839655
HandMovementDirection,17,60.582546066492796,432,0.49515592493116856,0.33783783783783783,0.28605178605178605
HandMovementDirection,18,34.569504514336586,226,0.5340358950197697,0.33783783783783783,0.30014210200380415
HandMovementDirection,19,50.207911452278495,342,0.5242394581437111,0.36486486486486486,0.3401021342197813
Handwriting,0,77.0618647877127,534,1.0203899890184402,0.2211764705882353,0.213574790907297
Handwriting,1,89.70394817180932,647,0.9571087993681431,0.22823529411764706,0.1855579394241167
Handwriting,2,64.85189395211637,450,0.6194706782698631,0.24588235294117647,0.22282387070689616
Handwriting,3,76.96310714259744,544,0.6368613857775927,0.24352941176470588,0.2201443627477432
Handwriting,4,78.05923262424767,551,0.6718889605253935,0.24,0.22254616831230975
Handwriting,5,66.76539413072169,464,0.6531432755291462,0.21294117647058824,0.1895120378179931
Handwriting,6,53.206618413329124,364,0.6230739634484053,0.21411764705882352,0.20257441005410207
Handwriting,7,64.5312266703695,446,0.6078643500804901,0.25529411764705884,0.22323147951384317
Handwriting,8,43.2988799829036,292,0.5841653142124414,0.1976470588235294,0.17397281730059563
Handwriting,9,54.59361906349659,389,0.604079719632864,0.22588235294117648,0.20049400023499347
