Dataset,Seed,MUSE Fitting Time,Inference time,Accuracy,Weighted F1
BasicMotions,1,63.151104521006346,49.31177850626409,1.0,1.0
BasicMotions,2,63.12165311910212,49.60781156271696,1.0,1.0
BasicMotions,3,63.01268307492137,49.544910499826074,1.0,1.0
BasicMotions,4,62.757245318964124,49.624559896066785,1.0,1.0
BasicMotions,5,63.18090684339404,49.500856921076775,1.0,1.0
BasicMotions,6,62.99982872419059,49.798822002485394,1.0,1.0
BasicMotions,7,63.50721095688641,49.668565057218075,1.0,1.0
BasicMotions,8,63.98489270173013,50.13646881841123,1.0,1.0
BasicMotions,9,63.557421281933784,49.99458677135408,1.0,1.0
BasicMotions,10,64.41955186799169,50.34640136361122,1.0,1.0
BasicMotions,11,63.50835687108338,49.99912048317492,1.0,1.0
BasicMotions,12,66.0417156200856,47.63916714861989,1.0,1.0
BasicMotions,13,62.11384157091379,47.654848121106625,1.0,1.0
BasicMotions,14,61.783160876482725,47.842086743563414,1.0,1.0
BasicMotions,15,62.13859649002552,48.01257404126227,1.0,1.0
BasicMotions,16,62.5641625020653,47.481210550293326,1.0,1.0
BasicMotions,17,61.77526981011033,47.755886912345886,1.0,1.0
BasicMotions,18,62.27848695963621,47.592566058039665,1.0,1.0
BasicMotions,19,62.151769096031785,47.41193858347833,1.0,1.0
Cricket,0,759.6851027980447,182.90586316399276,1.0,1.0
Cricket,1,757.5295431427658,182.1171853095293,0.9861111111111112,0.9860139860139859
Cricket,2,753.5428004395217,185.87653329595923,1.0,1.0
Cricket,3,757.5574155431241,184.13434887118638,0.9861111111111112,0.9860139860139859
Cricket,4,769.215284736827,188.06955137103796,0.9861111111111112,0.9860139860139859
Cricket,5,766.8836064171046,187.20783323980868,0.9861111111111112,0.9860139860139859
Cricket,6,775.3508928027004,189.412373945117,1.0,1.0
Cricket,7,764.3255315758288,189.50336851365864,1.0,1.0
Cricket,8,773.6948636863381,188.8306196127087,1.0,1.0
Cricket,9,757.8157903365791,187.31100376322865,0.9861111111111112,0.9860139860139859
Cricket,10,763.3441774882376,186.39252346381545,0.9861111111111112,0.9860139860139859
Cricket,11,764.4407392982394,188.1663056574762,0.9861111111111112,0.9860139860139859
Cricket,12,766.9542844798416,186.89427314698696,0.9861111111111112,0.9860139860139859
Cricket,13,772.7057926021516,188.42718116752803,1.0,1.0
Cricket,14,771.552620280534,188.7073631696403,1.0,1.0
Cricket,15,782.875570461154,192.9496622029692,1.0,1.0
Cricket,16,790.9280431140214,190.26610690914094,0.9861111111111112,0.9860139860139859
Cricket,17,781.5041411630809,191.96876885183156,1.0,1.0
Cricket,18,777.3350328784436,190.9177646432072,1.0,1.0
Cricket,19,781.5636661779135,192.0335310380906,0.9861111111111112,0.9860139860139859
ERing,0,38.61069172620773,223.19260603375733,0.9592592592592593,0.9592548286261675
ERing,1,38.91469997353852,222.9941229224205,0.9481481481481482,0.9484798556068481
ERing,2,38.87230717763305,222.97058651968837,0.9555555555555556,0.9559198386608891
ERing,3,39.12877451814711,224.0891752652824,0.9518518518518518,0.9518118883199072
ERing,4,38.91367514245212,223.13285275362432,0.9481481481481482,0.948423088624675
ERing,5,38.93264261260629,222.75982989743352,0.9518518518518518,0.9519894507510605
