Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
BasicMotions,6,22.09606674313545,601,0.2640905510634184,1.0,1.0
BasicMotions,7,20.22407709620893,547,0.279793381690979,1.0,1.0
BasicMotions,8,20.650696439668536,565,0.2678678147494793,1.0,1.0
BasicMotions,9,22.037701599299908,591,0.268365005031228,1.0,1.0
BasicMotions,10,22.75092684477568,596,0.3924125805497169,1.0,1.0
BasicMotions,11,19.00787541456521,514,0.2781699746847152,1.0,1.0
BasicMotions,12,20.957290716469288,569,0.2678641360253095,1.0,1.0
BasicMotions,13,22.048353424295783,595,0.2810367699712515,1.0,1.0
BasicMotions,14,20.302223967388272,541,0.290089076384902,1.0,1.0
BasicMotions,15,20.068509815260768,542,0.2782268896698951,1.0,1.0
BasicMotions,16,19.506257746368647,519,0.2795986551791429,1.0,1.0
BasicMotions,17,21.49753619544208,573,0.2787273395806551,1.0,1.0
BasicMotions,18,23.024250147864223,614,0.2882311642169952,1.0,1.0
BasicMotions,19,19.9929761774838,532,0.290930101647973,1.0,1.0
CharacterTrajectories,0,91.87465148046611,487,0.4074303619563579,0.9972144846796658,0.9972092597335028
CharacterTrajectories,1,91.2328051161021,475,0.4119936283677816,0.9972144846796658,0.9972129965393696
CharacterTrajectories,2,99.24204944260418,524,0.3895168807357549,0.9965181058495822,0.9965171704953542
CharacterTrajectories,3,91.18902261182666,478,0.3921012636274099,0.9958217270194986,0.9958223414722884
CharacterTrajectories,4,97.30075481720267,512,0.4037629812955856,0.9972144846796658,0.997214367478112
CharacterTrajectories,5,83.27503799833357,435,0.4146857932209968,0.9965181058495822,0.9965196621384568
CharacterTrajectories,6,81.51824894361198,425,0.4099333845078945,0.9965181058495822,0.996517294178765
CharacterTrajectories,7,96.27172552235425,503,0.3880174085497856,0.9958217270194986,0.9958132992645332
CharacterTrajectories,8,88.24924746528268,462,0.3969170395284891,0.9958217270194986,0.995820757171876
CharacterTrajectories,9,97.70775556378068,507,0.4047784879803657,0.9965181058495822,0.9965195384550464
CharacterTrajectories,10,102.44295454956593,536,0.7086264248937368,0.9958217270194986,0.995816203045244
CharacterTrajectories,11,76.0597545132041,391,0.4099955167621374,0.995125348189415,0.9951305267362556
CharacterTrajectories,12,106.73719262890518,564,0.4061087127774954,0.9965181058495822,0.9965171704953542
CharacterTrajectories,13,104.49448467977344,545,0.4035719987004995,0.9972144846796658,0.9972129965393696
CharacterTrajectories,14,99.73490505106749,526,0.3922319002449512,0.9972144846796658,0.9972081099396872
CharacterTrajectories,15,75.43602413870394,389,0.40837237611413,0.9979108635097492,0.9979101935221272
CharacterTrajectories,16,103.19740899838509,544,0.4039331525564194,0.9972144846796658,0.9972139680487946
CharacterTrajectories,17,89.65830134600401,467,0.4094447363168001,0.9958217270194986,0.995820121012332
CharacterTrajectories,18,95.06237764656544,499,0.4087953269481659,0.9965181058495822,0.996517294178765
CharacterTrajectories,19,94.94417994655667,494,0.4036498144268989,0.9958217270194986,0.9958211234730044
Cricket,0,41.15019498206675,772,0.2883080393075943,0.9861111111111112,0.986013986013986
Cricket,1,39.90412840992212,744,0.2854320481419563,0.9861111111111112,0.986013986013986
Cricket,2,41.35231441818178,774,0.2836339380592108,0.9861111111111112,0.986013986013986
Cricket,3,40.25168980099261,746,0.3020598776638508,0.9861111111111112,0.986013986013986
Cricket,4,42.36437506787479,799,0.2874122504144907,0.9861111111111112,0.986013986013986
Cricket,5,41.80735685490072,779,0.2920347042381763,0.9861111111111112,0.986013986013986
Cricket,6,44.23360255360603,829,0.2831608671694994,0.9861111111111112,0.986013986013986
Cricket,7,40.094765113666654,757,0.2829478345811367,0.9861111111111112,0.986013986013986
Cricket,8,42.63604527711868,807,0.2957617789506912,0.9861111111111112,0.986013986013986
Cricket,9,42.83301599510014,800,0.2895633280277252,0.9861111111111112,0.986013986013986
Cricket,10,45.71059708669782,862,0.3744800854474306,0.9861111111111112,0.986013986013986
Cricket,11,43.02927417121828,820,0.2831872086971998,0.9861111111111112,0.986013986013986
Cricket,12,36.827378606423736,684,0.2959286719560623,0.9861111111111112,0.986013986013986
Cricket,13,28.89509356021881,521,0.296787491068244,0.9861111111111112,0.986013986013986
Cricket,14,40.29232349433005,756,0.2951860204339027,0.9861111111111112,0.986013986013986
