Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
AtrialFibrillation,14,0.0191570334136486,0.3185736536979675,0.038325872272253,0.3844900038093328,0.1333333333333333,0.0833333333333333
AtrialFibrillation,15,0.0175092201679945,0.322665536776185,0.0277253314852714,0.3802371304482221,0.0666666666666666,0.0444444444444444
AtrialFibrillation,16,0.0170115269720554,0.3227076064795255,0.0307287946343421,0.3825963493436575,0.1333333333333333,0.0833333333333333
AtrialFibrillation,17,0.0169390887022018,0.3074521068483591,0.0226586200296878,0.3852690253406763,0.1333333333333333,0.0833333333333333
AtrialFibrillation,18,0.0186671987175941,0.341151088476181,0.0221401918679475,0.3743545655161142,0.1333333333333333,0.0833333333333333
AtrialFibrillation,19,0.0170793626457452,0.3250308278948068,0.0222115740180015,0.3820160627365112,0.1333333333333333,0.0833333333333333
BasicMotions,0,0.0209553521126508,1.3083778321743011,0.0154682714492082,1.3688628543168306,1.0,1.0
BasicMotions,1,0.0216460283845663,1.318045809864998,0.0148806199431419,1.3811766933649778,1.0,1.0
BasicMotions,2,0.0214710030704736,1.3261426109820604,0.0148635730147361,1.388535849750042,1.0,1.0
BasicMotions,3,0.0214993134140968,1.320337017998099,0.0149742681533098,1.3771842420101166,1.0,1.0
BasicMotions,4,0.0214459598064422,1.3142662830650806,0.0148294176906347,1.368632521480322,1.0,1.0
BasicMotions,5,0.0277721993625164,0.1729381494224071,0.0400880202651023,0.2340997215360403,1.0,1.0
BasicMotions,6,0.0276047755032777,0.1765602026134729,0.0450491402298212,0.2296803519129753,1.0,1.0
BasicMotions,7,0.0260963235050439,0.1814655773341655,0.0431766025722026,0.2217108514159917,1.0,1.0
BasicMotions,8,0.0264768172055482,0.1757464781403541,0.0629075281322002,0.221641032025218,1.0,1.0
BasicMotions,9,0.0233380701392889,0.1852470971643924,0.0348561462014913,0.1998221259564161,1.0,1.0
