Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
Cricket,12,39.19069446437061,731,0.2550125624984503,0.9861111111111112,0.986013986013986
Cricket,13,44.6807188373059,855,0.2568010129034519,0.9861111111111112,0.986013986013986
Cricket,14,45.32260726392269,863,0.2618362661451101,0.9861111111111112,0.986013986013986
Cricket,15,37.96831316128373,713,0.2581392806023359,0.9861111111111112,0.986013986013986
Cricket,16,42.07272499613464,793,0.2550768312066793,0.9861111111111112,0.986013986013986
Cricket,17,42.13241423107684,801,0.2570743039250374,0.9861111111111112,0.986013986013986
Cricket,18,40.56564564071596,762,0.2560788001865148,0.9861111111111112,0.986013986013986
Cricket,19,38.99218446947634,723,0.2568916603922844,0.9861111111111112,0.986013986013986
DuckDuckGeese,0,26.236786840483543,536,0.3822171036154032,0.62,0.6232380952380953
DuckDuckGeese,1,32.89655725285411,568,0.4025332387536764,0.54,0.5334312402423858
DuckDuckGeese,2,27.211286989971995,562,0.3921654410660267,0.58,0.5695343528160864
DuckDuckGeese,3,28.837344270199537,581,0.4036946315318346,0.6,0.5953684210526317
DuckDuckGeese,4,29.17327698133886,616,0.4049186259508133,0.6,0.5908771929824561
DuckDuckGeese,5,26.0965257845819,537,0.3857424724847078,0.64,0.635072463768116
DuckDuckGeese,6,27.36460199952125,556,0.3922555167227983,0.58,0.5649248120300752
DuckDuckGeese,7,28.74775761552155,593,0.4248964637517929,0.62,0.6176732026143791
DuckDuckGeese,8,26.20049350894988,534,0.4041434321552515,0.56,0.5581527347781218
DuckDuckGeese,9,30.185462342575192,624,0.413084864616394,0.52,0.510016642396505
DuckDuckGeese,10,29.061857679858804,604,0.4509849697351455,0.56,0.5625676937441644
DuckDuckGeese,11,28.086106173694134,590,0.7502529229968786,0.56,0.5570806100217865
DuckDuckGeese,12,27.7306808270514,583,0.3905800320208072,0.6,0.5927272727272728
DuckDuckGeese,13,25.928616996854544,542,0.3707626666873693,0.64,0.6315113871635611
DuckDuckGeese,14,28.114276465028524,587,0.3728287685662508,0.62,0.6192280701754386
DuckDuckGeese,15,26.364231852814555,539,0.391285091638565,0.62,0.6114108801415303
DuckDuckGeese,16,27.256753420457244,568,0.3701832983642816,0.56,0.555
DuckDuckGeese,17,25.036105278879404,522,0.3916978035122156,0.58,0.5649248120300752
DuckDuckGeese,18,30.36577886901796,633,0.3711571972817182,0.64,0.64046783625731
DuckDuckGeese,19,29.91713292151689,611,0.3771426603198051,0.6,0.5961733746130031
ERing,0,24.193062342703342,652,0.2999135013669729,0.8888888888888888,0.8874037648261485
ERing,1,21.19389533624053,570,0.2936429865658283,0.8814814814814815,0.8815171596135648
ERing,2,23.723211128264666,630,0.265144519507885,0.9,0.9001317832153971
ERing,3,22.6690623536706,614,0.29582604393363,0.8851851851851852,0.8830618512506176
ERing,4,21.846891606226563,589,0.2867453955113888,0.8740740740740741,0.8729604193263341
ERing,5,26.023131366819143,677,0.2876063399016857,0.8888888888888888,0.8880159707635731
ERing,6,26.149635350331664,694,0.2934600356966257,0.9222222222222224,0.9222561332514636
ERing,7,21.49470533058048,585,0.3156238403171301,0.8851851851851852,0.8837001017717359
ERing,8,22.042939038947225,589,0.2849715519696474,0.9,0.899703879617689
ERing,9,24.10085421986878,635,0.2989766672253608,0.8814814814814815,0.8816240750638332
ERing,10,21.99741569906473,587,0.4083654880523681,0.8740740740740741,0.8738865729355015
ERing,11,20.563430078327656,566,0.2534023616462946,0.9,0.9004334148448974
ERing,12,23.75076606683433,661,0.2681590989232063,0.8888888888888888,0.8871155345379181
ERing,13,22.852329555898905,622,0.2620745189487934,0.8518518518518519,0.8515714664600302
ERing,14,20.95155269652605,576,0.2632362153381109,0.8740740740740741,0.8737840707006145
ERing,15,23.0371556263417,661,0.1926781069487333,0.8925925925925926,0.8926563111500412
ERing,16,22.081227077171206,620,0.2563843596726656,0.9,0.8993727106188708
ERing,17,22.62746057473123,626,0.2555605676025152,0.8925925925925926,0.891439424238781
ERing,18,22.42699457891285,590,0.2617703732103109,0.8851851851851852,0.8849492500273064
ERing,19,23.853896372020245,658,0.3016267325729131,0.8851851851851852,0.884299357872388
EigenWorms,0,1004.4601027108728,1500,0.3990785777568817,0.8702290076335878,0.8689171060229957
EigenWorms,1,1005.2671641521156,1500,0.5228028632700443,0.7251908396946565,0.718186311518148
EigenWorms,2,1005.2659147772938,1500,0.5246100705116987,0.7938931297709924,0.7759267659421887
EigenWorms,3,756.8162502087653,1128,0.3883355129510164,0.816793893129771,0.8145925881995221
EigenWorms,4,796.7915997188538,1186,0.4113952163606882,0.8396946564885496,0.8229086519196644
EigenWorms,5,675.6441918574274,1010,0.4081295616924763,0.900763358778626,0.901736196874157
EigenWorms,6,702.1869100872427,1048,0.4223070312291384,0.8625954198473282,0.8599791804314346
EigenWorms,7,1004.2901707291604,1500,0.4103549718856811,0.8549618320610687,0.8468024016675937
EigenWorms,8,768.64717037417,1147,0.4032816663384437,0.931297709923664,0.9318274435147296
EigenWorms,9,944.8009253852068,1412,0.3979744631797075,0.8625954198473282,0.8603625640924886
EigenWorms,10,822.2452138215303,1226,0.7116355001926422,0.8473282442748091,0.8476355413378314
EigenWorms,11,860.8782608918846,1284,0.4056153930723667,0.900763358778626,0.9022517118934889
EigenWorms,12,1006.433442890644,1500,0.3830130510032177,0.7862595419847328,0.7762440585551932
EigenWorms,13,1006.9134239610285,1500,0.3888145610690117,0.8625954198473282,0.8491535620169693
EigenWorms,14,519.1619961559772,772,0.4062180146574974,0.7099236641221374,0.6957923166870342
EigenWorms,15,1005.9054175913334,1500,0.3794616553932428,0.8320610687022901,0.8183258539296506
EigenWorms,16,814.1583292018622,1212,0.3824968971312046,0.6870229007633588,0.6906560471402116
EigenWorms,17,644.511516360566,960,0.4090233128517866,0.8473282442748091,0.8394965272291922
EigenWorms,18,794.0765399988741,1184,0.3817358687520027,0.7709923664122137,0.7689497696293529
EigenWorms,19,1006.1261568553746,1500,0.3802643343806267,0.8854961832061069,0.8847903422015755
Epilepsy,0,20.49038671329617,732,0.3008167948573828,0.9782608695652174,0.9782435647847716
Epilepsy,1,18.90772940404713,643,0.2879650183022022,0.9782608695652174,0.9781580337797828
Epilepsy,2,23.780136479064826,839,0.293563324958086,0.9710144927536232,0.9710144927536232
