Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
BasicMotions,0,25.6954341121018,574,0.3591990321874618,1.0,1.0
BasicMotions,1,21.33966138400137,492,0.2114819195121526,1.0,1.0
BasicMotions,2,23.09919168241322,542,0.2013539094477892,1.0,1.0
BasicMotions,3,28.84719339199364,636,0.1689627673476934,1.0,1.0
BasicMotions,4,23.198687188327312,534,0.2736279238015413,1.0,1.0
BasicMotions,5,19.326823661103845,505,0.3991857692599296,1.0,1.0
BasicMotions,6,22.54810457490385,605,0.2476144786924123,1.0,1.0
BasicMotions,7,17.228477586060762,480,0.2533602938055992,1.0,1.0
BasicMotions,8,22.35359308309853,590,0.2471666913479566,1.0,1.0
BasicMotions,9,21.943754630163312,596,0.2395675238221883,1.0,1.0
BasicMotions,10,20.136976409703493,530,0.4127203300595283,1.0,1.0
BasicMotions,11,19.46960460022092,504,0.2495842073112726,1.0,1.0
BasicMotions,12,20.162071578204632,559,0.2009042873978614,1.0,1.0
BasicMotions,13,18.755142679437995,526,0.2470105923712253,1.0,1.0
BasicMotions,14,19.181032944470644,528,0.2435985505580902,1.0,1.0
BasicMotions,15,20.55029610171914,574,0.4918415453284979,1.0,1.0
BasicMotions,16,18.44317234121263,510,0.2561699282377958,1.0,1.0
BasicMotions,17,20.25969851948321,541,0.2425606288015842,1.0,1.0
BasicMotions,18,21.217813454568383,610,0.2476176414638757,1.0,1.0
BasicMotions,19,19.381536059081554,531,0.2483716756105423,1.0,1.0
CharacterTrajectories,0,118.22030348144472,491,0.6335270795971155,0.993732590529248,0.9937323673750288
CharacterTrajectories,1,113.67976194247603,475,0.3384300172328949,0.9923398328690808,0.9923333765982408
CharacterTrajectories,2,113.48296021856368,475,0.2348672077059745,0.9944289693593314,0.9944302860852174
CharacterTrajectories,3,173.52630685642362,734,0.3126641102135181,0.9930362116991645,0.9930587286687758
CharacterTrajectories,4,134.86484039388597,561,0.3157282881438732,0.9916434540389972,0.991653185200916
