Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
DuckDuckGeese,3,27.57461914047599,576,0.3932318836450577,0.5,0.463968015992004
DuckDuckGeese,4,28.179940707981583,587,0.4093952272087335,0.48,0.4468653536479623
DuckDuckGeese,5,26.383715653792024,534,0.4313744846731424,0.52,0.491961371961372
DuckDuckGeese,6,26.8845142070204,546,0.3989977240562439,0.5,0.4550034911325234
DuckDuckGeese,7,26.93790802545845,565,0.410799628123641,0.52,0.4727272727272727
DuckDuckGeese,8,27.103514317423105,559,0.3887232635170221,0.5,0.4635531135531135
DuckDuckGeese,9,28.895573265850544,590,0.4156232755631208,0.52,0.4812409619366141
DuckDuckGeese,10,25.94122266769409,538,0.397989435121417,0.44,0.3858504512916278
DuckDuckGeese,11,26.70533143915236,557,0.4117125086486339,0.54,0.48969411398197
DuckDuckGeese,12,30.06249194592237,617,0.4389121476560831,0.52,0.4951896798853321
DuckDuckGeese,13,28.505373656749725,593,0.4014893155544996,0.54,0.5122153209109731
DuckDuckGeese,14,27.97826993651688,579,0.3892397843301296,0.56,0.5331401931401931
DuckDuckGeese,15,29.568499641492963,616,0.4106645546853542,0.52,0.5045238095238096
DuckDuckGeese,16,31.370785608887672,638,0.4381438978016376,0.54,0.5227012987012987
DuckDuckGeese,17,29.11613557115197,605,0.398111755028367,0.56,0.5602728540809037
DuckDuckGeese,18,29.07386268675328,592,0.3914008866995573,0.54,0.5119576076097815
DuckDuckGeese,19,29.13335297256708,598,0.4359620846807956,0.54,0.5300334448160535
ERing,0,24.42286585085094,647,0.4480191841721535,0.662962962962963,0.6167153613689792
ERing,1,24.05131554417312,661,0.2840959690511226,0.3074074074074074,0.2490601372409263
ERing,2,23.014043441042304,640,0.2859829254448414,0.7111111111111111,0.7181540199475934
ERing,3,21.893474649637938,571,0.325325408950448,0.2037037037037037,0.1111339366202066
ERing,4,23.33039610274136,634,0.305913457646966,0.5111111111111111,0.4577684321556361
ERing,5,25.72795264981687,676,0.2620954997837543,0.4037037037037037,0.410929699724845
ERing,6,22.94360755942762,644,0.2859838474541902,0.362962962962963,0.2754262279811197
ERing,7,21.50175217911601,562,0.3120500668883323,0.5185185185185185,0.4252782384541355
ERing,8,22.86732434853912,630,0.2923056706786155,0.5296296296296297,0.4395427114451986
ERing,9,20.9716874063015,561,0.287270488217473,0.6037037037037037,0.5694119692738858
ERing,10,24.92117210105061,651,0.3164655081927776,0.4814814814814814,0.4077435081068802
ERing,11,22.70628316327929,622,0.3022052608430385,0.6814814814814815,0.6621714198800622
ERing,12,21.317021682858467,597,0.2221147511154413,0.2518518518518518,0.1951404105639488
