Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
CharacterTrajectories,13,106.91568618640304,564,0.3696845676749944,0.9958217270194986,0.9958211666430956
CharacterTrajectories,14,97.79267806187272,520,0.3660886604338884,0.9965181058495822,0.9965171704953542
CharacterTrajectories,15,87.25510643050075,462,0.3601043689996004,0.9979108635097492,0.9979101935221272
CharacterTrajectories,16,96.19413838535549,508,0.3640609700232744,0.9958217270194986,0.995821492093836
CharacterTrajectories,17,108.8859669007361,582,0.3653106652200222,0.9965181058495822,0.9965171704953542
CharacterTrajectories,18,84.00957882776856,449,0.3605851996690035,0.9965181058495822,0.9965171704953542
CharacterTrajectories,19,133.45868485234678,715,0.3621069528162479,0.995125348189415,0.995126170766528
Cricket,0,41.0428201071918,748,0.3645691238343715,0.9861111111111112,0.986013986013986
Cricket,1,42.647373931482434,805,0.2661776542663574,0.9861111111111112,0.986013986013986
Cricket,2,44.61078446172178,854,0.2628095485270023,0.9861111111111112,0.986013986013986
Cricket,3,40.225015288218856,746,0.2908703293651342,0.9861111111111112,0.986013986013986
Cricket,4,40.94297899119556,771,0.2759090233594179,0.9861111111111112,0.986013986013986
Cricket,5,40.90227911248803,753,0.3464372549206018,0.9861111111111112,0.986013986013986
Cricket,6,47.44607624597848,900,0.2654117681086063,0.9861111111111112,0.986013986013986
Cricket,7,39.96916390769184,757,0.2604093514382839,0.9861111111111112,0.986013986013986
Cricket,8,31.448350939899683,573,0.2806801162660122,0.9861111111111112,0.986013986013986
Cricket,9,41.43186813779175,773,0.2648896519094705,0.9861111111111112,0.986013986013986
Cricket,10,39.36715241149068,731,0.335353696718812,0.9861111111111112,0.986013986013986
Cricket,11,43.11282860673964,805,0.2652990035712719,0.9861111111111112,0.986013986013986
Cricket,12,36.42671268433333,684,0.2565779350697994,0.9861111111111112,0.986013986013986
Cricket,13,45.50890390574932,882,0.254822326824069,0.9861111111111112,0.986013986013986
Cricket,14,44.18006898462773,830,0.2746568005532026,0.9861111111111112,0.986013986013986
Cricket,15,43.291221264749765,824,0.2614471726119518,0.9861111111111112,0.986013986013986
Cricket,16,39.78592584468424,752,0.2551288958638906,0.9861111111111112,0.986013986013986
Cricket,17,41.536393359303474,801,0.198391668498516,0.9861111111111112,0.986013986013986
Cricket,18,37.5186343640089,701,0.2638228349387645,0.9861111111111112,0.986013986013986
Cricket,19,41.384346133098006,778,0.2581160720437765,0.9861111111111112,0.986013986013986
DuckDuckGeese,0,27.890255976468325,583,0.458864975720644,0.58,0.5828237259816206
DuckDuckGeese,1,28.75343500450253,610,0.3913212306797504,0.54,0.5347295841413487
DuckDuckGeese,2,26.767635606229305,554,0.4219976402819156,0.52,0.5163252197430697
DuckDuckGeese,3,27.699152575805783,574,0.3793910779058933,0.58,0.5792857142857143
DuckDuckGeese,4,28.657506190240383,598,0.4009903278201818,0.5,0.4911497811465783
DuckDuckGeese,5,27.494522655382752,575,0.4592790883034467,0.56,0.5584013509710104
DuckDuckGeese,6,28.49758722446859,592,0.4014726616442203,0.58,0.5779641411220358
DuckDuckGeese,7,28.693565975874662,603,0.3819468524307012,0.56,0.5633528265107212
DuckDuckGeese,8,24.721450112760067,516,0.3936996795237064,0.56,0.5613252197430696
DuckDuckGeese,9,28.10197622515261,587,0.3726097103208303,0.58,0.5817099567099566
DuckDuckGeese,10,25.887582888826728,542,0.4490399584174156,0.58,0.5777239819004525
DuckDuckGeese,11,26.25191987492144,551,0.7804774679243565,0.54,0.5287094369911707
DuckDuckGeese,12,26.80680706910789,550,0.3946697656065225,0.56,0.5591658885776531
DuckDuckGeese,13,24.89561407268048,520,0.3694323934614658,0.54,0.5257912457912458
DuckDuckGeese,14,24.948608975857496,522,0.3722414262592792,0.64,0.6460038986354775
DuckDuckGeese,15,27.037335004657507,557,0.3970706816762686,0.56,0.5607433989012937
DuckDuckGeese,16,26.78214494325221,567,0.3714730273932218,0.56,0.5519327731092436
DuckDuckGeese,17,24.79634067043662,512,0.3883035182952881,0.58,0.5675790875790875
DuckDuckGeese,18,26.09121187031269,540,0.3713990375399589,0.54,0.5318518518518518
DuckDuckGeese,19,28.606018191203475,586,0.3758852947503328,0.56,0.5611655773420479
ERing,0,23.166037563234568,619,0.4199535232037306,0.8851851851851852,0.8837522979626021
ERing,1,22.81456185877323,590,0.2870850581675768,0.8925925925925926,0.892508646308412
ERing,2,23.28781383298337,641,0.2259566895663738,0.8962962962962963,0.8964249706974988
ERing,3,20.42571402341128,569,0.2831823844462633,0.8851851851851852,0.8824130195181946
ERing,4,22.756165822967887,578,0.3050133418291807,0.8777777777777778,0.8766240959913193
ERing,5,25.912301702424884,674,0.4223060216754675,0.8851851851851852,0.8846566059564162
ERing,6,23.22333896905184,632,0.2794687282294035,0.9111111111111112,0.9111883844559427
ERing,7,23.625998713076115,645,0.2641347013413906,0.8777777777777778,0.8764909988179518
ERing,8,21.72917423583567,572,0.3049640506505966,0.8925925925925926,0.8926239392077902
ERing,9,23.725523941218853,637,0.2707058731466532,0.8851851851851852,0.8854599626644962
